Method,LOC,CC,PC
APIError:APIError,5,1,3
APIError:APIError,5,1,2
APIError:GetObjectData,8,2,2
APIError:IsUserError,3,1,0
APIError:IsPiplError,3,1,0
FieldsContainer:FieldsContainer,15,1,0
FieldsContainer:FieldsContainer,4,2,1
FieldsContainer:AddFields,52,17,1
Person:Person,6,1,5
Source:Source,15,1,11
Source:AddTags,6,2,1
Source:AddFields,7,1,1
Address:Address,12,1,11
Address:ToString,3,1,0
DOB:DOB,3,1,2
DOB:ToString,3,1,0
DOB:FromBirthYear,6,2,1
DOB:FromBirthDate,6,2,1
DOB:FromAge,3,1,1
DOB:FromAgeRange,13,3,2
YearOnlyDateTimeConverter:WriteJson,9,2,3
YearOnlyDateTimeConverter:ReadJson,7,2,4
DateRange:DateRange,11,2,2
DateRange:Equals,7,1,1
DateRange:Equals,9,1,1
DateRange:GetHashCode,5,1,0
DateRange:ToString,3,1,0
DateRange:FromYearsRange,11,1,2
Education:Education,5,1,4
Education:ToString,3,1,0
Email:Email,7,1,6
Email:ToString,5,1,0
Ethnicity:Ethnicity,3,1,2
Ethnicity:ToString,5,1,0
Field:Field,4,1,2
Field:Repr,12,2,0
Gender:Gender,3,1,2
Gender:ToString,5,1,0
Image:Image,4,1,3
Image:GetThumbnailUrl,3,1,5
Image:GenerateRedundantThumbnailUrl,27,8,7
Image:ToString,5,1,0
Job:Job,6,1,5
Job:ToString,3,1,0
Language:Language,4,1,3
Language:ToString,3,1,0
Name:Name,9,1,8
Name:ToString,3,1,0
OriginCountry:OriginCountry,3,1,2
OriginCountry:ToString,7,1,0
Phone:Phone,7,1,6
Phone:FromText,6,1,1
Phone:ToString,20,7,0
Relationship:Relationship,4,1,3
Relationship:ToString,5,1,0
Tag:Tag,4,1,3
Tag:ToString,3,1,0
URL:URL,7,1,6
URL:ToString,7,1,0
UserID:UserID,3,1,2
UserID:ToString,5,1,0
Username:Username,3,1,2
Username:ToString,5,1,0
Utils:Utils,11,1,0
Utils:IsValidUrl,4,1,1
SearchAPIError:SearchAPIError,2,1,2
SearchAPIRequest:SearchAPIRequest,3,1,0
SearchAPIRequest:_getUrlParams,30,10,0
SearchAPIRequest:SearchAPIRequest,42,12,17
SearchAPIRequest:ValidateQueryParams,19,6,1
SearchAPIRequest:Send,40,4,1
SearchAPIRequest:SendAsync,12,3,3
SearchAPIRequest:_searchUploadValuesCompletedEventHandler,56,11,3
SearchAPIRequest:_update_response_headers,72,24,4
SearchConfiguration:SearchConfiguration,13,1,11
SearchAPIResponse:SearchAPIResponse,23,3,7
SearchAPIResponse:GroupSourcesByCategory,3,1,1
SearchAPIResponse:GroupSourcesByDomain,3,1,1
EnumExtensions:JsonEnumName,12,3,3
EnumExtensions:EnumExtensions,3,1,0
TolerantStringEnumConverter:ReadJson,8,2,4
