Namespace,Type,Method,LOC,CC,PC
PiCamCV.WinForms.UserControls,AccessoryOverlay,AccessoryOverlay,3,1,1
PiCamCV.WinForms.UserControls,FaceDetectionControl,FaceDetectionControl,3,1,0
PiCamCV.WinForms.UserControls,FaceDetectionControl,ControlLoad,13,1,2
PiCamCV.WinForms.UserControls,FaceDetectionControl,classifierConfigControl_ConfigChanged,3,1,2
PiCamCV.WinForms.UserControls,FaceDetectionControl,ImageGrabbedHandler,62,5,2
PiCamCV.WinForms.UserControls,FaceDetectionControl,WearHat,4,1,2
PiCamCV.WinForms.UserControls,FaceDetectionControl,GetHatRectangle,9,1,1
PiCamCV.WinForms.UserControls,FaceDetectionControl,WearSunnies2,4,1,2
PiCamCV.WinForms.UserControls,FaceDetectionControl,WearObject,36,3,2
PiCamCV.WinForms.UserControls,FaceDetectionControl,ConformRoi,17,3,2
PiCamCV.WinForms.UserControls,FaceDetectionControl,GetSunglassRectangle,32,2,1
PiCamCV.WinForms.UserControls,FaceDetectionControl,Dispose,7,2,1
PiCamCV.WinForms.UserControls,FaceDetectionControl,InitializeComponent,157,1,0
PiCamCV.WinForms.UserControls,ClassifierConfigControl,ClassifierConfigControl,3,1,0
PiCamCV.WinForms.UserControls,ClassifierConfigControl,GetConfig,23,1,0
PiCamCV.WinForms.UserControls,ClassifierConfigControl,SetConfig,6,1,1
PiCamCV.WinForms.UserControls,ClassifierConfigControl,ClassifierConfigControl_Load,4,1,2
PiCamCV.WinForms.UserControls,ClassifierConfigControl,btnSetDetectionParams_Click,6,2,2
PiCamCV.WinForms.UserControls,ClassifierConfigControl,Dispose,7,2,1
PiCamCV.WinForms.UserControls,ClassifierConfigControl,InitializeComponent,119,1,0
PiCamCV.WinForms.UserControls,SliderControl,SliderControl,3,1,0
PiCamCV.WinForms.UserControls,SliderControl,SetLabel,6,2,0
PiCamCV.WinForms.UserControls,SliderControl,trackBar_ValueChanged,9,2,2
PiCamCV.WinForms.UserControls,SliderControl,Dispose,7,2,1
PiCamCV.WinForms.UserControls,SliderControl,InitializeComponent,41,1,0
PiCamCV.WinForms.CameraConsumers.Base,ImageBoxSelector,ConfigureBoxSelections,8,1,1
PiCamCV.WinForms.CameraConsumers.Base,ImageBoxSelector,imageBoxTracking_MouseDown,6,2,2
PiCamCV.WinForms.CameraConsumers.Base,ImageBoxSelector,imageBoxTracking_MouseMove,10,3,2
PiCamCV.WinForms.CameraConsumers.Base,ImageBoxSelector,imageBoxTracking_MouseUp,16,3,2
PiCamCV.WinForms.CameraConsumers.Base,PanTiltBaseUserControl,OnSubscribe,5,1,0
PiCamCV.WinForms.CameraConsumers.Base,PanTiltBaseUserControl,InitI2C,9,2,0
PiCamCV.WinForms.CameraConsumers,ColourDetectionControl,ColourDetectionControl,9,1,0
PiCamCV.WinForms.CameraConsumers,ColourDetectionControl,ThresholdSelector_ColourCheckTick,13,2,2
PiCamCV.WinForms.CameraConsumers,ColourDetectionControl,_imageBoxSelector_SelectionMade,3,1,2
PiCamCV.WinForms.CameraConsumers,ColourDetectionControl,DoAutoThresholding,18,2,1
PiCamCV.WinForms.CameraConsumers,ColourDetectionControl,ImageGrabbedHandler,55,5,2
PiCamCV.WinForms.CameraConsumers,ColourDetectionControl,GetColourDetectSettings,5,1,0
PiCamCV.WinForms.CameraConsumers,ColourDetectionControl,GetRegionOfInterestFromControls,19,2,0
PiCamCV.WinForms.CameraConsumers,ColourDetectionControl,ResizeImageControls,29,2,1
