Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
PiCamCV.WinForms.UserControls,AccessoryOverlay,1,1,6,0,1,41,1,0,0,0,0,1,,PiCamCV.WinForms.UserControls.FaceDetectionControl
PiCamCV.WinForms.UserControls,FaceDetectionControl,16,12,0,0,6,413,22,0,1,0,2,1,PiCamCV.WinForms.UserControls.AccessoryOverlay' PiCamCV.WinForms.CameraConsumerUserControl,WinForms.MainForm
PiCamCV.WinForms.UserControls,ClassifierConfigControl,13,7,0,0,3,218,9,0,0,0.43,0,0,,
PiCamCV.WinForms.UserControls,SliderControl,5,5,8,0,2,162,8,0,0,0.4,0,0,,
PiCamCV.WinForms.CameraConsumers.Base,ImageBoxSelector,3,4,1,0,1,58,9,0,0,0,0,2,,PiCamCV.WinForms.CameraConsumers.TrackingControl' PiCamCV.WinForms.CameraConsumers.ColourDetectionControl
PiCamCV.WinForms.CameraConsumers.Base,PanTiltBaseUserControl,0,2,2,0,0,25,3,2,1,-1,1,2,PiCamCV.WinForms.CameraConsumerUserControl,PiCamCV.WinForms.CameraConsumers.ServerProcessingControl' PiCamCV.WinForms.CameraConsumers.PanTiltControl
PiCamCV.WinForms.CameraConsumers,ColourDetectionControl,41,26,0,0,2,901,38,0,1,0.08,2,1,PiCamCV.WinForms.CameraConsumers.Base.ImageBoxSelector' PiCamCV.WinForms.CameraConsumerUserControl,WinForms.MainForm
PiCamCV.WinForms.CameraConsumers,HaarCascadeControl,10,8,0,0,2,210,14,0,1,0,1,1,PiCamCV.WinForms.CameraConsumerUserControl,WinForms.MainForm
PiCamCV.WinForms.CameraConsumers,MotionDetectionControl,32,18,0,0,3,643,24,0,1,0.17,1,1,PiCamCV.WinForms.CameraConsumerUserControl,WinForms.MainForm
PiCamCV.WinForms.CameraConsumers,ServerProcessingControl,12,5,0,0,2,206,10,0,2,0,1,1,PiCamCV.WinForms.CameraConsumers.Base.PanTiltBaseUserControl,WinForms.MainForm
PiCamCV.WinForms.CameraConsumers,ShapeDetectionControl,4,4,0,0,2,127,6,0,1,0,1,1,PiCamCV.WinForms.CameraConsumerUserControl,WinForms.MainForm
PiCamCV.WinForms.CameraConsumers,PanTiltControl,53,20,1,0,2,934,40,0,2,0.25,3,1,PiCamCV.WinForms.CameraConsumers.Base.PanTiltBaseUserControl' PiCamCV.WinForms.RemoteTextboxScreen' PiCamCV.WinForms.TextboxScreen,WinForms.MainForm
PiCamCV.WinForms.CameraConsumers,TrackingControl,18,8,0,0,2,309,16,0,1,0,2,1,PiCamCV.WinForms.CameraConsumers.Base.ImageBoxSelector' PiCamCV.WinForms.CameraConsumerUserControl,WinForms.MainForm
PiCamCV.WinForms,StatusEventArgs,0,1,1,0,1,19,3,0,0,-1,0,2,,PiCamCV.WinForms.CameraConsumerUserControl' WinForms.MainForm
PiCamCV.WinForms,CameraConsumerUserControl,1,9,2,0,4,67,12,8,1,0.78,1,9,PiCamCV.WinForms.StatusEventArgs,PiCamCV.WinForms.CameraConsumers.Base.PanTiltBaseUserControl' PiCamCV.WinForms.BasicCaptureControl' PiCamCV.WinForms.CameraConsumers.ShapeDetectionControl' PiCamCV.WinForms.CameraConsumers.ColourDetectionControl' PiCamCV.WinForms.CameraConsumers.MotionDetectionControl' PiCamCV.WinForms.CameraConsumers.HaarCascadeControl' PiCamCV.WinForms.UserControls.FaceDetectionControl' PiCamCV.WinForms.CameraConsumers.TrackingControl' WinForms.MainForm
PiCamCV.WinForms,BasicCaptureControl,10,4,0,0,2,221,7,0,2,0,1,1,PiCamCV.WinForms.CameraConsumerUserControl,WinForms.MainForm
PiCamCV.WinForms,RemoteTextboxScreen,1,2,0,0,2,15,2,0,2,0,1,1,PiCamCV.WinForms.TextboxScreen,PiCamCV.WinForms.CameraConsumers.PanTiltControl
PiCamCV.WinForms,TextboxScreen,1,5,0,0,4,45,6,0,1,0,0,2,,PiCamCV.WinForms.RemoteTextboxScreen' PiCamCV.WinForms.CameraConsumers.PanTiltControl
WinForms,MainForm,40,17,1,0,1,686,31,0,0,0.12,11,1,PiCamCV.WinForms.UserControls.FaceDetectionControl' PiCamCV.WinForms.CameraConsumers.ColourDetectionControl' PiCamCV.WinForms.CameraConsumers.HaarCascadeControl' PiCamCV.WinForms.CameraConsumers.MotionDetectionControl' PiCamCV.WinForms.CameraConsumers.ServerProcessingControl' PiCamCV.WinForms.CameraConsumers.ShapeDetectionControl' PiCamCV.WinForms.CameraConsumers.PanTiltControl' PiCamCV.WinForms.CameraConsumers.TrackingControl' PiCamCV.WinForms.StatusEventArgs' PiCamCV.WinForms.CameraConsumerUserControl' PiCamCV.WinForms.BasicCaptureControl,WinForms.Program
WinForms,Program,0,1,0,0,0,21,1,0,0,-1,1,0,WinForms.MainForm,
PiCamCV.WinForms.Properties,Resources,2,1,2,0,0,41,1,0,0,0,0,0,,
PiCamCV.WinForms.Properties,Settings,1,0,1,0,0,12,0,0,0,-1,0,0,,
