Project,Namespace,Ca types,Ce types
PiCamCV.Common,PiCamCV.Common.Audio,PiCamCV.Common.PanTilt.Controllers.MultimodePanTiltController,
PiCamCV.Common,PiCamCV.Common,PiCamCV.Common.PanTilt.Controllers.CamshiftPanTiltController' PiCamCV.ConsoleApp.Runners.PanTilt.ColourTrackingPanTiltController' PiCamCV.Common.PanTilt.Controllers.CalibratingPanTiltController' PiCamCV.Common.PanTilt.Controllers.MultimodePanTiltController' PiCamCV.ConsoleApp.Runners.PanTilt.ColourTrackingPanTiltOutput' PiCamCV.Common.Interfaces.IServerToCameraBus' PiCamCV.Common.Repositories.IMotionDetectSettingsRepository' PiCamCV.Common.Repositories.MotionDetectSettingRepository' PiCamCV.Common.PanTilt.Controllers.MotionTrackingPanTiltController' PiCamCV.Common.PanTilt.Controllers.MotionTrackingPanTiltOutput' PiCamCV.Common.PanTilt.MoveStrategies.AutoCalibratedModifierStrategy' PiCamCV.ConsoleApp.Runners.PanTilt.FaceTrackingPanTiltController' PiCamCV.ConsoleApp.Runners.PanTilt.FaceTrackingPanTiltOutput' PiCamCV.ConsoleApp.Runners.PanTilt.JoystickPanTiltController' PiCamCV.ConsoleApp.Runners.PanTilt.CameraBasedPanTiltController<TOutput>' PiCamCV.ConsoleApp.Runners.PanTilt.PanTiltController' PiCamCV.Common.PanTilt.Controllers.PanTiltCalibrationReadings' PiCamCV.Common.PanTilt.Controllers.AxisCalibrationReadings' PiCamCV.Common.PanTilt.TimeTarget,PiCamCV.Common.Interfaces.CameraProcessOutput' PiCamCV.Common.Interfaces.CameraProcessor<TInput;TResult>' PiCamCV.Common.Interfaces.CameraProcessInput' PiCamCV.Common.Interfaces.IServerToCameraBus' PiCamCV.Common.Interfaces.IImageTransmitter' PiCamCV.Common.PanTilt.Controllers.PanTiltAxis' PiCamCV.Common.PanTilt.Controllers.PanTiltCalibrationReadings' PiCamCV.Common.PanTilt.MoveStrategies.AutoCalibratedModifierStrategy' PiCamCV.Common.Interfaces.IStopwatch
PiCamCV.Common,PiCamCV.Common.ExtensionMethods,,
PiCamCV.Common,PiCamCV.Common.Interfaces,PiCamCV.Common.RemoteImageSender' PiCamCV.Common.PanTilt.Controllers.MultimodePanTiltController' PiCamCV.Common.StopwatchWrapper' PiCamCV.Common.PanTilt.TimeTarget' PiCamCV.Common.ColourDetectorOutput' PiCamCV.Common.MotionDetectorOutput' PiCamCV.Common.FaceDetectorOutput' PiCamCV.Common.CascadeDetectorProcessOutput' PiCamCV.Common.IOutputProcessor' PiCamCV.ConsoleApp.Runners.PanTilt.CameraPanTiltProcessOutput' PiCamCV.Common.TrackingOutput' PiCamCV.Common.CamshiftOutput' PiCamCV.Common.CascadeDetectorInput' PiCamCV.Common.ColourDetectorInput' PiCamCV.Common.MotionDetectorInput' PiCamCV.Common.PanTilt.Controllers.MotionTrackingPanTiltController' PiCamCV.Common.PanTilt.Controllers.multimode.AutonomousTrackStateManager' PiCamCV.ConsoleApp.Runners.PanTilt.ColourTrackingPanTiltController' PiCamCV.Common.TrackingInput' PiCamCV.ConsoleApp.Runners.PanTilt.FaceTrackingPanTiltController' PiCamCV.Common.PanTilt.Controllers.CamshiftPanTiltController' PiCamCV.ConsoleApp.Runners.PanTilt.IController' PiCamCV.ConsoleApp.Runners.PanTilt.CameraBasedPanTiltController<TOutput>' PiCamCV.Common.CascadeDetector' PiCamCV.Common.MotionDetector' PiCamCV.Common.FaceDetector' PiCamCV.Common.ColourDetector' PiCamCV.Common.CamshiftDetector' PiCamCV.Common.TrackingDetector,PiCamCV.Common.PiSettings' PiCamCV.Common.PanTilt.Controllers.ProcessingMode' PiCamCV.ConsoleApp.Runners.PanTilt.PanTiltSettingCommand
PiCamCV.Common,PiCamCV.Common.PanTilt.Controllers,PiCamCV.Common.PanTilt.Controllers.multimode.ColourTrackStateManager' PiCamCV.Common.PanTilt.Controllers.multimode.FaceTrackStateManager' PiCamCV.Common.PanTilt.Controllers.multimode.StaticStateManager' PiCamCV.Common.Interfaces.IServerToCameraBus' PiCamCV.Common.PanTilt.Controllers.multimode.TimeoutStateManager<TOutput>' PiCamCV.Common.PanTilt.Controllers.multimode.AutonomousTrackStateManager' PiCamCV.Common.CalibrationReadingsRepository' PiCamCV.Common.PanTilt.MoveStrategies.LinearRegressorPair' PiCamCV.Common.PanTilt.MoveStrategies.AutoCalibratedModifierStrategy,PiCamCV.Common.Audio.ISoundService' PiCamCV.Common.Audio.SoundService' PiCamCV.Common.ColourDetectorInput' PiCamCV.Common.TemporaryThresholdSettings' PiCamCV.Common.ColourDetector' PiCamCV.Common.IColourSettingsRepository' PiCamCV.Common.ColourSettingsRepository' PiCamCV.Common.ClassifierParameters' PiCamCV.Common.IOutputProcessor' PiCamCV.Common.IPanTiltMechanism' PiCamCV.Common.AutoThresholdResult' PiCamCV.Common.ThresholdSelector' PiCamCV.Common.ThresholdSettings' PiCamCV.Common.Interfaces.IServerToCameraBus' PiCamCV.Common.Interfaces.IKeyHandler' PiCamCV.Common.Interfaces.CameraProcessOutput' PiCamCV.Common.Interfaces.CameraProcessInput' PiCamCV.Common.PanTilt.Controllers.multimode.AutonomousTrackStateManager' PiCamCV.Common.PanTilt.Controllers.multimode.ColourTrackStateManager' PiCamCV.Common.PanTilt.Controllers.multimode.FaceTrackStateManager' PiCamCV.Common.PanTilt.Controllers.multimode.StaticTrackingPanTiltOutput' PiCamCV.Common.PanTilt.Controllers.multimode.StaticStateManager' PiCamCV.ConsoleApp.Runners.PanTilt.CameraPanTiltProcessOutput' PiCamCV.ConsoleApp.Runners.PanTilt.CameraBasedPanTiltController<TOutput>' PiCamCV.ConsoleApp.Runners.PanTilt.ColourTrackingPanTiltOutput' PiCamCV.ConsoleApp.Runners.PanTilt.ColourTrackingPanTiltController' PiCamCV.ConsoleApp.Runners.PanTilt.FaceTrackingPanTiltController' PiCamCV.ConsoleApp.Runners.PanTilt.PanTiltSettingCommandType' PiCamCV.ConsoleApp.Runners.PanTilt.PanTiltSettingCommand' PiCamCV.ConsoleApp.Runners.PanTilt.IScreen' PiCamCV.Common.MotionSection' PiCamCV.ConsoleApp.Runners.PanTilt.TrackingCameraPanTiltProcessOutput' PiCamCV.Common.MotionDetectSettings' PiCamCV.Common.MotionDetectorInput' PiCamCV.Common.MotionDetector' PiCamCV.ConsoleApp.Runners.PanTilt.PanTiltController' PiCamCV.Common.CamshiftDetector' PiCamCV.Common.TrackingConfig' PiCamCV.Common.TrackingInput' PiCamCV.Common.SerializableDictionary<TKey;TValue>' PiCamCV.Common.PanTilt.MoveStrategies.LinearRegressorFactory' PiCamCV.Common.ColourDetectorOutput' PiCamCV.Common.ColourDetectSettings' PiCamCV.Common.CalibrationReadingsRepository' PiCamCV.ConsoleApp.Runners.PanTilt.PanTiltSetting
PiCamCV.Common,PiCamCV.Common.PanTilt.Controllers.multimode,PiCamCV.Common.PanTilt.Controllers.MultimodePanTiltController,PiCamCV.Common.Interfaces.CameraProcessInput' PiCamCV.Common.PanTilt.Controllers.ProcessingMode' PiCamCV.ConsoleApp.Runners.PanTilt.IPanTiltController' PiCamCV.ConsoleApp.Runners.PanTilt.PanTiltSetting' PiCamCV.ConsoleApp.Runners.PanTilt.IScreen' PiCamCV.Common.PanTilt.TimeTarget' PiCamCV.ConsoleApp.Runners.PanTilt.ColourTrackingPanTiltOutput' PiCamCV.ConsoleApp.Runners.PanTilt.FaceTrackingPanTiltOutput' PiCamCV.ConsoleApp.Runners.PanTilt.TrackingCameraPanTiltProcessOutput
PiCamCV.Common,PiCamCV.ConsoleApp.Runners.PanTilt,PiCamCV.Common.PanTilt.Controllers.MotionTrackingPanTiltOutput' PiCamCV.Common.PanTilt.Controllers.multimode.TimeoutStateManager<TOutput>' PiCamCV.Common.PanTilt.Controllers.multimode.StaticTrackingPanTiltOutput' PiCamCV.Common.PanTilt.Controllers.CamshiftPanTiltController' PiCamCV.Common.PanTilt.Controllers.MultimodePanTiltController' PiCamCV.Common.PanTilt.Controllers.MotionTrackingPanTiltController' PiCamCV.Common.PanTilt.Controllers.multimode.ColourTrackStateManager' PiCamCV.Common.PanTilt.Controllers.multimode.FaceTrackStateManager' PiCamCV.Common.PanTilt.Controllers.multimode.AutonomousTrackStateManager' PiCamCV.Common.PanTilt.Controllers.CalibratingPanTiltController' PiCamCV.Common.Interfaces.IServerToCameraBus' PiCamCV.ConsoleApp.Runners.PanTilt.MoveStrategies.IPanTiltModifierStrategy' PiCamCV.Common.PanTilt.MoveStrategies.LookupModifierStrategy' PiCamCV.ConsoleApp.Runners.PanTilt.MoveStrategies.CameraBasedModifierStrategy' PiCamCV.ConsoleApp.Runners.PanTilt.MoveStrategies.JoystickModifierStrategy' PiCamCV.Common.PanTilt.TimeTarget' PiCamCV.Common.PanTilt.Controllers.multimode.StaticStateManager' PiCamCV.Common.PanTilt.Controllers.multimode.StateManager,PiCamCV.Common.Interfaces.CameraProcessOutput' PiCamCV.Common.Interfaces.CameraProcessInput' PiCamCV.Common.IPanTiltMechanism' PiCamCV.Common.Interfaces.ICameraProcessor' PiCamCV.ConsoleApp.Runners.PanTilt.MoveStrategies.CameraBasedModifierStrategy' PiCamCV.Common.PanTilt.MoveStrategies.AutoCalibratedModifierStrategy' PiCamCV.Common.ColourDetectorOutput' PiCamCV.Common.ColourDetectorInput' PiCamCV.Common.ColourDetectSettings' PiCamCV.Common.ColourDetector' PiCamCV.Common.Face' PiCamCV.Common.ClassifierParameters' PiCamCV.Common.FaceDetectorInput' PiCamCV.Common.FaceDetector' PiCamCV.ConsoleApp.Runners.PanTilt.MoveStrategies.JoystickModifierStrategy
PiCamCV.Common,PiCamCV.ConsoleApp.Runners.PanTilt.MoveStrategies,PiCamCV.Common.PanTilt.MoveStrategies.AutoCalibratedModifierStrategy' PiCamCV.ConsoleApp.Runners.PanTilt.CameraBasedPanTiltController<TOutput>' PiCamCV.Common.PanTilt.MoveStrategies.LookupModifierStrategy' PiCamCV.ConsoleApp.Runners.PanTilt.JoystickPanTiltController,PiCamCV.ConsoleApp.Runners.PanTilt.PanTiltSetting' PiCamCV.Common.PanTilt.MoveStrategies.LinearRegressorFactory' PiCamCV.Common.PanTilt.MoveStrategies.LinearRegressorPair
PiCamCV.Common,PiCamCV.Common.PanTilt.MoveStrategies,PiCamCV.ConsoleApp.Runners.PanTilt.CameraBasedPanTiltController<TOutput>' PiCamCV.Common.FileBasedRepository<T>' PiCamCV.ConsoleApp.Runners.PanTilt.MoveStrategies.HandCalibratedModifierStrategy' PiCamCV.Common.PanTilt.Controllers.PanTiltCalibrationReadings,PiCamCV.Common.CalibrationReadingsRepository' PiCamCV.Common.PanTilt.Controllers.PanTiltAxis' PiCamCV.Common.PanTilt.Controllers.PanTiltCalibrationReadings' PiCamCV.Common.PanTilt.Controllers.AxesCalibrationReadings' PiCamCV.ConsoleApp.Runners.PanTilt.MoveStrategies.CameraBasedModifierStrategy' PiCamCV.ConsoleApp.Runners.PanTilt.MoveStrategies.PointD' PiCamCV.ConsoleApp.Runners.PanTilt.PanTiltSetting' PiCamCV.ConsoleApp.Runners.PanTilt.MoveStrategies.IPanTiltModifierStrategy
PiCamCV.Common,PiCamCV.Common.PanTilt,PiCamCV.Common.PanTilt.Controllers.multimode.AutonomousTrackStateManager,PiCamCV.Common.StopwatchWrapper' PiCamCV.Common.Interfaces.IStopwatch' PiCamCV.ConsoleApp.Runners.PanTilt.PanTiltSetting
