Namespace,Type,Method,LOC,CC,PC
King.Service.Demo,Program,Main,32,3,1
King.Service.Demo.Factories,DataGenerationFactory,Tasks,10,1,1
King.Service.Demo.Factories,Factory,Tasks,42,1,1
King.Service.Demo.Processors,CompanyProcessor,Process,4,1,1
King.Service.Demo.Tasks,Adaptive,Run,5,1,1
King.Service.Demo.Tasks,AttributeBasedTasks,InitializeDataStore,3,1,0
King.Service.Demo.Tasks,AttributeBasedTasks,Recurring,3,1,0
King.Service.Demo.Tasks,AttributeBasedTasks,Dynamic,6,1,0
King.Service.Demo.Tasks,AttributeBasedTasks,WhyWouldYouDoThis,3,1,0
King.Service.Demo.Tasks,Backoff,Run,5,1,1
King.Service.Demo.Tasks,CompanyDequeuer,CompanyDequeuer,2,1,2
King.Service.Demo.Tasks,CompanyQueuer,CompanyQueuer,3,1,2
King.Service.Demo.Tasks,CompanyQueuer,Run,10,1,0
King.Service.Demo.Tasks,CompanyQueuerSharded,CompanyQueuerSharded,3,1,2
King.Service.Demo.Tasks,CompanyQueuerSharded,Run,10,1,0
King.Service.Demo.Tasks,Coordinated,Coordinated,2,1,1
King.Service.Demo.Tasks,Coordinated,Run,3,1,0
King.Service.Demo.Tasks,DynamicScaler,DynamicScaler,2,1,1
King.Service.Demo.Tasks,DynamicScaler,ScaleUnit,5,1,1
King.Service.Demo.Tasks,InitTask,Run,3,1,0
King.Service.Demo.Tasks,OnceDaily,OnceDaily,2,1,1
King.Service.Demo.Tasks,OnceDaily,Run,3,1,1
King.Service.Demo.Tasks,Recurring,Run,3,1,0
King.Service.Demo.Tasks,ScalableQueue,ScalableQueue,2,1,2
King.Service.Demo.Tasks,ScalableQueue,ScaleUnit,3,1,1
King.Service.Demo.Tasks,ScalableTask,Run,6,1,0
