Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Cyclic Dependency,King.Service(netstandard1.3),King.Service,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: King.Service' King.Service.Timing,King.Service.AdaptiveRunner' King.Service.AutoScaler<T>' King.Service.CoordinatedTask' King.Service.Timing.CalculateTiming' King.Service.Timing.TimingTracker,King.Service.AdaptiveRunner' King.Service.AutoScaler<T>' King.Service.CoordinatedTask' King.Service.Timing.CalculateTiming' King.Service.Timing.TimingTracker
Cyclic Dependency,King.Service(netstandard1.3),King.Service,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: King.Service' King.Service.Data' King.Service.Timing,King.Service.AdaptiveRunner' King.Service.AutoScaler<T>' King.Service.CoordinatedTask' King.Service.Data.Coordinator' King.Service.Data.Dequeue<T>' King.Service.Data.DequeueFactory' King.Service.Timing.CalculateTiming' King.Service.Timing.TimingTracker,King.Service.AdaptiveRunner' King.Service.AutoScaler<T>' King.Service.CoordinatedTask' King.Service.Data.Coordinator' King.Service.Data.Dequeue<T>' King.Service.Data.DequeueFactory' King.Service.Timing.CalculateTiming' King.Service.Timing.TimingTracker
Cyclic Dependency,King.Service(netstandard1.3),King.Service,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: King.Service' King.Service.Timing' King.Service.Data' King.Service.Timing,King.Service.AdaptiveRunner' King.Service.AutoScaler<T>' King.Service.CoordinatedTask' King.Service.Timing.CalculateTiming' King.Service.Timing.TimingTracker' King.Service.Data.Coordinator' King.Service.Data.Dequeue<T>' King.Service.Data.DequeueFactory,King.Service.AdaptiveRunner' King.Service.AutoScaler<T>' King.Service.CoordinatedTask' King.Service.Timing.CalculateTiming' King.Service.Timing.TimingTracker' King.Service.Data.Coordinator' King.Service.Data.Dequeue<T>' King.Service.Data.DequeueFactory
Cyclic Dependency,King.Service(netstandard1.3),King.Service,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: King.Service' King.Service.Data' King.Service.Timing' King.Service.Data' King.Service.Timing,King.Service.AdaptiveRunner' King.Service.AutoScaler<T>' King.Service.CoordinatedTask' King.Service.Data.Coordinator' King.Service.Data.Dequeue<T>' King.Service.Data.DequeueFactory' King.Service.Timing.CalculateTiming' King.Service.Timing.TimingTracker,King.Service.AdaptiveRunner' King.Service.AutoScaler<T>' King.Service.CoordinatedTask' King.Service.Data.Coordinator' King.Service.Data.Dequeue<T>' King.Service.Data.DequeueFactory' King.Service.Timing.CalculateTiming' King.Service.Timing.TimingTracker
Cyclic Dependency,King.Service(netstandard1.3),King.Service.Data,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: King.Service.Data' King.Service,King.Service.Data.Coordinator' King.Service.Data.Dequeue<T>' King.Service.Data.DequeueFactory' King.Service.AdaptiveRunner' King.Service.AutoScaler<T>' King.Service.CoordinatedTask,King.Service.Data.Coordinator' King.Service.Data.Dequeue<T>' King.Service.Data.DequeueFactory' King.Service.AdaptiveRunner' King.Service.AutoScaler<T>' King.Service.CoordinatedTask
Cyclic Dependency,King.Service(netstandard1.3),King.Service.Azure,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: King.Service.Azure' King.Service.Data,King.Service.Azure.StorageDequeue<T>' King.Service.Azure.StorageQueueAutoScaler<T>' King.Service.Data.Coordinator' King.Service.Data.Dequeue<T>' King.Service.Data.DequeueFactory,King.Service.Azure.StorageDequeue<T>' King.Service.Azure.StorageQueueAutoScaler<T>' King.Service.Data.Coordinator' King.Service.Data.Dequeue<T>' King.Service.Data.DequeueFactory
Cyclic Dependency,King.Service(netstandard1.3),King.Service.Azure,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: King.Service.Azure' King.Service.Data' King.Service.Timing,King.Service.Azure.StorageDequeue<T>' King.Service.Azure.StorageQueueAutoScaler<T>' King.Service.Data.Coordinator' King.Service.Data.Dequeue<T>' King.Service.Data.DequeueFactory' King.Service.Timing.CalculateTiming' King.Service.Timing.TimingTracker,King.Service.Azure.StorageDequeue<T>' King.Service.Azure.StorageQueueAutoScaler<T>' King.Service.Data.Coordinator' King.Service.Data.Dequeue<T>' King.Service.Data.DequeueFactory' King.Service.Timing.CalculateTiming' King.Service.Timing.TimingTracker
Cyclic Dependency,King.Service(netstandard1.3),King.Service.Azure,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: King.Service.Azure' King.Service.Data' King.Service' King.Service.Data,King.Service.Azure.StorageDequeue<T>' King.Service.Azure.StorageQueueAutoScaler<T>' King.Service.Data.Coordinator' King.Service.Data.Dequeue<T>' King.Service.Data.DequeueFactory' King.Service.AdaptiveRunner' King.Service.AutoScaler<T>' King.Service.CoordinatedTask,King.Service.Azure.StorageDequeue<T>' King.Service.Azure.StorageQueueAutoScaler<T>' King.Service.Data.Coordinator' King.Service.Data.Dequeue<T>' King.Service.Data.DequeueFactory' King.Service.AdaptiveRunner' King.Service.AutoScaler<T>' King.Service.CoordinatedTask
Cyclic Dependency,King.Service(netstandard1.3),King.Service.Azure,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: King.Service.Azure' King.Service.Data' King.Service.Timing' King.Service' King.Service.Data,King.Service.Azure.StorageDequeue<T>' King.Service.Azure.StorageQueueAutoScaler<T>' King.Service.Data.Coordinator' King.Service.Data.Dequeue<T>' King.Service.Data.DequeueFactory' King.Service.Timing.CalculateTiming' King.Service.Timing.TimingTracker' King.Service.AdaptiveRunner' King.Service.AutoScaler<T>' King.Service.CoordinatedTask,King.Service.Azure.StorageDequeue<T>' King.Service.Azure.StorageQueueAutoScaler<T>' King.Service.Data.Coordinator' King.Service.Data.Dequeue<T>' King.Service.Data.DequeueFactory' King.Service.Timing.CalculateTiming' King.Service.Timing.TimingTracker' King.Service.AdaptiveRunner' King.Service.AutoScaler<T>' King.Service.CoordinatedTask
Cyclic Dependency,King.Service(netstandard1.3),King.Service.Data.Model,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: King.Service.Data.Model' King.Service.Data,King.Service.Data.Model.QueueConnection<T>' King.Service.Data.Coordinator' King.Service.Data.Dequeue<T>' King.Service.Data.DequeueFactory,King.Service.Data.Model.QueueConnection<T>' King.Service.Data.Coordinator' King.Service.Data.Dequeue<T>' King.Service.Data.DequeueFactory
Cyclic Dependency,King.Service(netstandard1.3),King.Service.Data.Model,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: King.Service.Data.Model' King.Service.Data' King.Service' King.Service.Data,King.Service.Data.Model.QueueConnection<T>' King.Service.Data.Coordinator' King.Service.Data.Dequeue<T>' King.Service.Data.DequeueFactory' King.Service.AdaptiveRunner' King.Service.AutoScaler<T>' King.Service.CoordinatedTask,King.Service.Data.Model.QueueConnection<T>' King.Service.Data.Coordinator' King.Service.Data.Dequeue<T>' King.Service.Data.DequeueFactory' King.Service.AdaptiveRunner' King.Service.AutoScaler<T>' King.Service.CoordinatedTask
Cyclic Dependency,King.Service(netstandard1.3),King.Service.Data.Model,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: King.Service.Data.Model' King.Service.Data' King.Service.Timing' King.Service' King.Service.Data,King.Service.Data.Model.QueueConnection<T>' King.Service.Data.Coordinator' King.Service.Data.Dequeue<T>' King.Service.Data.DequeueFactory' King.Service.Timing.CalculateTiming' King.Service.Timing.TimingTracker' King.Service.AdaptiveRunner' King.Service.AutoScaler<T>' King.Service.CoordinatedTask,King.Service.Data.Model.QueueConnection<T>' King.Service.Data.Coordinator' King.Service.Data.Dequeue<T>' King.Service.Data.DequeueFactory' King.Service.Timing.CalculateTiming' King.Service.Timing.TimingTracker' King.Service.AdaptiveRunner' King.Service.AutoScaler<T>' King.Service.CoordinatedTask
