Method,LOC,CC,PC
Adaptive:Run,5,1,1
AttributeBasedTasks:InitializeDataStore,3,1,0
AttributeBasedTasks:Recurring,3,1,0
AttributeBasedTasks:Dynamic,6,1,0
AttributeBasedTasks:WhyWouldYouDoThis,3,1,0
Backoff:Run,5,1,1
Coordinated:Coordinated,2,1,1
Coordinated:Run,3,1,0
DataGenerationFactory:Tasks,10,1,1
Factory:Tasks,43,1,1
InitTask:Run,3,1,0
OnceDaily:OnceDaily,2,1,1
OnceDaily:Run,3,1,1
Recurring:Run,3,1,0
WorkerRole:Run,4,1,0
WorkerRole:OnStart,14,1,0
WorkerRole:OnStop,4,1,0
CompanyDequeuer:CompanyDequeuer,2,1,2
CompanyProcessor:Process,4,1,1
CompanyQueuer:CompanyQueuer,3,1,2
CompanyQueuer:Run,10,1,0
CompanyQueuerSharded:CompanyQueuerSharded,3,1,2
CompanyQueuerSharded:Run,10,1,0
DynamicScaler:DynamicScaler,2,1,1
DynamicScaler:ScaleUnit,5,1,1
ScalableQueue:ScalableQueue,2,1,2
ScalableQueue:ScaleUnit,3,1,1
ScalableTask:Run,6,1,0
