Namespace,Type,Method,LOC,CC,PC
NUnit.Framework,Assert,Assert,1,1,0
NUnit.Framework,Assert,IsTrue,5,2,3
NUnit.Framework,Assert,IsTrue,3,1,2
NUnit.Framework,Assert,IsTrue,3,1,1
NUnit.Framework,Assert,IsFalse,5,2,3
NUnit.Framework,Assert,IsFalse,3,1,2
NUnit.Framework,Assert,IsFalse,3,1,1
NUnit.Framework,Assert,AreEqual,13,4,5
NUnit.Framework,Assert,AreEqual,3,1,4
NUnit.Framework,Assert,AreEqual,3,1,3
NUnit.Framework,Assert,AreEqual,13,4,5
NUnit.Framework,Assert,AreEqual,3,1,4
NUnit.Framework,Assert,AreEqual,3,1,3
NUnit.Framework,Assert,AreEqual,5,2,4
NUnit.Framework,Assert,AreEqual,3,1,3
NUnit.Framework,Assert,AreEqual,3,1,2
NUnit.Framework,Assert,AreEqual,5,2,4
NUnit.Framework,Assert,AreEqual,3,1,3
NUnit.Framework,Assert,AreEqual,3,1,2
NUnit.Framework,Assert,AreEqual,26,8,4
NUnit.Framework,Assert,AreEqual,3,1,3
NUnit.Framework,Assert,AreEqual,3,1,2
NUnit.Framework,Assert,AreEqual,17,5,4
NUnit.Framework,Assert,AreEqual,3,1,3
NUnit.Framework,Assert,AreEqual,3,1,2
NUnit.Framework,Assert,Equals,3,1,2
NUnit.Framework,Assert,ReferenceEquals,3,1,2
NUnit.Framework,Assert,IsNumericType,28,23,1
NUnit.Framework,Assert,ObjectsEqual,18,4,2
NUnit.Framework,Assert,IsNotNull,3,1,3
NUnit.Framework,Assert,IsNotNull,3,1,2
NUnit.Framework,Assert,IsNotNull,3,1,1
NUnit.Framework,Assert,IsNull,3,1,3
NUnit.Framework,Assert,IsNull,3,1,2
NUnit.Framework,Assert,IsNull,3,1,1
NUnit.Framework,Assert,AreSame,6,2,4
NUnit.Framework,Assert,AreSame,3,1,3
NUnit.Framework,Assert,AreSame,3,1,2
NUnit.Framework,Assert,Fail,7,3,2
NUnit.Framework,Assert,Fail,3,1,1
NUnit.Framework,Assert,Fail,3,1,0
NUnit.Framework,Assert,Ignore,7,3,2
NUnit.Framework,Assert,Ignore,3,1,1
NUnit.Framework,Assert,Ignore,3,1,0
NUnit.Framework,Assert,FailNotEquals,8,1,4
NUnit.Framework,Assert,FailArraysNotEqual,9,1,5
NUnit.Framework,Assert,FailNotSame,12,3,4
NUnit.Framework,Assertion,Assert,3,1,2
NUnit.Framework,Assertion,Assert,3,1,1
NUnit.Framework,Assertion,AssertEquals,3,1,3
NUnit.Framework,Assertion,AssertEquals,3,1,3
NUnit.Framework,Assertion,AssertEquals,3,1,2
NUnit.Framework,Assertion,AssertEquals,3,1,2
NUnit.Framework,Assertion,AssertEquals,3,1,3
NUnit.Framework,Assertion,AssertEquals,3,1,4
NUnit.Framework,Assertion,AssertEquals,3,1,4
NUnit.Framework,Assertion,AssertEquals,3,1,3
NUnit.Framework,Assertion,AssertNotNull,3,1,1
NUnit.Framework,Assertion,AssertNotNull,3,1,2
NUnit.Framework,Assertion,AssertNull,3,1,1
NUnit.Framework,Assertion,AssertNull,3,1,2
NUnit.Framework,Assertion,AssertSame,3,1,2
NUnit.Framework,Assertion,AssertSame,3,1,3
NUnit.Framework,Assertion,Fail,3,1,0
NUnit.Framework,Assertion,Fail,3,1,1
NUnit.Framework,AssertionException,AssertionException,1,1,1
NUnit.Framework,AssertionException,AssertionException,1,1,2
NUnit.Framework,AssertionException,AssertionException,1,1,2
NUnit.Framework,AssertionFailureMessage,AssertionFailureMessage,1,1,0
NUnit.Framework,AssertionFailureMessage,IsPreClipped,7,2,1
NUnit.Framework,AssertionFailureMessage,IsPostClipped,7,2,2
NUnit.Framework,AssertionFailureMessage,ClipAroundPosition,8,2,2
NUnit.Framework,AssertionFailureMessage,PreClip,3,1,2
NUnit.Framework,AssertionFailureMessage,PostClip,3,1,2
NUnit.Framework,AssertionFailureMessage,BuildBefore,7,2,2
NUnit.Framework,AssertionFailureMessage,BuildAfter,7,2,2
NUnit.Framework,AssertionFailureMessage,ExpectedText,3,1,0
NUnit.Framework,AssertionFailureMessage,ButWasText,3,1,0
NUnit.Framework,AssertionFailureMessage,AppendExpectedAndActual,10,1,3
