Architecture smell,Project,Namespace,Cause,Responsible Classes
Feature Concentration,System.Workflow.Activities-net_4_0,System.Workflow.Activities,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [CodeActivity]' [SequentialWorkflowActivity' SequenceActivity' IfElseBranchActivity' StateFinalizationActivity' StateInitializationActivity' EventDrivenActivity' IfElseActivity' StateActivity' StateMachineWorkflowActivity]' [DelayActivity]' [WhileActivity]' [ConditionalEventArgs' CodeCondition]' [ParallelActivity]' [SetStateActivity]' [IEventActivity]' [ExternalDataEventArgs]' [ExternalDataExchangeAttribute]' [CorrelationParameterAttribute]' [CorrelationInitializerAttribute]' [CorrelationAliasAttribute]. LCC (Lack of Component Cohesion) = 0.59,System.Workflow.Activities.CodeActivity' System.Workflow.Activities.DelayActivity' System.Workflow.Activities.WhileActivity' System.Workflow.Activities.ParallelActivity' System.Workflow.Activities.SetStateActivity' System.Workflow.Activities.IEventActivity' System.Workflow.Activities.ExternalDataEventArgs' System.Workflow.Activities.ExternalDataExchangeAttribute' System.Workflow.Activities.CorrelationParameterAttribute' System.Workflow.Activities.CorrelationInitializerAttribute' System.Workflow.Activities.CorrelationAliasAttribute
