Implementation smell,Namespace,Class,File,Method,Description
Long Parameter List,System.Activities.Debugger,SourceLocation,C:\research\architectureSmells\repos\mono_olive\class\System.Activities\System.Activities.Debugger\SourceLocation.cs,SourceLocation,The method has 5 parameters. Parameters: fileName' startLine' startColumn' endLine' endColumn
Long Parameter List,System.Activities.Hosting,WorkflowInstance,C:\research\architectureSmells\repos\mono_olive\class\System.Activities\System.Activities.Hosting\WorkflowInstance.WorkflowInstanceControl.cs,OnBeginResumeBookmark,The method has 5 parameters. Parameters: bookmark' value' timeout' callback' state
Long Parameter List,System.Activities.Hosting,WorkflowInstanceProxy,C:\research\architectureSmells\repos\mono_olive\class\System.Activities\System.Activities.Hosting\WorkflowInstanceProxy.cs,BeginResumeBookmark,The method has 5 parameters. Parameters: bookmark' value' timeout' callback' state
Long Parameter List,System.Activities,NativeActivityContext,C:\research\architectureSmells\repos\mono_olive\class\System.Activities\System.Activities\NativeActivityContext.cs,ScheduleAction,The method has 5 parameters. Parameters: activityAction' argument1' argument2' onCompleted' onFaulted
Long Parameter List,System.Activities,NativeActivityContext,C:\research\architectureSmells\repos\mono_olive\class\System.Activities\System.Activities\NativeActivityContext.cs,ScheduleAction,The method has 6 parameters. Parameters: activityAction' argument1' argument2' argument3' onCompleted' onFaulted
Long Parameter List,System.Activities,NativeActivityContext,C:\research\architectureSmells\repos\mono_olive\class\System.Activities\System.Activities\NativeActivityContext.cs,ScheduleAction,The method has 7 parameters. Parameters: activityAction' argument1' argument2' argument3' argument4' onCompleted' onFaulted
Long Parameter List,System.Activities,NativeActivityContext,C:\research\architectureSmells\repos\mono_olive\class\System.Activities\System.Activities\NativeActivityContext.cs,ScheduleAction,The method has 8 parameters. Parameters: activityAction' argument1' argument2' argument3' argument4' argument5' onCompleted' onFaulted
Long Parameter List,System.Activities,NativeActivityContext,C:\research\architectureSmells\repos\mono_olive\class\System.Activities\System.Activities\NativeActivityContext.cs,ScheduleAction,The method has 9 parameters. Parameters: activityAction' argument1' argument2' argument3' argument4' argument5' argument6' onCompleted' onFaulted
Long Parameter List,System.Activities,NativeActivityContext,C:\research\architectureSmells\repos\mono_olive\class\System.Activities\System.Activities\NativeActivityContext.cs,ScheduleAction,The method has 10 parameters. Parameters: activityAction' argument1' argument2' argument3' argument4' argument5' argument6' argument7' onCompleted' onFaulted
Long Parameter List,System.Activities,NativeActivityContext,C:\research\architectureSmells\repos\mono_olive\class\System.Activities\System.Activities\NativeActivityContext.cs,ScheduleAction,The method has 11 parameters. Parameters: activityAction' argument1' argument2' argument3' argument4' argument5' argument6' argument7' argument8' onCompleted' onFaulted
Long Parameter List,System.Activities,NativeActivityContext,C:\research\architectureSmells\repos\mono_olive\class\System.Activities\System.Activities\NativeActivityContext.cs,ScheduleAction,The method has 12 parameters. Parameters: activityAction' argument1' argument2' argument3' argument4' argument5' argument6' argument7' argument8' argument9' onCompleted' onFaulted
Long Parameter List,System.Activities,NativeActivityContext,C:\research\architectureSmells\repos\mono_olive\class\System.Activities\System.Activities\NativeActivityContext.cs,ScheduleAction,The method has 13 parameters. Parameters: activityAction' argument1' argument2' argument3' argument4' argument5' argument6' argument7' argument8' argument9' argument10' onCompleted' onFaulted
Long Parameter List,System.Activities,NativeActivityContext,C:\research\architectureSmells\repos\mono_olive\class\System.Activities\System.Activities\NativeActivityContext.cs,ScheduleAction,The method has 14 parameters. Parameters: activityAction' argument1' argument2' argument3' argument4' argument5' argument6' argument7' argument8' argument9' argument10' argument11' onCompleted' onFaulted
Long Parameter List,System.Activities,NativeActivityContext,C:\research\architectureSmells\repos\mono_olive\class\System.Activities\System.Activities\NativeActivityContext.cs,ScheduleAction,The method has 15 parameters. Parameters: activityAction' argument1' argument2' argument3' argument4' argument5' argument6' argument7' argument8' argument9' argument10' argument11' argument12' onCompleted' onFaulted
Long Parameter List,System.Activities,NativeActivityContext,C:\research\architectureSmells\repos\mono_olive\class\System.Activities\System.Activities\NativeActivityContext.cs,ScheduleAction,The method has 16 parameters. Parameters: activityAction' argument1' argument2' argument3' argument4' argument5' argument6' argument7' argument8' argument9' argument10' argument11' argument12' argument13' onCompleted' onFaulted
Long Parameter List,System.Activities,NativeActivityContext,C:\research\architectureSmells\repos\mono_olive\class\System.Activities\System.Activities\NativeActivityContext.cs,ScheduleAction,The method has 17 parameters. Parameters: activityAction' argument1' argument2' argument3' argument4' argument5' argument6' argument7' argument8' argument9' argument10' argument11' argument12' argument13' argument14' onCompleted' onFaulted
Long Parameter List,System.Activities,NativeActivityContext,C:\research\architectureSmells\repos\mono_olive\class\System.Activities\System.Activities\NativeActivityContext.cs,ScheduleAction,The method has 18 parameters. Parameters: activityAction' argument1' argument2' argument3' argument4' argument5' argument6' argument7' argument8' argument9' argument10' argument11' argument12' argument13' argument14' argument15' onCompleted' onFaulted
Long Parameter List,System.Activities,NativeActivityContext,C:\research\architectureSmells\repos\mono_olive\class\System.Activities\System.Activities\NativeActivityContext.cs,ScheduleAction,The method has 19 parameters. Parameters: activityAction' argument1' argument2' argument3' argument4' argument5' argument6' argument7' argument8' argument9' argument10' argument11' argument12' argument13' argument14' argument15' argument16' onCompleted' onFaulted
Long Parameter List,System.Activities,NativeActivityContext,C:\research\architectureSmells\repos\mono_olive\class\System.Activities\System.Activities\NativeActivityContext.cs,ScheduleFunc,The method has 5 parameters. Parameters: activityFunc' argument1' argument2' onCompleted' onFaulted
Long Parameter List,System.Activities,NativeActivityContext,C:\research\architectureSmells\repos\mono_olive\class\System.Activities\System.Activities\NativeActivityContext.cs,ScheduleFunc,The method has 6 parameters. Parameters: activityFunc' argument1' argument2' argument3' onCompleted' onFaulted
Long Parameter List,System.Activities,NativeActivityContext,C:\research\architectureSmells\repos\mono_olive\class\System.Activities\System.Activities\NativeActivityContext.cs,ScheduleFunc,The method has 7 parameters. Parameters: activityFunc' argument1' argument2' argument3' argument4' onCompleted' onFaulted
Long Parameter List,System.Activities,NativeActivityContext,C:\research\architectureSmells\repos\mono_olive\class\System.Activities\System.Activities\NativeActivityContext.cs,ScheduleFunc,The method has 8 parameters. Parameters: activityFunc' argument1' argument2' argument3' argument4' argument5' onCompleted' onFaulted
Long Parameter List,System.Activities,NativeActivityContext,C:\research\architectureSmells\repos\mono_olive\class\System.Activities\System.Activities\NativeActivityContext.cs,ScheduleFunc,The method has 9 parameters. Parameters: activityFunc' argument1' argument2' argument3' argument4' argument5' argument6' onCompleted' onFaulted
Long Parameter List,System.Activities,NativeActivityContext,C:\research\architectureSmells\repos\mono_olive\class\System.Activities\System.Activities\NativeActivityContext.cs,ScheduleFunc,The method has 10 parameters. Parameters: activityFunc' argument1' argument2' argument3' argument4' argument5' argument6' argument7' onCompleted' onFaulted
Long Parameter List,System.Activities,NativeActivityContext,C:\research\architectureSmells\repos\mono_olive\class\System.Activities\System.Activities\NativeActivityContext.cs,ScheduleFunc,The method has 11 parameters. Parameters: activityFunc' argument1' argument2' argument3' argument4' argument5' argument6' argument7' argument8' onCompleted' onFaulted
Long Parameter List,System.Activities,NativeActivityContext,C:\research\architectureSmells\repos\mono_olive\class\System.Activities\System.Activities\NativeActivityContext.cs,ScheduleFunc,The method has 12 parameters. Parameters: activityFunc' argument1' argument2' argument3' argument4' argument5' argument6' argument7' argument8' argument9' onCompleted' onFaulted
Long Parameter List,System.Activities,NativeActivityContext,C:\research\architectureSmells\repos\mono_olive\class\System.Activities\System.Activities\NativeActivityContext.cs,ScheduleFunc,The method has 13 parameters. Parameters: activityFunc' argument1' argument2' argument3' argument4' argument5' argument6' argument7' argument8' argument9' argument10' onCompleted' onFaulted
Long Parameter List,System.Activities,NativeActivityContext,C:\research\architectureSmells\repos\mono_olive\class\System.Activities\System.Activities\NativeActivityContext.cs,ScheduleFunc,The method has 14 parameters. Parameters: activityFunc' argument1' argument2' argument3' argument4' argument5' argument6' argument7' argument8' argument9' argument10' argument11' onCompleted' onFaulted
Long Parameter List,System.Activities,NativeActivityContext,C:\research\architectureSmells\repos\mono_olive\class\System.Activities\System.Activities\NativeActivityContext.cs,ScheduleFunc,The method has 15 parameters. Parameters: activityFunc' argument1' argument2' argument3' argument4' argument5' argument6' argument7' argument8' argument9' argument10' argument11' argument12' onCompleted' onFaulted
Long Parameter List,System.Activities,NativeActivityContext,C:\research\architectureSmells\repos\mono_olive\class\System.Activities\System.Activities\NativeActivityContext.cs,ScheduleFunc,The method has 16 parameters. Parameters: activityFunc' argument1' argument2' argument3' argument4' argument5' argument6' argument7' argument8' argument9' argument10' argument11' argument12' argument13' onCompleted' onFaulted
Long Parameter List,System.Activities,NativeActivityContext,C:\research\architectureSmells\repos\mono_olive\class\System.Activities\System.Activities\NativeActivityContext.cs,ScheduleFunc,The method has 17 parameters. Parameters: activityFunc' argument1' argument2' argument3' argument4' argument5' argument6' argument7' argument8' argument9' argument10' argument11' argument12' argument13' argument14' onCompleted' onFaulted
Long Parameter List,System.Activities,NativeActivityContext,C:\research\architectureSmells\repos\mono_olive\class\System.Activities\System.Activities\NativeActivityContext.cs,ScheduleFunc,The method has 18 parameters. Parameters: activityFunc' argument1' argument2' argument3' argument4' argument5' argument6' argument7' argument8' argument9' argument10' argument11' argument12' argument13' argument14' argument15' onCompleted' onFaulted
Long Parameter List,System.Activities,NativeActivityContext,C:\research\architectureSmells\repos\mono_olive\class\System.Activities\System.Activities\NativeActivityContext.cs,ScheduleFunc,The method has 19 parameters. Parameters: activityFunc' argument1' argument2' argument3' argument4' argument5' argument6' argument7' argument8' argument9' argument10' argument11' argument12' argument13' argument14' argument15' argument16' onCompleted' onFaulted
Long Parameter List,System.Activities,RuntimeArgument,C:\research\architectureSmells\repos\mono_olive\class\System.Activities\System.Activities\RuntimeArgument.cs,RuntimeArgument,The method has 5 parameters. Parameters: name' argumentType' direction' isRequired' overloadGroupNames
Long Parameter List,System.Activities,WorkflowApplication,C:\research\architectureSmells\repos\mono_olive\class\System.Activities\System.Activities\WorkflowApplication.cs,BeginResumeBookmark,The method has 5 parameters. Parameters: bookmark' value' timeout' callback' state
Long Parameter List,System.Activities,WorkflowApplication,C:\research\architectureSmells\repos\mono_olive\class\System.Activities\System.Activities\WorkflowApplication.cs,BeginResumeBookmark,The method has 5 parameters. Parameters: bookmarkName' value' timeout' callback' state
Long Parameter List,System.Activities,WorkflowApplication,C:\research\architectureSmells\repos\mono_olive\class\System.Activities\System.Activities\WorkflowApplication.cs,OnBeginResumeBookmark,The method has 5 parameters. Parameters: bookmark' value' timeout' callback' state
Long Parameter List,System.Activities.Tracking,BookmarkResumptionRecord,C:\research\architectureSmells\repos\mono_olive\class\System.Activities\System.Activities.Tracking\BookmarkResumptionRecord.cs,BookmarkResumptionRecord,The method has 5 parameters. Parameters: instanceId' recordNumber' bookmarkScope' bookmarkName' owner
Long Parameter List,System.Activities.Tracking,FaultPropagationRecord,C:\research\architectureSmells\repos\mono_olive\class\System.Activities\System.Activities.Tracking\FaultPropagationRecord.cs,FaultPropagationRecord,The method has 6 parameters. Parameters: instanceId' recordNumber' faultSource' faultHandler' isFaultSource' fault
Long Parameter List,System.Activities.Tracking,WorkflowInstanceUnhandledExceptionRecord,C:\research\architectureSmells\repos\mono_olive\class\System.Activities\System.Activities.Tracking\WorkflowInstanceUnhandledExceptionRecord.cs,WorkflowInstanceUnhandledExceptionRecord,The method has 5 parameters. Parameters: instanceId' recordNumber' activityDefinitionId' faultSource' exception
