Namespace,Type,Method,LOC,CC,PC
NUnit.Util,AggregatingTestRunner,AggregatingTestRunner,1,1,0
NUnit.Util,AggregatingTestRunner,AggregatingTestRunner,7,1,1
NUnit.Util,AggregatingTestRunner,Load,0,1,1
NUnit.Util,AggregatingTestRunner,Unload,5,2,0
NUnit.Util,AggregatingTestRunner,CountTestCases,6,2,1
NUnit.Util,AggregatingTestRunner,Run,3,1,1
NUnit.Util,AggregatingTestRunner,Run,23,4,2
NUnit.Util,AggregatingTestRunner,BeginRun,3,1,1
NUnit.Util,AggregatingTestRunner,BeginRun,14,1,2
NUnit.Util,AggregatingTestRunner,EndRun,6,2,0
NUnit.Util,AggregatingTestRunner,CancelRun,4,2,0
NUnit.Util,AggregatingTestRunner,Wait,4,2,0
NUnit.Util,AggregatingTestRunner,TestStarted,3,1,1
NUnit.Util,AggregatingTestRunner,RunStarted,4,1,2
NUnit.Util,AggregatingTestRunner,RunFinished,3,1,1
NUnit.Util,AggregatingTestRunner,RunFinished,3,1,1
NUnit.Util,AggregatingTestRunner,SuiteFinished,3,1,1
NUnit.Util,AggregatingTestRunner,TestFinished,3,1,1
NUnit.Util,AggregatingTestRunner,UnhandledException,3,1,1
NUnit.Util,AggregatingTestRunner,TestOutput,3,1,1
NUnit.Util,AggregatingTestRunner,SuiteStarted,3,1,1
NUnit.Util,AggregatingTestRunner,InitializeLifetimeService,3,1,0
NUnit.Util,AssemblyList,ToArray,3,1,0
NUnit.Util,AssemblyList,Add,5,2,1
NUnit.Util,AssemblyList,Remove,7,3,1
NUnit.Util,AssemblyList,OnRemoveComplete,3,1,2
NUnit.Util,AssemblyList,OnInsertComplete,3,1,2
NUnit.Util,AssemblyList,OnSetComplete,3,1,3
NUnit.Util,AssemblyList,FireChangedEvent,4,2,0
NUnit.Util,AssemblyWatcher,AssemblyWatcher,1,1,2
NUnit.Util,AssemblyWatcher,AssemblyWatcher,18,2,2
NUnit.Util,AssemblyWatcher,GetFileInfo,3,1,1
NUnit.Util,AssemblyWatcher,Start,3,1,0
NUnit.Util,AssemblyWatcher,Stop,3,1,0
NUnit.Util,AssemblyWatcher,EnableWatchers,4,2,1
NUnit.Util,AssemblyWatcher,OnTimer,7,1,2
NUnit.Util,AssemblyWatcher,OnChanged,16,3,2
NUnit.Util,AssemblyWatcher,PublishEvent,4,2,0
NUnit.Util,CategoryExpression,CategoryExpression,4,1,1
NUnit.Util,CategoryExpression,GetExpression,13,3,0
NUnit.Util,CategoryExpression,GetTerm,15,3,0
NUnit.Util,CategoryExpression,GetPrimitive,15,3,0
NUnit.Util,CategoryExpression,GetCategoryFilter,6,2,0
NUnit.Util,CategoryExpression,GetToken,15,4,0
NUnit.Util,CategoryExpression,SkipWhiteSpace,4,2,0
NUnit.Util,CategoryExpression,EndOfText,3,1,0
NUnit.Util,CategoryExpression,NextIsOperator,6,3,0
NUnit.Util,CategoryManager,Add,3,1,1
NUnit.Util,CategoryManager,Add,6,2,1
NUnit.Util,CategoryManager,AddCategories,4,2,1
