Namespace,Type,Method,LOC,CC,PC
System,MonoTODOAttribute,MonoTODOAttribute,2,1,0
System,MonoTODOAttribute,MonoTODOAttribute,3,1,1
System,MonoDocumentationNoteAttribute,MonoDocumentationNoteAttribute,2,1,1
System,MonoExtensionAttribute,MonoExtensionAttribute,2,1,1
System,MonoInternalNoteAttribute,MonoInternalNoteAttribute,2,1,1
System,MonoLimitationAttribute,MonoLimitationAttribute,2,1,1
System,MonoNotSupportedAttribute,MonoNotSupportedAttribute,2,1,1
Microsoft.Web,ActionCollection,ActionCollection,2,1,1
Microsoft.Web,ActionCollection,ActionCollection,4,1,2
Microsoft.Web,ActionCollection,ClearItems,3,1,0
Microsoft.Web,ActionCollection,InsertItem,3,1,2
Microsoft.Web,ActionCollection,RemoveItem,3,1,1
Microsoft.Web,ActionCollection,SetItem,3,1,2
Microsoft.Web,ActionCollection,GetTypeDescriptor,3,1,0
Microsoft.Web,Action,Action,2,1,0
Microsoft.Web,Action,AddAttributesToElement,6,2,1
Microsoft.Web,Action,InitializeTypeDescriptor,9,1,1
Microsoft.Web,Action,RenderAction,3,1,1
Microsoft.Web,ActionMemberConverter,ActionMemberConverter,3,1,0
Microsoft.Web,ActionMemberConverter,GetStandardValues,3,1,1
Microsoft.Web,ActionMemberConverter,GetStandardValues,3,1,1
Microsoft.Web,ActionTargetConverter,ActionTargetConverter,2,1,0
Microsoft.Web,BehaviorCollection,BehaviorCollection,3,1,1
Microsoft.Web,BehaviorCollection,BehaviorCollection,3,1,2
Microsoft.Web,BehaviorCollection,ClearItems,3,1,0
Microsoft.Web,BehaviorCollection,InsertItem,3,1,2
Microsoft.Web,BehaviorCollection,RemoveItem,3,1,1
Microsoft.Web,BehaviorCollection,SetItem,3,1,2
Microsoft.Web,BehaviorCollection,GetTypeDescriptor,3,1,0
Microsoft.Web,Behavior,Behavior,2,1,0
Microsoft.Web,Behavior,RenderBehavior,8,1,1
Microsoft.Web,Behavior,RenderScript,3,1,1
Microsoft.Web,BindingCollection,BindingCollection,2,1,1
Microsoft.Web,BindingCollection,BindingCollection,5,1,2
Microsoft.Web,BindingCollection,ClearItems,3,1,0
Microsoft.Web,BindingCollection,InsertItem,3,1,2
Microsoft.Web,BindingCollection,RemoveItem,3,1,1
Microsoft.Web,BindingCollection,SetItem,3,1,2
Microsoft.Web,BindingCollection,GetTypeDescriptor,3,1,0
Microsoft.Web,BindingCollectionBuilder,AllowWhitespaceLiterals,3,1,0
Microsoft.Web,BindingCollectionBuilder,GetChildControlType,6,2,2
Microsoft.Web,Binding,Binding,2,1,0
Microsoft.Web,Binding,RenderScript,29,9,1
Microsoft.Web,Binding,GetTypeDescriptor,21,1,0
Microsoft.Web,BindingBuilder,HasBody,3,1,0
Microsoft.Web,GenericScriptComponent,GenericScriptComponent,6,1,1
Microsoft.Web,GenericScriptComponent,AddAttributesToElement,6,2,1
Microsoft.Web,GenericScriptComponent,AddCollectionItem,9,2,2
Microsoft.Web,GenericScriptComponent,AddComponentProperty,2,1,2
Microsoft.Web,GenericScriptComponent,AddValueProperty,3,1,2
Microsoft.Web,GenericScriptComponent,RenderScriptTagContents,11,3,1
Microsoft.Web,IDConverter,IDConverter,2,1,0
Microsoft.Web,IDConverter,GetScriptObject,3,1,1
Microsoft.Web,IDConverter,GetStandardValues,3,1,1
Microsoft.Web,IDConverter,GetStandardValuesSupported,3,1,1
Microsoft.Web,InvokeMethodAction,InvokeMethodAction,2,1,0
Microsoft.Web,InvokeMethodAction,AddAttributesToElement,6,2,1
Microsoft.Web,InvokeMethodAction,InitializeTypeDescriptor,5,1,1
Microsoft.Web,IScriptComponent,RenderScript,0,1,1
Microsoft.Web,IScriptComponentContainer,RegisterComponent,0,1,1
Microsoft.Web,IScriptObject,GetTypeDescriptor,0,1,0
Microsoft.Web,ScriptComponentBase,ScriptComponentBase,2,1,0
Microsoft.Web,ScriptComponentBase,AddAttributesToElement,4,2,1
Microsoft.Web,ScriptComponentBase,GetTypeDescriptor,6,1,0
Microsoft.Web,ScriptComponentBase,InitializeTypeDescriptor,7,2,1
Microsoft.Web,ScriptComponentBase,RenderScript,6,1,1
Microsoft.Web,ScriptComponentBase,RenderScript,3,1,1
Microsoft.Web,ScriptComponentBase,RenderScriptBeginTag,3,1,1
Microsoft.Web,ScriptComponentBase,RenderScriptEndTag,3,1,1
Microsoft.Web,ScriptComponentBase,RenderScriptTagContents,9,3,1
Microsoft.Web,ScriptComponentBase,SetOwner,3,1,1
Microsoft.Web,ScriptComponent,ScriptComponent,2,1,0
Microsoft.Web,ScriptComponent,AddAttributesToElement,4,2,1
Microsoft.Web,ScriptComponent,GetTypeDescriptor,6,1,0
Microsoft.Web,ScriptComponent,InitializeTypeDescriptor,7,2,1
Microsoft.Web,ScriptComponent,GetTypeDescriptor,6,1,0
Microsoft.Web,ScriptComponent,OnInit,9,2,1
Microsoft.Web,ScriptComponent,RenderScript,6,1,1
Microsoft.Web,ScriptComponent,RenderScriptBeginTag,3,1,1
Microsoft.Web,ScriptComponent,RenderScriptEndTag,3,1,1
Microsoft.Web,ScriptComponent,RenderScriptTagContents,9,3,1
Microsoft.Web,ScriptControl,ScriptControl,2,1,0
Microsoft.Web,ScriptControl,AddAttributesToElement,9,3,1
Microsoft.Web,ScriptControl,InitializeTypeDescriptor,20,1,1
Microsoft.Web,ScriptControl,RenderScriptTagContents,11,3,1
Microsoft.Web,ScriptEventCollection,ScriptEventCollection,4,1,1
Microsoft.Web,ScriptEventCollection,Add,3,1,1
Microsoft.Web,ScriptEventCollection,CopyTo,3,1,2
Microsoft.Web,ScriptEventCollection,GetEnumerator,3,1,0
Microsoft.Web,ScriptEventCollection,GetEnumerator,3,1,0
Microsoft.Web,ScriptEvent,ScriptEvent,11,3,3
Microsoft.Web,ScriptEvent,RenderActions,12,3,1
Microsoft.Web,ScriptEvent,RenderHandlers,3,1,1
Microsoft.Web,ScriptEventDescriptor,ScriptEventDescriptor,2,1,2
Microsoft.Web,ScriptEventDescriptor,ScriptEventDescriptor,5,1,3
Microsoft.Web,ScriptMemberDescriptor,ScriptMemberDescriptor,5,2,1
Microsoft.Web,ScriptMethodDescriptor,ScriptMethodDescriptor,2,1,1
Microsoft.Web,ScriptMethodDescriptor,ScriptMethodDescriptor,4,1,2
Microsoft.Web,ScriptPropertyDescriptor,ScriptPropertyDescriptor,2,1,2
Microsoft.Web,ScriptPropertyDescriptor,ScriptPropertyDescriptor,2,1,3
Microsoft.Web,ScriptPropertyDescriptor,ScriptPropertyDescriptor,2,1,3
Microsoft.Web,ScriptPropertyDescriptor,ScriptPropertyDescriptor,6,1,4
Microsoft.Web,ScriptTextWriter,ScriptTextWriter,3,1,1
Microsoft.Web,ScriptTypeDescriptor,ScriptTypeDescriptor,9,2,1
Microsoft.Web,ScriptTypeDescriptor,AddEvent,5,2,1
Microsoft.Web,ScriptTypeDescriptor,AddMethod,5,2,1
Microsoft.Web,ScriptTypeDescriptor,AddProperty,5,2,1
Microsoft.Web,ScriptTypeDescriptor,Close,3,1,0
Microsoft.Web,ScriptTypeDescriptor,GetEvents,3,1,0
Microsoft.Web,ScriptTypeDescriptor,GetMethods,3,1,0
Microsoft.Web,ScriptTypeDescriptor,GetProperties,3,1,0
Microsoft.Web,SetPropertyAction,SetPropertyAction,2,1,0
Microsoft.Web,SetPropertyAction,AddAttributesToElement,12,4,1
Microsoft.Web,SetPropertyAction,InitializeTypeDescriptor,7,1,1
Microsoft.Web,TransformScriptEvent,TransformScriptEvent,2,1,1
Microsoft.Web.Services,JavaScriptConverter,JavaScriptConverter,2,1,0
Microsoft.Web.Services,JavaScriptConverter,Deserialize,3,1,2
Microsoft.Web.Services,JavaScriptConverter,Deserialize,3,1,1
Microsoft.Web.Services,JavaScriptConverter,GetClientTypeName,3,1,1
Microsoft.Web.Services,JavaScriptConverter,GetConverter,3,1,1
Microsoft.Web.Services,JavaScriptConverter,GetConverterScript,3,1,1
Microsoft.Web.Services,JavaScriptConverter,Initialize,2,1,0
Microsoft.Web.Services,JavaScriptConverter,RegisterJavaScript,2,1,1
Microsoft.Web.Services,JavaScriptConverter,Serialize,3,1,1
Microsoft.Web.Services,JavaScriptObjectDeserializer,Deserialize,3,1,2
Microsoft.Web.Services,JavaScriptObjectDeserializer,Deserialize,3,1,1
Microsoft.Web.Services,JavaScriptObjectDeserializer,IsClientInstantiatableType,3,1,1
Microsoft.Web.Services,JSProxyGenerator,JSProxyGenerator,4,1,2
Microsoft.Web.Services,JSProxyGenerator,ProcessRequest,22,5,1
