Design smell,Namespace,Class,File,Cause
Feature Envy,NUnit.Util,AggregatingTestRunner,C:\research\architectureSmells\repos\mono_olive\nunit24\ClientUtilities\util\AggregatingTestRunner.cs,The tool detected the smell because a method in this type accesses members from another type more than the members from its own type. The method causing this smell is: AggregatingTestRunner which is more interested in members of the type: TestName
Imperative Abstraction,NUnit.Util,CategoryExpression,C:\research\architectureSmells\repos\mono_olive\nunit24\ClientUtilities\util\CategoryExpression.cs,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: GetToken
Unutilized Abstraction,NUnit.Util,CategoryExpression,C:\research\architectureSmells\repos\mono_olive\nunit24\ClientUtilities\util\CategoryExpression.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,NUnit.Util,ConsoleWriter,C:\research\architectureSmells\repos\mono_olive\nunit24\ClientUtilities\util\ConsoleWriter.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,NUnit.Util,ITestEvents,C:\research\architectureSmells\repos\mono_olive\nunit24\ClientUtilities\util\ITestEvents.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Feature Envy,NUnit.Util,NUnitProject,C:\research\architectureSmells\repos\mono_olive\nunit24\ClientUtilities\util\NUnitProject.cs,The tool detected the smell because a method in this type accesses members from another type more than the members from its own type. The method causing this smell is: Add which is more interested in members of the type: ProjectConfigCollection
Imperative Abstraction,NUnit.Util,ProjectConfig,C:\research\architectureSmells\repos\mono_olive\nunit24\ClientUtilities\util\ProjectConfig.cs,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: MakeTestPackage
Feature Envy,NUnit.Util,ProjectConfig,C:\research\architectureSmells\repos\mono_olive\nunit24\ClientUtilities\util\ProjectConfig.cs,The tool detected the smell because a method in this type accesses members from another type more than the members from its own type. The method causing this smell is: MakeTestPackage which is more interested in members of the type: NUnitProject
Unutilized Abstraction,NUnit.Util,AddinRegistry,C:\research\architectureSmells\repos\mono_olive\nunit24\ClientUtilities\util\Services\AddinRegistry.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Multifaceted Abstraction,NUnit.Util,TestEventArgs,C:\research\architectureSmells\repos\mono_olive\nunit24\ClientUtilities\util\TestEventArgs.cs,The tool detected the smell in this class because the cohesion among the methods of this class is low. LCOM of this class is: 1
Unutilized Abstraction,NUnit.Util,TestExceptionHandler,C:\research\architectureSmells\repos\mono_olive\nunit24\ClientUtilities\util\TestExceptionHandler.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Feature Envy,NUnit.Util,TestLoader,C:\research\architectureSmells\repos\mono_olive\nunit24\ClientUtilities\util\TestLoader.cs,The tool detected the smell because a method in this type accesses members from another type more than the members from its own type. The method causing this smell is: InstallWatcher which is more interested in members of the type: AssemblyWatcher
Unutilized Abstraction,NUnit.Util,TestObserver,C:\research\architectureSmells\repos\mono_olive\nunit24\ClientUtilities\util\TestObserver.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,NUnit.Util,TestResultItem,C:\research\architectureSmells\repos\mono_olive\nunit24\ClientUtilities\util\TestResultItem.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,NUnit.Util,XmlResultTransform,C:\research\architectureSmells\repos\mono_olive\nunit24\ClientUtilities\util\XmlResultTransform.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Codeblast,CommandLineOptions,C:\research\architectureSmells\repos\mono_olive\nunit24\ClientUtilities\util\CommandLineOptions.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Deficient Encapsulation,NUnit.Util,ProjectEventArgs,C:\research\architectureSmells\repos\mono_olive\nunit24\ClientUtilities\util\NUnitProject.cs,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: type' configName
