Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Ambiguous Interface,Microsoft.JScript.Compiler-net_4_5,Microsoft.JScript.Compiler.Tokens,The tool detected the smell in this component because the component provides only a single' general entry-point via the following class: Token,Microsoft.JScript.Compiler.Tokens.Token,Microsoft.JScript.Compiler.Tokens.Token
God Component,Microsoft.JScript.Compiler-net_4_5,Microsoft.JScript.Compiler.ParseTree,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 53,Microsoft.JScript.Compiler.ParseTree.Operation' Microsoft.JScript.Compiler.ParseTree.ArgumentList' Microsoft.JScript.Compiler.ParseTree.ArrayLiteralExpression' Microsoft.JScript.Compiler.ParseTree.BinaryOperatorExpression' Microsoft.JScript.Compiler.ParseTree.BindingInfo' Microsoft.JScript.Compiler.ParseTree.BlockStatement' Microsoft.JScript.Compiler.ParseTree.BreakOrContinueStatement' Microsoft.JScript.Compiler.ParseTree.CaseClause' Microsoft.JScript.Compiler.ParseTree.CatchClause' Microsoft.JScript.Compiler.ParseTree.DeclarationForInStatement' Microsoft.JScript.Compiler.ParseTree.DeclarationForStatement' Microsoft.JScript.Compiler.ParseTree.DefaultCaseClause' Microsoft.JScript.Compiler.ParseTree.DoStatement' Microsoft.JScript.Compiler.ParseTree.Expression' Microsoft.JScript.Compiler.ParseTree.ExpressionForInStatement' Microsoft.JScript.Compiler.ParseTree.ExpressionForStatement' Microsoft.JScript.Compiler.ParseTree.ExpressionListElement' Microsoft.JScript.Compiler.ParseTree.ExpressionStatement' Microsoft.JScript.Compiler.ParseTree.FinallyClause' Microsoft.JScript.Compiler.ParseTree.ForInStatement' Microsoft.JScript.Compiler.ParseTree.ForStatement' Microsoft.JScript.Compiler.ParseTree.FunctionDefinition' Microsoft.JScript.Compiler.ParseTree.FunctionExpression' Microsoft.JScript.Compiler.ParseTree.FunctionStatement,Microsoft.JScript.Compiler.ParseTree.ArgumentList' Microsoft.JScript.Compiler.ParseTree.ArrayLiteralExpression' Microsoft.JScript.Compiler.ParseTree.BinaryOperatorExpression' Microsoft.JScript.Compiler.ParseTree.BindingInfo' Microsoft.JScript.Compiler.ParseTree.BlockStatement' Microsoft.JScript.Compiler.ParseTree.BreakOrContinueStatement' Microsoft.JScript.Compiler.ParseTree.CaseClause' Microsoft.JScript.Compiler.ParseTree.CatchClause' Microsoft.JScript.Compiler.ParseTree.DeclarationForInStatement' Microsoft.JScript.Compiler.ParseTree.DeclarationForStatement' Microsoft.JScript.Compiler.ParseTree.DefaultCaseClause' Microsoft.JScript.Compiler.ParseTree.DoStatement' Microsoft.JScript.Compiler.ParseTree.Expression' Microsoft.JScript.Compiler.ParseTree.Operation' Microsoft.JScript.Compiler.ParseTree.ExpressionForInStatement' Microsoft.JScript.Compiler.ParseTree.ExpressionForStatement' Microsoft.JScript.Compiler.ParseTree.ExpressionListElement' Microsoft.JScript.Compiler.ParseTree.ExpressionStatement' Microsoft.JScript.Compiler.ParseTree.FinallyClause' Microsoft.JScript.Compiler.ParseTree.ForInStatement' Microsoft.JScript.Compiler.ParseTree.ForStatement' Microsoft.JScript.Compiler.ParseTree.FunctionDefinition' Microsoft.JScript.Compiler.ParseTree.FunctionExpression' Microsoft.JScript.Compiler.ParseTree.FunctionStatement' Microsoft.JScript.Compiler.ParseTree.HexLiteralExpression' Microsoft.JScript.Compiler.ParseTree.IdentifierExpression' Microsoft.JScript.Compiler.ParseTree.IfStatement' Microsoft.JScript.Compiler.ParseTree.InitializerVariableDeclaration' Microsoft.JScript.Compiler.ParseTree.InvocationExpression' Microsoft.JScript.Compiler.ParseTree.LabelStatement' Microsoft.JScript.Compiler.ParseTree.LoopStatement' Microsoft.JScript.Compiler.ParseTree.NullExpression' Microsoft.JScript.Compiler.ParseTree.NumericLiteralExpression' Microsoft.JScript.Compiler.ParseTree.ObjectLiteralElement' Microsoft.JScript.Compiler.ParseTree.ObjectLiteralExpression' Microsoft.JScript.Compiler.ParseTree.OctalLiteralExpression' Microsoft.JScript.Compiler.ParseTree.Parameter' Microsoft.JScript.Compiler.ParseTree.QualifiedExpression' Microsoft.JScript.Compiler.ParseTree.RegularExpressionLiteralExpression' Microsoft.JScript.Compiler.ParseTree.ReturnOrThrowStatement' Microsoft.JScript.Compiler.ParseTree.Statement' Microsoft.JScript.Compiler.ParseTree.StringLiteralExpression' Microsoft.JScript.Compiler.ParseTree.SubscriptExpression' Microsoft.JScript.Compiler.ParseTree.SwitchStatement' Microsoft.JScript.Compiler.ParseTree.TernaryOperatorExpression' Microsoft.JScript.Compiler.ParseTree.TryStatement' Microsoft.JScript.Compiler.ParseTree.UnaryOperatorExpression' Microsoft.JScript.Compiler.ParseTree.ValueCaseClause' Microsoft.JScript.Compiler.ParseTree.VariableDeclaration' Microsoft.JScript.Compiler.ParseTree.VariableDeclarationListElement' Microsoft.JScript.Compiler.ParseTree.VariableDeclarationStatement' Microsoft.JScript.Compiler.ParseTree.WhileStatement' Microsoft.JScript.Compiler.ParseTree.WithStatement
Feature Concentration,Microsoft.JScript.Compiler-net_4_5,Microsoft.JScript.Compiler.Tokens,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [BadToken' Token' HexIntegerLiteralToken' IdentifierToken' NumericLiteralToken' OctalIntegerLiteralToken' RegularExpressionLiteralToken' StringLiteralToken]' [Type]. LCC (Lack of Component Cohesion) = 0.22,Microsoft.JScript.Compiler.Tokens.Type,Microsoft.JScript.Compiler.Tokens.BadToken' Microsoft.JScript.Compiler.Tokens.HexIntegerLiteralToken' Microsoft.JScript.Compiler.Tokens.IdentifierToken' Microsoft.JScript.Compiler.Tokens.NumericLiteralToken' Microsoft.JScript.Compiler.Tokens.OctalIntegerLiteralToken' Microsoft.JScript.Compiler.Tokens.RegularExpressionLiteralToken' Microsoft.JScript.Compiler.Tokens.StringLiteralToken' Microsoft.JScript.Compiler.Tokens.Token' Microsoft.JScript.Compiler.Tokens.Type
Feature Concentration,Microsoft.JScript.Compiler-net_4_5,Microsoft.JScript.Compiler,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [Comment]' [Diagnostic]' [ComparisonResult]' [DiagnosticCode]' [Identifier]' [IdentifierTable]' [Parser]' [TextPoint]' [TextSpan]' [Tokenizer]. LCC (Lack of Component Cohesion) = 1,Microsoft.JScript.Compiler.Diagnostic' Microsoft.JScript.Compiler.ComparisonResult' Microsoft.JScript.Compiler.DiagnosticCode' Microsoft.JScript.Compiler.Identifier' Microsoft.JScript.Compiler.IdentifierTable' Microsoft.JScript.Compiler.Parser' Microsoft.JScript.Compiler.TextPoint' Microsoft.JScript.Compiler.TextSpan' Microsoft.JScript.Compiler.Tokenizer,Microsoft.JScript.Compiler.Comment' Microsoft.JScript.Compiler.Diagnostic' Microsoft.JScript.Compiler.ComparisonResult' Microsoft.JScript.Compiler.DiagnosticCode' Microsoft.JScript.Compiler.Identifier' Microsoft.JScript.Compiler.IdentifierTable' Microsoft.JScript.Compiler.Parser' Microsoft.JScript.Compiler.TextPoint' Microsoft.JScript.Compiler.TextSpan' Microsoft.JScript.Compiler.Tokenizer
Feature Concentration,Microsoft.JScript.Compiler-net_4_5,Microsoft.JScript.Compiler.Helpers,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [DList<ElementType'ParentType>]' [Iterator]' [Node]' [SplayTree' Node<KeyType'ValueType>]' [Strings]' [Table<KeyType'ValueType>]. LCC (Lack of Component Cohesion) = 0.86,Microsoft.JScript.Compiler.Helpers.DList<ElementType'ParentType>' Microsoft.JScript.Compiler.Helpers.Iterator' Microsoft.JScript.Compiler.Helpers.Node' Microsoft.JScript.Compiler.Helpers.Strings' Microsoft.JScript.Compiler.Helpers.Table<KeyType'ValueType>,Microsoft.JScript.Compiler.Helpers.DList<ElementType'ParentType>' Microsoft.JScript.Compiler.Helpers.Iterator' Microsoft.JScript.Compiler.Helpers.Node' Microsoft.JScript.Compiler.Helpers.SplayTree' Microsoft.JScript.Compiler.Helpers.Strings' Microsoft.JScript.Compiler.Helpers.Table<KeyType'ValueType>' Microsoft.JScript.Compiler.Helpers.Node<KeyType'ValueType>
Feature Concentration,Microsoft.JScript.Compiler-net_4_5,Microsoft.JScript.Compiler.ParseTree,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [ArgumentList]' [ArrayLiteralExpression' Expression' FunctionExpression' HexLiteralExpression' IdentifierExpression' InvocationExpression' NullExpression' NumericLiteralExpression' ObjectLiteralExpression' OctalLiteralExpression' QualifiedExpression' RegularExpressionLiteralExpression' StringLiteralExpression' SubscriptExpression' TernaryOperatorExpression' UnaryOperatorExpression' BinaryOperatorExpression]' [BindingInfo]' [BlockStatement' Statement' SwitchStatement' TryStatement' VariableDeclarationStatement' WithStatement' BreakOrContinueStatement' DeclarationForInStatement' ForInStatement' LoopStatement' WhileStatement' DeclarationForStatement' ForStatement' DoStatement' ExpressionForInStatement' ExpressionForStatement' ExpressionStatement' FunctionStatement' IfStatement' LabelStatement' ReturnOrThrowStatement]' [CaseClause' DefaultCaseClause' ValueCaseClause]' [CatchClause]' [Operation]' [ExpressionListElement]' [FinallyClause]' [FunctionDefinition]' [InitializerVariableDeclaration' VariableDeclaration]' [ObjectLiteralElement]' [Parameter]' [VariableDeclarationListElement]. LCC (Lack of Component Cohesion) = 0.26,Microsoft.JScript.Compiler.ParseTree.FinallyClause' Microsoft.JScript.Compiler.ParseTree.FunctionDefinition' Microsoft.JScript.Compiler.ParseTree.ObjectLiteralElement' Microsoft.JScript.Compiler.ParseTree.Parameter' Microsoft.JScript.Compiler.ParseTree.VariableDeclarationListElement,Microsoft.JScript.Compiler.ParseTree.ArgumentList' Microsoft.JScript.Compiler.ParseTree.ArrayLiteralExpression' Microsoft.JScript.Compiler.ParseTree.BinaryOperatorExpression' Microsoft.JScript.Compiler.ParseTree.BindingInfo' Microsoft.JScript.Compiler.ParseTree.BlockStatement' Microsoft.JScript.Compiler.ParseTree.BreakOrContinueStatement' Microsoft.JScript.Compiler.ParseTree.CaseClause' Microsoft.JScript.Compiler.ParseTree.CatchClause' Microsoft.JScript.Compiler.ParseTree.DeclarationForInStatement' Microsoft.JScript.Compiler.ParseTree.DeclarationForStatement' Microsoft.JScript.Compiler.ParseTree.DefaultCaseClause' Microsoft.JScript.Compiler.ParseTree.DoStatement' Microsoft.JScript.Compiler.ParseTree.Expression' Microsoft.JScript.Compiler.ParseTree.Operation' Microsoft.JScript.Compiler.ParseTree.ExpressionForInStatement' Microsoft.JScript.Compiler.ParseTree.ExpressionForStatement' Microsoft.JScript.Compiler.ParseTree.ExpressionListElement' Microsoft.JScript.Compiler.ParseTree.ExpressionStatement' Microsoft.JScript.Compiler.ParseTree.FinallyClause' Microsoft.JScript.Compiler.ParseTree.ForInStatement' Microsoft.JScript.Compiler.ParseTree.ForStatement' Microsoft.JScript.Compiler.ParseTree.FunctionDefinition' Microsoft.JScript.Compiler.ParseTree.FunctionExpression' Microsoft.JScript.Compiler.ParseTree.FunctionStatement' Microsoft.JScript.Compiler.ParseTree.HexLiteralExpression' Microsoft.JScript.Compiler.ParseTree.IdentifierExpression' Microsoft.JScript.Compiler.ParseTree.IfStatement' Microsoft.JScript.Compiler.ParseTree.InitializerVariableDeclaration' Microsoft.JScript.Compiler.ParseTree.InvocationExpression' Microsoft.JScript.Compiler.ParseTree.LabelStatement' Microsoft.JScript.Compiler.ParseTree.LoopStatement' Microsoft.JScript.Compiler.ParseTree.NullExpression' Microsoft.JScript.Compiler.ParseTree.NumericLiteralExpression' Microsoft.JScript.Compiler.ParseTree.ObjectLiteralElement' Microsoft.JScript.Compiler.ParseTree.ObjectLiteralExpression' Microsoft.JScript.Compiler.ParseTree.OctalLiteralExpression' Microsoft.JScript.Compiler.ParseTree.Parameter' Microsoft.JScript.Compiler.ParseTree.QualifiedExpression' Microsoft.JScript.Compiler.ParseTree.RegularExpressionLiteralExpression' Microsoft.JScript.Compiler.ParseTree.ReturnOrThrowStatement' Microsoft.JScript.Compiler.ParseTree.Statement' Microsoft.JScript.Compiler.ParseTree.StringLiteralExpression' Microsoft.JScript.Compiler.ParseTree.SubscriptExpression' Microsoft.JScript.Compiler.ParseTree.SwitchStatement' Microsoft.JScript.Compiler.ParseTree.TernaryOperatorExpression' Microsoft.JScript.Compiler.ParseTree.TryStatement' Microsoft.JScript.Compiler.ParseTree.UnaryOperatorExpression' Microsoft.JScript.Compiler.ParseTree.ValueCaseClause' Microsoft.JScript.Compiler.ParseTree.VariableDeclaration' Microsoft.JScript.Compiler.ParseTree.VariableDeclarationListElement' Microsoft.JScript.Compiler.ParseTree.VariableDeclarationStatement' Microsoft.JScript.Compiler.ParseTree.WhileStatement' Microsoft.JScript.Compiler.ParseTree.WithStatement
