Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
AudioSwitcher.AudioApi.CoreAudio,ComInteropTimeoutException,1,4,0,0,4,22,4,0,0,0.75,0,0,,
AudioSwitcher.AudioApi.CoreAudio,CoreAudioController,5,13,2,0,4,209,20,0,2,0,14,1,AudioSwitcher.AudioApi.CoreAudio.SystemEventNotifcationClient' AudioSwitcher.AudioApi.CoreAudio.ComObjectFactory' AudioSwitcher.AudioApi.CoreAudio.Threading.ComThread' AudioSwitcher.AudioApi.CoreAudio.DeviceAddedArgs' AudioSwitcher.AudioApi.CoreAudio.DeviceRemovedArgs' AudioSwitcher.AudioApi.CoreAudio.Interfaces.IMultimediaDeviceEnumerator' AudioSwitcher.AudioApi.CoreAudio.EDataFlow' AudioSwitcher.AudioApi.CoreAudio.EDeviceState' AudioSwitcher.AudioApi.CoreAudio.CoreAudioDevice' AudioSwitcher.AudioApi.AudioController' AudioSwitcher.AudioApi.DeviceState' AudioSwitcher.AudioApi.CoreAudio.Interfaces.IMultimediaDevice' AudioSwitcher.AudioApi.DeviceType' AudioSwitcher.AudioApi.Role,AudioSwitcher.AudioApi.CoreAudio.CoreAudioDevice
AudioSwitcher.AudioApi.CoreAudio,CoreAudioDevice,28,36,18,0,14,676,67,0,2,0.11,27,3,AudioSwitcher.AudioApi.CoreAudio.EDataFlow' AudioSwitcher.AudioApi.CoreAudio.CoreAudioController' AudioSwitcher.AudioApi.CoreAudio.CachedPropertyDictionary' AudioSwitcher.AudioApi.CoreAudio.EDeviceState' AudioSwitcher.AudioApi.CoreAudio.AudioEndpointVolume' AudioSwitcher.AudioApi.CoreAudio.Threading.ComThread' AudioSwitcher.AudioApi.CoreAudio.SystemEventNotifcationClient' AudioSwitcher.AudioApi.CoreAudio.DeviceStateChangedArgs' AudioSwitcher.AudioApi.CoreAudio.DefaultChangedArgs' AudioSwitcher.AudioApi.CoreAudio.ERole' AudioSwitcher.AudioApi.CoreAudio.PropertyChangedArgs' AudioSwitcher.AudioApi.CoreAudio.Interfaces.IMultimediaDevice' AudioSwitcher.AudioApi.Device' AudioSwitcher.AudioApi.Session.IAudioSessionController' AudioSwitcher.AudioApi.CoreAudio.TaskShim' AudioSwitcher.AudioApi.DeviceState' AudioSwitcher.AudioApi.CoreAudio.PolicyConfig' AudioSwitcher.AudioApi.CoreAudio.Interfaces.IMultimediaEndpoint' AudioSwitcher.AudioApi.Role' AudioSwitcher.AudioApi.CoreAudio.PropertyKey' AudioSwitcher.AudioApi.CoreAudio.AudioVolumeNotificationData' AudioSwitcher.AudioApi.CoreAudio.Interfaces.IAudioMeterInformation' AudioSwitcher.AudioApi.CoreAudio.Interfaces.ComInterfaceIds' AudioSwitcher.AudioApi.CoreAudio.Interfaces.ClassContext' AudioSwitcher.AudioApi.DeviceIcon' AudioSwitcher.AudioApi.CoreAudio.Interfaces.IAudioSessionManager2' AudioSwitcher.AudioApi.CoreAudio.CoreAudioSessionController,AudioSwitcher.AudioApi.CoreAudio.CoreAudioController' AudioSwitcher.AudioApi.CoreAudio.CoreAudioSession' AudioSwitcher.AudioApi.CoreAudio.CoreAudioSessionController
AudioSwitcher.AudioApi.CoreAudio,CoreAudioSession,26,27,18,0,9,322,40,0,1,0.11,11,1,AudioSwitcher.AudioApi.Session.AudioSessionState' AudioSwitcher.AudioApi.CoreAudio.Threading.ComThread' AudioSwitcher.AudioApi.IDevice' AudioSwitcher.AudioApi.CoreAudio.Interfaces.IAudioSessionControl2' AudioSwitcher.AudioApi.CoreAudio.CoreAudioDevice' AudioSwitcher.AudioApi.CoreAudio.Interfaces.IAudioSessionControl' AudioSwitcher.AudioApi.CoreAudio.TaskShim' AudioSwitcher.AudioApi.CoreAudio.Interfaces.ISimpleAudioVolume' AudioSwitcher.AudioApi.CoreAudio.EAudioSessionDisconnectReason' AudioSwitcher.AudioApi.CoreAudio.EAudioSessionState' AudioSwitcher.AudioApi.CoreAudio.Interfaces.IAudioMeterInformation,AudioSwitcher.AudioApi.CoreAudio.CoreAudioSessionController
AudioSwitcher.AudioApi.CoreAudio,CoreAudioSessionController,7,21,2,0,11,214,29,0,2,0.1,12,1,AudioSwitcher.AudioApi.CoreAudio.Interfaces.IAudioSessionManager2' AudioSwitcher.AudioApi.CoreAudio.CoreAudioDevice' AudioSwitcher.AudioApi.CoreAudio.Threading.ComThread' AudioSwitcher.AudioApi.CoreAudio.ProcessMonitor' AudioSwitcher.AudioApi.CoreAudio.CoreAudioSession' AudioSwitcher.AudioApi.CoreAudio.TaskShim' AudioSwitcher.AudioApi.Session.AudioSessionState' AudioSwitcher.AudioApi.CoreAudio.Interfaces.IAudioSessionControl' AudioSwitcher.AudioApi.CoreAudio.Interfaces.IAudioSessionEnumerator' AudioSwitcher.AudioApi.Session.SessionStateChangedArgs' AudioSwitcher.AudioApi.Session.IAudioSession' AudioSwitcher.AudioApi.Session.SessionDisconnectedArgs,AudioSwitcher.AudioApi.CoreAudio.CoreAudioDevice
AudioSwitcher.AudioApi.CoreAudio,Extensions,1,17,0,0,6,203,30,0,0,0.88,8,0,AudioSwitcher.AudioApi.DeviceType' AudioSwitcher.AudioApi.CoreAudio.EDataFlow' AudioSwitcher.AudioApi.CoreAudio.EDeviceState' AudioSwitcher.AudioApi.DeviceState' AudioSwitcher.AudioApi.Role' AudioSwitcher.AudioApi.CoreAudio.ERole' AudioSwitcher.AudioApi.Session.AudioSessionState' AudioSwitcher.AudioApi.CoreAudio.EAudioSessionState,
AudioSwitcher.AudioApi.CoreAudio,AudioEndpointVolume,6,5,7,0,3,150,6,0,0,0.4,8,2,AudioSwitcher.AudioApi.CoreAudio.AudioEndpointVolumeChannels' AudioSwitcher.AudioApi.CoreAudio.EndpointHardwareSupport' AudioSwitcher.AudioApi.CoreAudio.AudioEndpointVolumeStepInformation' AudioSwitcher.AudioApi.CoreAudio.AudioEndpointVolumeVolumeRange' AudioSwitcher.AudioApi.CoreAudio.Interfaces.IAudioEndpointVolume' AudioSwitcher.AudioApi.CoreAudio.AudioEndpointVolumeCallback' AudioSwitcher.AudioApi.CoreAudio.Threading.ComThread' AudioSwitcher.AudioApi.CoreAudio.AudioVolumeNotificationData,AudioSwitcher.AudioApi.CoreAudio.CoreAudioDevice' AudioSwitcher.AudioApi.CoreAudio.AudioEndpointVolumeCallback
AudioSwitcher.AudioApi.CoreAudio,AudioEndpointVolumeCallback,1,2,0,0,1,49,5,0,1,0,3,1,AudioSwitcher.AudioApi.CoreAudio.AudioEndpointVolume' AudioSwitcher.AudioApi.CoreAudio.Interfaces.AudioVolumeNotificationDataStruct' AudioSwitcher.AudioApi.CoreAudio.AudioVolumeNotificationData,AudioSwitcher.AudioApi.CoreAudio.AudioEndpointVolume
AudioSwitcher.AudioApi.CoreAudio,AudioEndpointVolumeChannel,2,1,2,0,0,42,1,0,0,0,1,1,AudioSwitcher.AudioApi.CoreAudio.Interfaces.IAudioEndpointVolume,AudioSwitcher.AudioApi.CoreAudio.AudioEndpointVolumeChannels
AudioSwitcher.AudioApi.CoreAudio,AudioEndpointVolumeChannels,2,1,1,0,0,41,2,0,0,0,3,1,AudioSwitcher.AudioApi.CoreAudio.Interfaces.IAudioEndpointVolume' AudioSwitcher.AudioApi.CoreAudio.AudioEndpointVolumeChannel' AudioSwitcher.AudioApi.CoreAudio.Threading.ComThread,AudioSwitcher.AudioApi.CoreAudio.AudioEndpointVolume
