Method,LOC,CC,PC
ComInteropTimeoutException:ComInteropTimeoutException,3,1,0
ComInteropTimeoutException:ComInteropTimeoutException,2,1,1
ComInteropTimeoutException:ComInteropTimeoutException,2,1,1
ComInteropTimeoutException:ComInteropTimeoutException,2,1,2
CoreAudioController:CoreAudioController,22,2,0
CoreAudioController:OnDeviceAdded,5,2,1
CoreAudioController:OnDeviceRemoved,5,2,1
CoreAudioController:Dispose,19,1,1
CoreAudioController:GetDevice,12,1,2
CoreAudioController:GetDevice,14,1,1
CoreAudioController:GetOrAddDeviceFromRealId,14,2,1
CoreAudioController:RemoveFromRealId,17,1,1
CoreAudioController:CacheDevice,24,3,1
CoreAudioController:DeviceIsValid,14,1,1
CoreAudioController:GetDefaultDeviceId,9,2,2
CoreAudioController:GetDefaultDevice,13,1,2
CoreAudioController:GetDevices,14,1,2
CoreAudioDevice:CoreAudioDevice,32,2,2
CoreAudioDevice:Dispose,3,1,0
CoreAudioDevice:Dispose,16,2,1
CoreAudioDevice:HasCapability,5,2,0
CoreAudioDevice:GetCapability,5,2,0
CoreAudioDevice:GetAllCapabilities,3,1,0
CoreAudioDevice:SetMuteAsync,9,3,2
CoreAudioDevice:GetVolumeAsync,3,1,1
CoreAudioDevice:SetVolumeAsync,10,3,2
CoreAudioDevice:SetAsDefault,5,1,0
CoreAudioDevice:SetAsDefault,24,3,1
CoreAudioDevice:SetAsDefaultAsync,5,1,0
CoreAudioDevice:SetAsDefaultAsync,25,3,1
CoreAudioDevice:SetAsDefaultCommunications,5,1,0
CoreAudioDevice:SetAsDefaultCommunications,24,3,1
CoreAudioDevice:SetAsDefaultCommunicationsAsync,5,1,0
CoreAudioDevice:SetAsDefaultCommunicationsAsync,24,3,1
CoreAudioDevice:OnDefaultChanged,13,2,2
CoreAudioDevice:LoadProperties,12,1,0
CoreAudioDevice:OnPropertyChanged,10,1,1
CoreAudioDevice:OnStateChanged,15,2,1
CoreAudioDevice:ReloadAudioMeterInformation,3,1,0
CoreAudioDevice:ReloadAudioSessionController,3,1,0
CoreAudioDevice:ReloadAudioEndpointVolume,8,1,0
CoreAudioDevice:AudioEndpointVolume_OnVolumeNotification,11,2,1
CoreAudioDevice:Timer_UpdatePeakValue,22,4,1
CoreAudioDevice:SystemIdToGuid,3,1,1
CoreAudioDevice:ThrowIfDisposed,4,2,0
CoreAudioDevice:GetPropertyInformation,9,3,1
CoreAudioDevice:LoadAudioMeterInformation,22,2,0
CoreAudioDevice:LoadAudioEndpointVolume,32,3,0
CoreAudioDevice:ClearAudioEndpointVolume,9,2,0
CoreAudioDevice:ClearAudioMeterInformation,4,1,0
CoreAudioDevice:IconStringToDeviceIcon,11,1,1
CoreAudioDevice:ClearAudioSession,5,2,0
CoreAudioDevice:LoadAudioSessionController,29,2,0
CoreAudioSession:CoreAudioSession,27,2,2
CoreAudioSession:Dispose,3,1,0
CoreAudioSession:Dispose,24,2,1
CoreAudioSession:GetVolumeAsync,3,1,0
CoreAudioSession:GetVolumeAsync,3,1,1
CoreAudioSession:SetVolumeAsync,3,1,1
CoreAudioSession:SetVolumeAsync,9,2,2
CoreAudioSession:GetMuteAsync,3,1,0
CoreAudioSession:GetMuteAsync,3,1,1
CoreAudioSession:SetMuteAsync,3,1,1
CoreAudioSession:SetMuteAsync,8,2,2
CoreAudioSession:OnDisplayNameChanged,4,1,2
CoreAudioSession:OnIconPathChanged,4,1,2
CoreAudioSession:OnSimpleVolumeChanged,16,3,3
CoreAudioSession:OnChannelVolumeChanged,3,1,4
CoreAudioSession:OnGroupingParamChanged,3,1,2
CoreAudioSession:OnSessionDisconnected,4,1,1
CoreAudioSession:OnStateChanged,5,1,1
CoreAudioSession:Timer_UpdatePeakValue,24,5,1
CoreAudioSession:RefreshVolume,13,2,0
CoreAudioSession:RefreshProperties,30,2,0
CoreAudioSession:OnVolumeChanged,3,1,1
CoreAudioSession:OnStateChanged,3,1,1
CoreAudioSession:OnDisconnected,3,1,0
CoreAudioSession:OnMuteChanged,3,1,1
CoreAudioSession:OnPeakValueChanged,3,1,1
CoreAudioSession:ThrowIfDisposed,4,2,0
CoreAudioSessionController:CoreAudioSessionController,16,2,2
CoreAudioSessionController:All,12,1,0
CoreAudioSessionController:AllAsync,3,1,0
CoreAudioSessionController:ActiveSessions,12,1,0
CoreAudioSessionController:ActiveSessionsAsync,3,1,0
CoreAudioSessionController:InactiveSessions,12,1,0
CoreAudioSessionController:InactiveSessionsAsync,3,1,0
CoreAudioSessionController:ExpiredSessions,12,1,0
CoreAudioSessionController:ExpiredSessionsAsync,3,1,0
CoreAudioSessionController:GetEnumerator,3,1,0
CoreAudioSessionController:GetEnumerator,3,1,0
CoreAudioSessionController:OnSessionCreated,4,1,1
CoreAudioSessionController:CreateSession,5,2,1
CoreAudioSessionController:Dispose,7,1,0
CoreAudioSessionController:RefreshSessions,16,3,0
CoreAudioSessionController:CacheSessionWrapper,35,3,1
CoreAudioSessionController:ManagedSessionOnStateChanged,2,1,1
CoreAudioSessionController:ManagedSessionOnDisconnected,4,1,1
CoreAudioSessionController:RemoveSessions,20,3,1
CoreAudioSessionController:OnSessionCreated,3,1,1
CoreAudioSessionController:OnSessionDisconnected,3,1,1
Extensions:AsEDataFlow,13,2,1
Extensions:AsDeviceType,13,2,1
Extensions:AsDeviceState,17,2,1
Extensions:AsEDeviceState,17,2,1
Extensions:AsERole,13,2,1
Extensions:AsRole,13,2,1
Extensions:ExtractGuids,10,3,1
Extensions:AsEAudioSessionState,13,2,1
Extensions:AsAudioSessionState,13,2,1
Extensions:NormalizeVolume,7,3,1
Extensions:DeNormalizeVolume,3,1,1
Extensions:WaitOneAsync,24,1,3
Extensions:WaitOneAsync,3,1,3
Extensions:WaitOneAsync,3,1,2
Extensions:WaitOne,13,2,3
