Implementation smell,Namespace,Class,File,Method,Description
Magic Number,AudioSwitcher.CLI,Program,C:\repos\xenolightning_AudioSwitcher\Samples\AudioSwitcher.CLI\Program.cs,Main,The following statement contains a magic number: if (args.Length > 2 || args.Length < 1)                  return PrintUsage();
Missing Default,AudioSwitcher.CLI,Program,C:\repos\xenolightning_AudioSwitcher\Samples\AudioSwitcher.CLI\Program.cs,Main,The following switch statement is missing a default case: switch (args[i])                  {                      case "--debug":                          _isDebug = true;                          break;                  }
