Namespace,Type,Method,LOC,CC,PC
StockTicker.Actions,ActionBuilder,ActionBuilder,6,1,3
StockTicker.Actions,ActionBuilder,GetEnumerator,3,1,0
StockTicker.Actions,ActionBuilder,Execute,3,1,0
StockTicker.Actions,ActionBuilder,Execute,5,1,1
StockTicker.Actions,ActionBuilder,ScopeWith,8,1,3
StockTicker.Actions,ActionBuilder,ScopeWith,3,1,2
StockTicker.Actions,ActionBuilder,ScopeWith,3,1,1
StockTicker.Actions,ActionBuilder,GetEnumerator,3,1,0
StockTicker.Actions,ActionBuilder,Clone,3,1,0
StockTicker.Actions,ActionBuilder,TrackResult,3,1,1
StockTicker.Actions,ActionBuilder,CreateResultAndApplyDecorators,10,2,1
StockTicker.Actions,ActionExtensions,WithBusyIndication,4,1,3
StockTicker.Actions,ActionExtensions,Notify,3,1,2
StockTicker.Actions,ActionsModule,Load,15,1,0
StockTicker.Actions,Actions,Actions,2,1,0
StockTicker.Actions,AsyncDecoratorApplicator,Apply,7,2,1
StockTicker.Actions,AsyncResultDecorator,AsyncResultDecorator,2,1,1
StockTicker.Actions,AsyncResultDecorator,Execute,3,1,1
StockTicker.Actions,AsyncResultDecorator,InnerCompleted,4,1,2
StockTicker.Actions,BusyIndicationViewModel,BusyIndicationViewModel,3,1,0
StockTicker.Actions,BusyIndicationViewModel,Start,4,1,2
StockTicker.Actions,BusyIndicationViewModel,Finished,4,1,1
StockTicker.Actions,DecoratorApplicatorPipeline,GetApplicators,3,1,0
StockTicker.Actions,HideBusyIndication,HideBusyIndication,4,1,2
StockTicker.Actions,HideBusyIndication,Execute,4,1,1
StockTicker.Actions,IActionBuilder,Execute,0,1,0
StockTicker.Actions,IActionBuilder,Execute,0,1,1
StockTicker.Actions,IActionBuilder,ScopeWith,0,1,3
StockTicker.Actions,IActionBuilder,ScopeWith,0,1,2
StockTicker.Actions,IActionBuilder,ScopeWith,0,1,1
StockTicker.Actions,IDecoratorApplicator,Apply,0,1,1
StockTicker.Actions,IDecoratorApplicatorPipeline,GetApplicators,0,1,0
StockTicker.Actions,IFinishBusyIndication,Finished,0,1,1
StockTicker.Actions,IScopeDecoratorApplicator,Apply,0,1,1
StockTicker.Actions,IStartBusyIndication,Start,0,1,2
StockTicker.Actions,IResultFactory,Create,0,1,1
StockTicker.Actions,Missing,Execute,3,1,1
StockTicker.Actions,NinjectResultFactory,NinjectResultFactory,3,1,1
StockTicker.Actions,NinjectResultFactory,Create,5,1,1
StockTicker.Actions,Notify,Notify,4,1,2
StockTicker.Actions,Notify,Execute,4,1,1
StockTicker.Actions,RequestModel,RequestModel,2,1,1
StockTicker.Actions,RequestModel,RequestModel,4,1,2
StockTicker.Actions,RequestModel,Equals,11,3,1
StockTicker.Actions,RequestModel,Equals,15,4,1
StockTicker.Actions,RequestModel,GetHashCode,3,1,0
StockTicker.Actions,RescueResultDecorator<TException>,RescueResultDecorator,8,2,3
StockTicker.Actions,RescueResultDecorator<TException>,Execute,11,1,1
StockTicker.Actions,RescueResultDecorator<TException>,InnerCompleted,11,2,2
StockTicker.Actions,RescueResultDecorator<TException>,Handle,10,1,1
StockTicker.Actions,RescueResultDecorator<TException>,Rescue,5,1,1
StockTicker.Actions,RescueResultDecorator<TException>,RescueCompleted,4,1,2
StockTicker.Actions,ResultDecoratorBase,ResultDecoratorBase,7,2,1
StockTicker.Actions,ResultDecoratorBase,Execute,7,1,1
StockTicker.Actions,ResultDecoratorBase,OnCompleted,3,1,1
StockTicker.Actions,ResultDecoratorBase,InnerCompleted,3,1,2
StockTicker.Actions,ResultDecoratorBase,Decorate,3,1,0
StockTicker.Actions,ResultDecoratorBase,IsAlreadyDecorated,3,1,0
StockTicker.Actions,ScopeDecoratorApplicator,Apply,3,1,1
StockTicker.Actions,ShowBusyIndication,ShowBusyIndication,5,1,3
StockTicker.Actions,ShowBusyIndication,Execute,4,1,1
StockTicker.Actions,UseActionsActivationStrategy,Activate,4,1,2
StockTicker.Authentication,Authenticate,Authenticate,4,1,2
StockTicker.Authentication,Authenticate,Execute,8,1,1
StockTicker.Authentication,Authentication,Authentication,2,1,0
StockTicker.Authentication,AuthenticationExtensions,WithLogin,3,1,2
StockTicker.Authentication,AuthenticationExtensions,SuggestUsernames,3,1,3
StockTicker.Authentication,AuthenticationExtensions,ToUserNameChosen,3,1,1
StockTicker.Authentication,AuthenticationExtensions,FromChosenUserName,5,1,2
StockTicker.Authentication,AuthenticationModule,Load,7,1,0
StockTicker.Authentication,AuthenticationStepFactory,AuthenticationStepFactory,3,1,1
StockTicker.Authentication,AuthenticationStepFactory,CreateSteps,4,1,0
StockTicker.Authentication,AuthenticationViewModel,AuthenticationViewModel,5,1,2
StockTicker.Authentication,AuthenticationViewModel,Next,7,2,0
StockTicker.Authentication,AuthenticationViewModel,OnInitialize,5,1,0
StockTicker.Authentication,ChoosePasswordViewModel,ChoosePasswordViewModel,3,1,1
StockTicker.Authentication,ChoosePasswordViewModel,Handle,3,1,1
StockTicker.Authentication,ChoosePasswordViewModel,CanClose,3,1,1
StockTicker.Authentication,ChoosePasswordViewModel,GetValidationResult,5,1,0
