Implementation smell,Namespace,Class,File,Method,Description
Empty Catch Block,MongoSamples,Program,C:\repos\simonellistonball_MongoForCsharpSamples\MongoSamples\Program.cs,Main,The method has an empty catch block.
Magic Number,MongoSamples,Developer,C:\repos\simonellistonball_MongoForCsharpSamples\MongoSamples\Developer.cs,ShouldSerializeDateOfBirth,The following statement contains a magic number: return DateOfBirth > new DateTime (1900' 1' 1);  
