Method,LOC,CC,PC
BinaryFormatter:GetFormat,7,1,1
BinaryFormatter:Format,86,26,3
BinaryFormatter:HandleOtherFormats,9,1,2
MyDataGridView:MyDataGridView,3,1,0
DefinitionEditor:DefinitionEditor,3,1,0
DefinitionEditor:button1_Click,8,2,2
DefinitionEditor:CheckColumns,7,1,0
DefinitionEditor:WriteXml,33,6,0
DefinitionEditor:InitDefinitions,29,4,0
DefinitionEditor:CreateDefaultDefinition,35,6,0
DefinitionEditor:DefinitionEditor_Load,3,1,2
DefinitionEditor:IsIndexColumn,6,3,2
DefinitionEditor:listView1_DragDrop,17,2,2
DefinitionEditor:listView1_MouseDown,13,6,2
DefinitionEditor:listView1_DragOver,3,1,2
DefinitionEditor:listView1_MouseDoubleClick,30,17,2
DefinitionEditor:listView1_KeyUp,11,1,2
DefinitionEditor:listView1_SelectedIndexChanged,5,3,2
DefinitionEditor:comboBox1_SelectedValueChanged,8,2,2
DefinitionEditor:comboBox1_KeyUp,6,2,2
DefinitionEditor:button2_Click,19,2,2
DefinitionEditor:button3_Click,10,2,2
DefinitionEditor:textBox2_KeyUp,9,4,2
DefinitionEditor:textBox2_Leave,6,2,2
DefinitionEditor:ShowFakeControl,20,2,1
DefinitionEditor:DefinitionEditor_FormClosing,12,4,2
DefinitionSelect:DefinitionSelect,3,1,0
DefinitionSelect:listBox1_MouseDoubleClick,5,1,2
DefinitionSelect:SetDefinitions,7,2,1
FilterForm:FilterForm,3,1,0
FilterForm:FilterForm_Load,5,3,2
FilterForm:button1_Click,3,1,2
FilterForm:Filter,14,4,0
FilterForm:FilterForm_FormClosing,7,2,2
FilterForm:listBox2_SelectedIndexChanged,11,2,2
FilterForm:FillComboBox,14,5,2
FilterForm:button2_Click,26,5,2
FilterForm:button3_Click,8,2,2
FilterForm:SyncFilters,13,3,0
FilterForm:StringToCompType,24,11,1
FilterForm:ResetFilters,4,1,0
FilterForm:SetSelection,9,3,2
FilterOptions:FilterOptions,5,1,3
MainForm:PluginFinished,6,1,1
MainForm:MainForm,3,1,0
MainForm:LoadFile,18,2,1
MainForm:CloseFile,8,1,0
MainForm:DisposeFilterForm,4,2,0
MainForm:StartEditor,11,2,0
MainForm:GetDefinition,19,3,0
MainForm:ShowErrorMessageBox,4,1,2
MainForm:CreateIndexes,8,3,0
MainForm:CreateColumns,42,36,0
MainForm:InitColumnsFilter,20,2,0
MainForm:GetColumnAutoSizeMode,18,6,2
MainForm:SetDataSource,3,1,1
MainForm:LoadDefinitions,5,1,0
MainForm:Compose,5,1,0
MainForm:RunPlugin,3,1,1
MainForm:GetFieldsCount,16,9,1
PluginsForm:PluginsForm,3,1,0
PluginsForm:SetPlugins,7,2,1
PluginsForm:listBox1_MouseDoubleClick,5,1,2
Program:Main,5,1,0
Coords3:GetCoords,9,1,0
Coords4:GetCoordsAsString,11,1,0
BinaryReaderExtensions:FromFile,3,1,1
BinaryReaderExtensions:ReadPackedGuid,13,3,1
BinaryReaderExtensions:ReadStringNumber,9,2,1
BinaryReaderExtensions:ReadStringNull,9,3,1
BinaryReaderExtensions:ReadCoords3,7,1,1
BinaryReaderExtensions:ReadCoords4,8,1,1
BinaryReaderExtensions:ReadStruct,7,1,1
ADBReader:GetRowAsByteArray,3,1,1
ADBReader:ADBReader,46,9,1
DB2Reader:GetRowAsByteArray,3,1,1
DB2Reader:DB2Reader,49,10,1
DBCReader:GetRowAsByteArray,3,1,1
DBCReader:DBCReader,23,8,1
IWowClientDBReader:GetRowAsByteArray,1,1,1
WDBReader:GetRowAsByteArray,3,1,1
WDBReader:WDBReader,26,7,1
StringTable:StringTable,2,1,0
Resources:Resources,2,1,0
