Method,LOC,CC,PC
Coords3:GetCoords,9,1,0
Coords4:GetCoordsAsString,11,1,0
GenericReader:GenericReader,2,1,1
GenericReader:GenericReader,2,1,2
GenericReader:GenericReader,2,1,1
GenericReader:GenericReader,2,1,2
GenericReader:ReadPackedGuid,13,3,0
GenericReader:ReadStringNumber,9,2,0
GenericReader:ReadStringNull,11,3,0
GenericReader:ReadCoords3,7,1,0
GenericReader:ReadCoords4,8,1,0
Program:Main,35,5,3
Program:ToCamelCase,3,1,2
Program:ExtractEnum,16,2,5
Program:ExtractEnum,3,1,4
Program:ReadValues,13,2,2
Program:DumpToFile,22,4,3
Program:FindStartPos,3,1,1
Program:FindNextPos,5,2,1
