Method,LOC,CC,PC
Coords3:GetCoords,9,1,0
Coords4:GetCoordsAsString,11,1,0
GenericReader:GenericReader,2,1,1
GenericReader:GenericReader,2,1,2
GenericReader:GenericReader,2,1,1
GenericReader:GenericReader,2,1,2
GenericReader:ReadPackedGuid,13,3,0
GenericReader:ReadStringNumber,9,2,0
GenericReader:ReadStringNull,11,3,0
GenericReader:ReadCoords3,7,1,0
GenericReader:ReadCoords4,8,1,0
Program:zsp,16,5,3
Program:Main,34,3,1
Program:TopLevelErrorHandler,4,1,2
Program:FindVersionInfo,6,1,0
Program:FindFieldsNamesStart,11,2,0
Program:FindFieldsInfoStart,31,4,0
Program:GetStringsOffsetDelta,8,1,0
Program:FillList,38,4,0
Program:GetEnds,35,12,1
Program:DumpToFile,85,31,1
