Method,LOC,CC,PC
Service:Service,3,1,1
Service:Find,3,1,1
Service:SelectQuery,3,1,2
Service:Insert,3,1,1
Service:InsertRange,3,1,1
Service:InsertOrUpdateGraph,3,1,1
Service:InsertGraphRange,3,1,1
Service:Update,3,1,1
Service:Delete,3,1,1
Service:Delete,3,1,1
Service:Query,3,1,0
Service:Query,3,1,1
Service:Query,3,1,1
Service:FindAsync,3,1,1
Service:FindAsync,3,1,2
Service:DeleteAsync,3,1,1
Service:DeleteAsync,3,1,2
Service:Queryable,3,1,0
AreaCode:AreaCode,3,1,0
CompanyProfile:CompanyProfile,4,1,0
Country:Country,3,1,0
Gender:Gender,3,1,0
Language:Language,4,1,0
TimeZone:TimeZone,3,1,0
Translation:Translation,3,1,0
UserMembership:UserMembership,5,1,0
UserSetting:UserSetting,3,1,0
State:State,3,1,0
UserProfile:UserProfile,3,1,0
IDataContext:SaveChanges,1,1,0
IDataContext:SyncObjectsStatePostCommit,1,1,0
IDataContext:SyncObjectState,1,1,1
IDataContextAsync:SaveChangesAsync,1,1,0
IDataContextAsync:SaveChangesAsync,1,1,1
IQueryFluent:Include,1,1,1
IQueryFluent:OrderBy,1,1,1
IQueryFluent:Select,1,1,0
IQueryFluent:Select,1,1,1
IQueryFluent:SelectAsync,1,1,0
IQueryFluent:SelectPage,1,1,3
IQueryFluent:SqlQuery,1,1,2
IQueryObject:And,1,1,1
IQueryObject:And,1,1,1
IQueryObject:Or,1,1,1
IQueryObject:Or,1,1,1
IQueryObject:Query,1,1,0
IUnitOfWorkAsync:RepositoryAsync,1,1,0
IUnitOfWorkAsync:SaveChangesAsync,1,1,0
IUnitOfWorkAsync:SaveChangesAsync,1,1,1
IRepository:Delete,1,1,1
IRepository:Delete,1,1,1
IRepository:Find,1,1,1
IRepository:GetRepository,1,1,0
IRepository:Insert,1,1,1
IRepository:InsertGraphRange,1,1,1
IRepository:InsertOrUpdateGraph,1,1,1
IRepository:InsertRange,1,1,1
IRepository:Query,1,1,0
IRepository:Query,1,1,1
IRepository:Query,1,1,1
IRepository:Queryable,1,1,0
IRepository:SelectQuery,1,1,2
IRepository:Update,1,1,1
IRepositoryAsync:DeleteAsync,1,1,1
IRepositoryAsync:DeleteAsync,1,1,2
IRepositoryAsync:FindAsync,1,1,1
IRepositoryAsync:FindAsync,1,1,2
IRepositoryProvider:GetRepositoryForEntityType,1,1,0
IRepositoryProvider:GetRepository,1,1,1
IRepositoryProvider:SetRepository,1,1,1
ICacheService:Get,1,1,1
ICacheService:Get,1,1,2
ICacheService:Set,1,1,2
IEntitiesContext:Set,1,1,0
IEntitiesContext:SetAsAdded,1,1,1
IEntitiesContext:SetAsModified,1,1,1
IEntitiesContext:SetAsDeleted,1,1,1
IEntitiesContext:SaveChanges,1,1,0
IEntitiesContext:SaveChangesAsync,1,1,0
IEntitiesContext:SaveChangesAsync,1,1,1
IEntitiesContext:BeginTransaction,1,1,0
IEntitiesContext:Commit,1,1,0
IEntitiesContext:Rollback,1,1,0
IEntitiesContext:CommitAsync,1,1,0
IMovieService:CustomerOrderTotalByYear,1,1,0
IService:Find,1,1,1
IService:SelectQuery,1,1,2
IService:Insert,1,1,1
IService:InsertRange,1,1,1
IService:InsertOrUpdateGraph,1,1,1
IService:InsertGraphRange,1,1,1
IService:Update,1,1,1
IService:Delete,1,1,1
IService:Delete,1,1,1
IService:Query,1,1,0
IService:Query,1,1,1
IService:Query,1,1,1
IService:FindAsync,1,1,1
IService:FindAsync,1,1,2
IService:DeleteAsync,1,1,1
IService:DeleteAsync,1,1,2
IService:Queryable,1,1,0
IUnitOfWork:SaveChanges,1,1,0
IUnitOfWork:Dispose,1,1,1
IUnitOfWork:Repository,1,1,0
IUnitOfWork:BeginTransaction,1,1,1
IUnitOfWork:Commit,1,1,0
IUnitOfWork:Rollback,1,1,0
