Method,LOC,CC,PC
ApplicationDbContext:ApplicationDbContext,2,1,0
ApplicationDbContext:ApplicationDbContext,3,1,1
ApplicationDbContext:Create,3,1,0
ApplicationDbContext:OnModelCreating,13,1,1
ApplicationDbContext:SetOneToMany,19,1,40
ApplicationDbContext:SetTranslationMapping,3,1,4
ApplicationDbContext:SetManyToMany,3,1,4
ApplicationDbContext:SetOneToOne,3,1,3
ApplicationDbContext:SetOneNavigation,3,1,3
ApplicationDbContext:SetKeys,23,1,16
ApplicationDbContext:SyncObjectsStatePostCommit,3,1,0
ApplicationDbContext:SyncObjectState,3,1,1
QueryFluent:QueryFluent,4,1,1
QueryFluent:QueryFluent,3,1,2
QueryFluent:QueryFluent,3,1,2
QueryFluent:OrderBy,4,1,1
QueryFluent:Include,4,1,1
QueryFluent:SelectPage,4,1,3
QueryFluent:Select,3,1,0
QueryFluent:Select,3,1,1
QueryFluent:SelectAsync,3,1,0
QueryFluent:SqlQuery,3,1,2
UnitOfWork:UnitOfWork,5,1,2
UnitOfWork:Dispose,4,1,0
UnitOfWork:Dispose,23,5,1
UnitOfWork:SaveChanges,3,1,0
UnitOfWork:Repository,3,1,0
UnitOfWork:SaveChangesAsync,3,1,0
UnitOfWork:SaveChangesAsync,3,1,1
UnitOfWork:RepositoryAsync,3,1,0
UnitOfWork:BeginTransaction,7,2,1
UnitOfWork:Commit,4,1,0
UnitOfWork:Rollback,4,1,0
RepositoryProvider:RepositoryProvider,4,1,1
RepositoryProvider:GetRepositoryForEntityType,3,1,0
RepositoryProvider:GetRepository,9,2,1
RepositoryProvider:SetRepository,3,1,1
RepositoryProvider:MakeRepository,9,2,3
Repository:Repository,15,3,2
Repository:Find,3,1,1
Repository:SelectQuery,3,1,2
Repository:Insert,5,1,1
Repository:InsertRange,5,2,1
Repository:InsertOrUpdateGraph,4,1,1
Repository:InsertGraphRange,3,1,1
Repository:Update,5,1,1
Repository:Delete,4,1,1
Repository:Delete,5,1,1
Repository:Query,3,1,0
Repository:Query,3,1,1
Repository:Query,3,1,1
Repository:Queryable,3,1,0
Repository:GetRepository,3,1,0
Repository:FindAsync,3,1,1
Repository:FindAsync,3,1,2
Repository:DeleteAsync,3,1,1
Repository:DeleteAsync,9,2,2
Repository:Select,17,5,7
Repository:SelectAsync,4,1,5
Repository:SyncObjectGraph,17,6,1
RepositoryFactories:RepositoryFactories,3,1,0
RepositoryFactories:RepositoryFactories,3,1,1
RepositoryFactories:GetFactories,3,1,0
RepositoryFactories:GetRepositoryFactory,5,1,0
RepositoryFactories:GetRepositoryFactoryForEntityType,3,1,0
RepositoryFactories:DefaultEntityRepositoryFactory,3,1,2
FakeDbSet:FakeDbSet,4,1,0
FakeDbSet:GetEnumerator,3,1,0
FakeDbSet:GetEnumerator,3,1,0
FakeDbSet:Add,4,1,1
FakeDbSet:Remove,4,1,1
FakeDbSet:Attach,18,13,1
FakeDbSet:Create,3,1,0
FakeDbSet:Create,3,1,0
IFakeDbContext:Set,1,1,0
IFakeDbContext:AddFakeDbSet,1,1,0
FakeDbContext:FakeDbContext,3,1,0
FakeDbContext:SaveChanges,3,1,0
FakeDbContext:SyncObjectState,4,1,1
FakeDbContext:SaveChangesAsync,3,1,1
FakeDbContext:SaveChangesAsync,3,1,0
FakeDbContext:Dispose,2,1,0
FakeDbContext:Set,3,1,0
FakeDbContext:AddFakeDbSet,4,1,0
FakeDbContext:SyncObjectsStatePostCommit,2,1,0
Init:Up,138,1,68
Init:Down,88,1,0
AddTables:Up,38,1,15
AddTables:Down,25,1,0
AddTables2:Up,10,1,5
AddTables2:Down,12,1,0
RenameTablePlr:Up,7,1,0
RenameTablePlr:Down,7,1,0
Configuration:Configuration,3,1,0
Configuration:Seed,13,1,1
MovieRepository:test,3,1,1
MovieRepository:blabla,3,1,1
ThisUserMembershipRepository:HasPhoneNumber,9,3,1
ThisUserMembershipRepository:GenerateUserIdentityAsync,6,1,2
UserMembershipRepository:GetSomethingFromDatabase,3,1,1
