Namespace,Type,Method,LOC,CC,PC
Drexyia.WebSvc.Model,Proxy,Proxy,5,1,0
Drexyia.WebSvc.Model,WebSvc,WebSvc,6,1,4
Drexyia.WebSvc.Model,WebSvcMessage,WebSvcMessage,3,1,0
Drexyia.WebSvc.Model,WebSvcMethod,WebSvcMethod,4,1,2
Drexyia.WebSvc.Model,WebSvcMethodContainer,WebSvcMethodContainer,3,1,1
Drexyia.WebSvc.Model,WebSvcMethodContainer,GetEnumerator,5,2,0
Drexyia.WebSvc.Model,WebSvcMethodContainer,GetEnumerator,3,1,0
