Design smell,Namespace,Class,File,Cause
Unnecessary Abstraction,Microsoft.LiveLabs.JavaScript.IL2JS,BreakAttribute,C:\repos\Reactive-Extensions_IL2JS\mscorlib\Microsoft\LiveLabs\JavaScript\IL2JS\BreakAttribute.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Unnecessary Abstraction,Microsoft.LiveLabs.JavaScript.IL2JS,InteropGeneratedAttribute,C:\repos\Reactive-Extensions_IL2JS\mscorlib\Microsoft\LiveLabs\JavaScript\IL2JS\InteropGeneratedAttribute.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Unnecessary Abstraction,Microsoft.LiveLabs.JavaScript.IL2JS,EntryPointAttribute,C:\repos\Reactive-Extensions_IL2JS\mscorlib\Microsoft\LiveLabs\JavaScript\IL2JS\EntryPointAttribute.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Unnecessary Abstraction,Microsoft.LiveLabs.JavaScript.IL2JS,IgnoreAttribute,C:\repos\Reactive-Extensions_IL2JS\mscorlib\Microsoft\LiveLabs\JavaScript\IL2JS\IgnoreAttribute.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Unutilized Abstraction,Microsoft.LiveLabs.JavaScript.Interop,Casing,C:\repos\Reactive-Extensions_IL2JS\mscorlib\Microsoft\LiveLabs\JavaScript\Interop\Casing.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Microsoft.LiveLabs.JavaScript.Interop,Creation,C:\repos\Reactive-Extensions_IL2JS\mscorlib\Microsoft\LiveLabs\JavaScript\Interop\Creation.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Microsoft.LiveLabs.JavaScript.Interop,InstanceState,C:\repos\Reactive-Extensions_IL2JS\mscorlib\Microsoft\LiveLabs\JavaScript\Interop\InstanceState.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Microsoft.LiveLabs.JavaScript.Interop,Qualification,C:\repos\Reactive-Extensions_IL2JS\mscorlib\Microsoft\LiveLabs\JavaScript\Interop\Qualification.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Microsoft.LiveLabs.JavaScript,JSArguments,C:\repos\Reactive-Extensions_IL2JS\mscorlib\Microsoft\LiveLabs\JavaScript\JSArguments.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Microsoft.LiveLabs.JavaScript,JSGlobals,C:\repos\Reactive-Extensions_IL2JS\mscorlib\Microsoft\LiveLabs\JavaScript\JSGlobals.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
