Design smell,Namespace,Class,File,Cause
Unnecessary Abstraction,Microsoft.Cci,IBinaryDocument,C:\repos\Reactive-Extensions_IL2JS\CCI2\MetadataModel\Core.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Length
Unnecessary Abstraction,Microsoft.Cci,IBinaryDocumentMemoryBlock,C:\repos\Reactive-Extensions_IL2JS\CCI2\MetadataModel\Core.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: BinaryDocument' Pointer' Length
Unnecessary Abstraction,Microsoft.Cci,IBinaryLocation,C:\repos\Reactive-Extensions_IL2JS\CCI2\MetadataModel\Core.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: BinaryDocument' Offset
Unnecessary Abstraction,Microsoft.Cci,IContainer,C:\repos\Reactive-Extensions_IL2JS\CCI2\MetadataModel\Core.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Members
Unnecessary Abstraction,Microsoft.Cci,IContainerMember,C:\repos\Reactive-Extensions_IL2JS\CCI2\MetadataModel\Core.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Container' Name
Unnecessary Abstraction,Microsoft.Cci,IDefinition,C:\repos\Reactive-Extensions_IL2JS\CCI2\MetadataModel\Core.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Unnecessary Abstraction,Microsoft.Cci,IDocument,C:\repos\Reactive-Extensions_IL2JS\CCI2\MetadataModel\Core.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Location' Name
Unnecessary Abstraction,Microsoft.Cci,IMetadataObjectWithToken,C:\repos\Reactive-Extensions_IL2JS\CCI2\MetadataModel\Core.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: TokenValue
Unnecessary Abstraction,Microsoft.Cci,IScopeMember,C:\repos\Reactive-Extensions_IL2JS\CCI2\MetadataModel\Core.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ContainingScope
Unnecessary Abstraction,Microsoft.Cci,IObjectWithLocations,C:\repos\Reactive-Extensions_IL2JS\CCI2\MetadataModel\Core.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Locations
Unnecessary Abstraction,Microsoft.Cci,IILLocation,C:\repos\Reactive-Extensions_IL2JS\CCI2\MetadataModel\Core.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: MethodDefinition' Offset
Unnecessary Abstraction,Microsoft.Cci,ILocation,C:\repos\Reactive-Extensions_IL2JS\CCI2\MetadataModel\Core.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Document
Duplicate Abstraction,Microsoft.Cci,Dummy,C:\repos\Reactive-Extensions_IL2JS\CCI2\MetadataModel\DummyObjects.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are: Dummy[731' 834]' Dummy[2696' 2799]
Duplicate Abstraction,Microsoft.Cci,Dummy,C:\repos\Reactive-Extensions_IL2JS\CCI2\MetadataModel\DummyObjects.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are: Dummy[836' 867]' Dummy[2801' 2832]
Duplicate Abstraction,Microsoft.Cci,Dummy,C:\repos\Reactive-Extensions_IL2JS\CCI2\MetadataModel\DummyObjects.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are: Dummy[842' 867]' Dummy[4878' 4903]' Dummy[2807' 2832]
Duplicate Abstraction,Microsoft.Cci,Dummy,C:\repos\Reactive-Extensions_IL2JS\CCI2\MetadataModel\DummyObjects.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are: Dummy[869' 922]' Dummy[2834' 2887]
Duplicate Abstraction,Microsoft.Cci,Dummy,C:\repos\Reactive-Extensions_IL2JS\CCI2\MetadataModel\DummyObjects.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are: Dummy[869' 894]' Dummy[4905' 4930]' Dummy[2834' 2859]
Duplicate Abstraction,Microsoft.Cci,Dummy,C:\repos\Reactive-Extensions_IL2JS\CCI2\MetadataModel\DummyObjects.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are: Dummy[1142' 1161]' Dummy[1307' 1326]' Dummy[7341' 7360]
Duplicate Abstraction,Microsoft.Cci,Dummy,C:\repos\Reactive-Extensions_IL2JS\CCI2\MetadataModel\DummyObjects.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are: Dummy[1307' 1328]' Dummy[7341' 7362]
