Design smell,Namespace,Class,File,Cause
Unnecessary Abstraction,Microsoft.LiveLabs.CST,Annotation,C:\research\architectureSmells\repos\Reactive-Extensions_IL2JS\CST\Annotation.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Unnecessary Abstraction,Microsoft.LiveLabs.CST,PInvokeAnnotation,C:\research\architectureSmells\repos\Reactive-Extensions_IL2JS\CST\Annotation.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Unnecessary Abstraction,Microsoft.LiveLabs.CST,MarshalAnnotation,C:\research\architectureSmells\repos\Reactive-Extensions_IL2JS\CST\Annotation.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Unnecessary Abstraction,Microsoft.LiveLabs.CST,LocalVarPinnedAnnotation,C:\research\architectureSmells\repos\Reactive-Extensions_IL2JS\CST\Annotation.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Imperative Abstraction,Microsoft.LiveLabs.CST,BBLoop,C:\research\architectureSmells\repos\Reactive-Extensions_IL2JS\CST\BasicBlockUtils.cs,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: Append
Imperative Abstraction,Microsoft.LiveLabs.CST,ControlFlowRecovery,C:\research\architectureSmells\repos\Reactive-Extensions_IL2JS\CST\ControlFlowRecovery.cs,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: Root
Feature Envy,Microsoft.LiveLabs.CST,CSTMethod,C:\research\architectureSmells\repos\Reactive-Extensions_IL2JS\CST\CSTMethod.cs,The tool detected the smell because a method in this type accesses members from another type more than the members from its own type. The method causing this smell is: Append which is more interested in members of the type: NotNullAttribute
Feature Envy,Microsoft.LiveLabs.CST,CompilationEnvironment,C:\research\architectureSmells\repos\Reactive-Extensions_IL2JS\CST\Environment.cs,The tool detected the smell because a method in this type accesses members from another type more than the members from its own type. The method causing this smell is: AddVariable which is more interested in members of the type: NotNullAttribute
Duplicate Abstraction,Microsoft.LiveLabs.CST,ExpressionFlavor,C:\research\architectureSmells\repos\Reactive-Extensions_IL2JS\CST\Expression.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  ExpressionFlavor (C:\research\architectureSmells\repos\Reactive-Extensions_IL2JS\CST\Expression.cs' [156' 175])' ExpressionFlavor (C:\research\architectureSmells\repos\Reactive-Extensions_IL2JS\CST\Expression.cs' [509' 528])' ExpressionFlavor (C:\research\architectureSmells\repos\Reactive-Extensions_IL2JS\CST\Expression.cs' [577' 596])' ExpressionFlavor (C:\research\architectureSmells\repos\Reactive-Extensions_IL2JS\CST\Expression.cs' [640' 659])' ExpressionFlavor (C:\research\architectureSmells\repos\Reactive-Extensions_IL2JS\CST\Expression.cs' [704' 723])' ExpressionFlavor (C:\research\architectureSmells\repos\Reactive-Extensions_IL2JS\CST\Expression.cs' [768' 787])' ExpressionFlavor (C:\research\architectureSmells\repos\Reactive-Extensions_IL2JS\CST\Expression.cs' [3138' 3157])
Duplicate Abstraction,Microsoft.LiveLabs.CST,ExpressionFlavor,C:\research\architectureSmells\repos\Reactive-Extensions_IL2JS\CST\Expression.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  ExpressionFlavor (C:\research\architectureSmells\repos\Reactive-Extensions_IL2JS\CST\Expression.cs' [156' 177])' ExpressionFlavor (C:\research\architectureSmells\repos\Reactive-Extensions_IL2JS\CST\Expression.cs' [577' 598])' ExpressionFlavor (C:\research\architectureSmells\repos\Reactive-Extensions_IL2JS\CST\Expression.cs' [640' 661])' ExpressionFlavor (C:\research\architectureSmells\repos\Reactive-Extensions_IL2JS\CST\Expression.cs' [704' 725])' ExpressionFlavor (C:\research\architectureSmells\repos\Reactive-Extensions_IL2JS\CST\Expression.cs' [768' 789])' ExpressionFlavor (C:\research\architectureSmells\repos\Reactive-Extensions_IL2JS\CST\Expression.cs' [3138' 3159])
Duplicate Abstraction,Microsoft.LiveLabs.CST,ExpressionFlavor,C:\research\architectureSmells\repos\Reactive-Extensions_IL2JS\CST\Expression.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  ExpressionFlavor (C:\research\architectureSmells\repos\Reactive-Extensions_IL2JS\CST\Expression.cs' [577' 599])' ExpressionFlavor (C:\research\architectureSmells\repos\Reactive-Extensions_IL2JS\CST\Expression.cs' [640' 662])' ExpressionFlavor (C:\research\architectureSmells\repos\Reactive-Extensions_IL2JS\CST\Expression.cs' [704' 726])
Duplicate Abstraction,Microsoft.LiveLabs.CST,ExpressionFlavor,C:\research\architectureSmells\repos\Reactive-Extensions_IL2JS\CST\Expression.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  ExpressionFlavor (C:\research\architectureSmells\repos\Reactive-Extensions_IL2JS\CST\Expression.cs' [1017' 1039])' ExpressionFlavor (C:\research\architectureSmells\repos\Reactive-Extensions_IL2JS\CST\Expression.cs' [1326' 1348])
Duplicate Abstraction,Microsoft.LiveLabs.CST,InstructionFlavor,C:\research\architectureSmells\repos\Reactive-Extensions_IL2JS\CST\Instruction.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  InstructionFlavor (C:\research\architectureSmells\repos\Reactive-Extensions_IL2JS\CST\Instruction.cs' [1468' 1487])' InstructionFlavor (C:\research\architectureSmells\repos\Reactive-Extensions_IL2JS\CST\Instruction.cs' [1661' 1680])' InstructionFlavor (C:\research\architectureSmells\repos\Reactive-Extensions_IL2JS\CST\Instruction.cs' [2046' 2065])
Duplicate Abstraction,Microsoft.LiveLabs.CST,InstructionFlavor,C:\research\architectureSmells\repos\Reactive-Extensions_IL2JS\CST\Instruction.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  InstructionFlavor (C:\research\architectureSmells\repos\Reactive-Extensions_IL2JS\CST\Instruction.cs' [2302' 2322])' InstructionFlavor (C:\research\architectureSmells\repos\Reactive-Extensions_IL2JS\CST\Instruction.cs' [2365' 2385])
Duplicate Abstraction,Microsoft.LiveLabs.CST,InstructionFlavor,C:\research\architectureSmells\repos\Reactive-Extensions_IL2JS\CST\Instruction.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  InstructionFlavor (C:\research\architectureSmells\repos\Reactive-Extensions_IL2JS\CST\Instruction.cs' [2302' 2322])' InstructionFlavor (C:\research\architectureSmells\repos\Reactive-Extensions_IL2JS\CST\Instruction.cs' [2427' 2447])' InstructionFlavor (C:\research\architectureSmells\repos\Reactive-Extensions_IL2JS\CST\Instruction.cs' [2489' 2509])' InstructionFlavor (C:\research\architectureSmells\repos\Reactive-Extensions_IL2JS\CST\Instruction.cs' [2552' 2572])' InstructionFlavor (C:\research\architectureSmells\repos\Reactive-Extensions_IL2JS\CST\Instruction.cs' [2365' 2385])
Imperative Abstraction,Microsoft.LiveLabs.CST,InstructionLoader,C:\research\architectureSmells\repos\Reactive-Extensions_IL2JS\CST\InstructionLoader.cs,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: InstructionsFromMethodBody
Feature Envy,Microsoft.LiveLabs.CST,InstructionLoader,C:\research\architectureSmells\repos\Reactive-Extensions_IL2JS\CST\InstructionLoader.cs,The tool detected the smell because a method in this type accesses members from another type more than the members from its own type. The method causing this smell is: InstructionsFromContext which is more interested in members of the type: NotNullAttribute
Feature Envy,Microsoft.LiveLabs.CST,MachineStateInference,C:\research\architectureSmells\repos\Reactive-Extensions_IL2JS\CST\MachineStateInference.cs,The tool detected the smell because a method in this type accesses members from another type more than the members from its own type. The method causing this smell is: UnifyBeforeState which is more interested in members of the type: NotNullAttribute
Feature Envy,Microsoft.LiveLabs.CST,MachineStateInference,C:\research\architectureSmells\repos\Reactive-Extensions_IL2JS\CST\MachineStateInference.cs,The tool detected the smell because a method in this type accesses members from another type more than the members from its own type. The method causing this smell is: UnifyAfterState which is more interested in members of the type: NotNullAttribute
Imperative Abstraction,Microsoft.LiveLabs.CST,PELoader,C:\research\architectureSmells\repos\Reactive-Extensions_IL2JS\CST\PELoader.cs,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: Load
Unutilized Abstraction,Microsoft.LiveLabs.CST,PELoader,C:\research\architectureSmells\repos\Reactive-Extensions_IL2JS\CST\PELoader.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Feature Envy,Microsoft.LiveLabs.CST,PELoader,C:\research\architectureSmells\repos\Reactive-Extensions_IL2JS\CST\PELoader.cs,The tool detected the smell because a method in this type accesses members from another type more than the members from its own type. The method causing this smell is: SubstAssemblyName which is more interested in members of the type: NotNullAttribute
Feature Envy,Microsoft.LiveLabs.CST,PELoader,C:\research\architectureSmells\repos\Reactive-Extensions_IL2JS\CST\PELoader.cs,The tool detected the smell because a method in this type accesses members from another type more than the members from its own type. The method causing this smell is: TypeRefFromPrimitiveTypeName which is more interested in members of the type: CanBeNullAttribute
Duplicate Abstraction,Microsoft.LiveLabs.CST,ReturnStatus,C:\research\architectureSmells\repos\Reactive-Extensions_IL2JS\CST\Statement.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  ReturnStatus (C:\research\architectureSmells\repos\Reactive-Extensions_IL2JS\CST\Statement.cs' [347' 372])' ReturnStatus (C:\research\architectureSmells\repos\Reactive-Extensions_IL2JS\CST\Statement.cs' [419' 444])
Imperative Abstraction,Microsoft.LiveLabs.CST,Translator,C:\research\architectureSmells\repos\Reactive-Extensions_IL2JS\CST\Translator.cs,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: Translate
Feature Envy,Microsoft.LiveLabs.CST,Translator,C:\research\architectureSmells\repos\Reactive-Extensions_IL2JS\CST\Translator.cs,The tool detected the smell because a method in this type accesses members from another type more than the members from its own type. The method causing this smell is: Failed which is more interested in members of the type: CanBeNullAttribute
Unnecessary Abstraction,Microsoft.LiveLabs.CST,TypeStyle,C:\research\architectureSmells\repos\Reactive-Extensions_IL2JS\CST\TypeStyle.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Unnecessary Abstraction,Microsoft.LiveLabs.CST,VoidTypeStyle,C:\research\architectureSmells\repos\Reactive-Extensions_IL2JS\CST\TypeStyle.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Unnecessary Abstraction,Microsoft.LiveLabs.CST,PointerTypeStyle,C:\research\architectureSmells\repos\Reactive-Extensions_IL2JS\CST\TypeStyle.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Flavor
Unnecessary Abstraction,Microsoft.LiveLabs.CST,ManagedPointerTypeStyle,C:\research\architectureSmells\repos\Reactive-Extensions_IL2JS\CST\TypeStyle.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Flavor
Unnecessary Abstraction,Microsoft.LiveLabs.CST,UnmanagedPointerTypeStyle,C:\research\architectureSmells\repos\Reactive-Extensions_IL2JS\CST\TypeStyle.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Flavor
Unnecessary Abstraction,Microsoft.LiveLabs.CST,CodePointerTypeStyle,C:\research\architectureSmells\repos\Reactive-Extensions_IL2JS\CST\TypeStyle.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Flavor
Unnecessary Abstraction,Microsoft.LiveLabs.CST,FunctionTypeStyle,C:\research\architectureSmells\repos\Reactive-Extensions_IL2JS\CST\TypeStyle.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Flavor
