Design smell,Namespace,Class,File,Cause
Unutilized Abstraction,Microsoft.Cci,AttributeHelper,C:\repos\Reactive-Extensions_IL2JS\CCI2\MetadataHelper\AttributeHelper.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Multifaceted Abstraction,Microsoft.Cci,MetadataHostEnvironment,C:\repos\Reactive-Extensions_IL2JS\CCI2\MetadataHelper\Core.cs,The tool detected the smell in this class because the cohesion among the methods of this class is low. LCOM of this class is: 1
Unnecessary Abstraction,Microsoft.Cci,GlobalLock,C:\repos\Reactive-Extensions_IL2JS\CCI2\MetadataHelper\Core.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ' LockingObject
Multifaceted Abstraction,Microsoft.Cci,InternFactory,C:\repos\Reactive-Extensions_IL2JS\CCI2\MetadataHelper\Core.cs,The tool detected the smell in this class because the cohesion among the methods of this class is low. LCOM of this class is: 1
Imperative Abstraction,Microsoft.Cci,NameTable,C:\repos\Reactive-Extensions_IL2JS\CCI2\MetadataHelper\Core.cs,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: GetNameFor
Imperative Abstraction,Microsoft.Cci,AssemblyName,C:\repos\Reactive-Extensions_IL2JS\CCI2\MetadataHelper\GlobalAssemblyCache.cs,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: ToString
Duplicate Abstraction,Microsoft.Cci,MemberHelper,C:\repos\Reactive-Extensions_IL2JS\CCI2\MetadataHelper\MemberHelper.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are: MemberHelper[59' 78]' MemberHelper[126' 145]
Duplicate Abstraction,Microsoft.Cci,GenericMethodInstance,C:\repos\Reactive-Extensions_IL2JS\CCI2\MetadataHelper\Members.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are: GenericMethodInstance[61' 83]' GenericMethodInstance[651' 673]
Duplicate Abstraction,Microsoft.Cci,GenericMethodInstance,C:\repos\Reactive-Extensions_IL2JS\CCI2\MetadataHelper\Members.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are: GenericMethodInstance[172' 202]' GenericMethodInstance[730' 760]
Duplicate Abstraction,Microsoft.Cci,GenericMethodInstance,C:\repos\Reactive-Extensions_IL2JS\CCI2\MetadataHelper\Members.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are: GenericMethodInstance[457' 479]' GenericMethodInstance[2745' 2767]
