Design smell,Namespace,Class,File,Cause
Duplicate Abstraction,Sphinx.Client.Commands.Attributes.Update,AttributeUpdateString,C:\repos\Eskat0n_Sphinx.Client\Sphinx.Client\Commands\Attributes\Update\AttributeUpdateString.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are: AttributeUpdateString[1' 25]' AttributeUpdateFloat[1' 25]' AttributeUpdateInt32[1' 25]' AttributeUpdateOrdinal[1' 25]' AttributeUpdateMultiInt32[1' 25]' FieldWeightMap[1' 25]' IndexWeightMap[1' 25]' AttributeOverrideBoolean[1' 25]' AttributeOverrideInt64[1' 25]
Duplicate Abstraction,Sphinx.Client.Commands.Attributes.Update,AttributeUpdateString,C:\repos\Eskat0n_Sphinx.Client\Sphinx.Client\Commands\Attributes\Update\AttributeUpdateString.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are: AttributeUpdateString[1' 22]' FieldWeightMap[1' 22]' IndexWeightMap[1' 22]' AttributeOverrideInt32[1' 22]' AttributeOverrideBoolean[1' 22]' AttributeOverrideInt64[1' 22]' AttributeOverrideOrdinal[1' 22]' AttributeOverrideFloat[1' 22]' AttributeUpdateMultiPerDocumentBase[1' 22]' AttributeUpdateBoolean[1' 22]' AttributeUpdateFloat[1' 22]' AttributeUpdateInt32[1' 22]' AttributeUpdateOrdinal[1' 22]' AttributeUpdateMultiInt32[1' 22]
Duplicate Abstraction,Sphinx.Client.Commands.Attributes.Values,AttributeValueInt32,C:\repos\Eskat0n_Sphinx.Client\Sphinx.Client\Commands\Attributes\Values\AttributeValueInt32.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are: AttributeValueInt32[1' 20]' AttributeInfo[1' 20]' KeywordInfo[1' 20]' WordInfo[1' 20]' StatusInfo[1' 20]' AttributeValueString[1' 20]' AttributeValueFloat[1' 20]' AttributeValueBoolean[1' 20]' AttributeValueInt64[1' 20]' AttributeValueOrdinal[1' 20]
Duplicate Abstraction,Sphinx.Client.Commands.Attributes.Values,AttributeValuesInt32,C:\repos\Eskat0n_Sphinx.Client\Sphinx.Client\Commands\Attributes\Values\AttributeValuesInt32.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are: AttributeValuesInt32[1' 21]' ResultFieldList[1' 21]' WordsInfoList[1' 21]
Unnecessary Abstraction,Sphinx.Client.Commands.Attributes.Values,IAttributeValues,C:\repos\Eskat0n_Sphinx.Client\Sphinx.Client\Commands\Attributes\Values\IAttributeValues.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Values
Duplicate Abstraction,Sphinx.Client.Commands.Attributes.Values,IAttributeValues,C:\repos\Eskat0n_Sphinx.Client\Sphinx.Client\Commands\Attributes\Values\IAttributeValues.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are: IAttributeValues[1' 20]' IAttributeValuesPerDocument[1' 20]
Unnecessary Abstraction,Sphinx.Client.Commands.Attributes.Values,IAttributeValue,C:\repos\Eskat0n_Sphinx.Client\Sphinx.Client\Commands\Attributes\Values\IAttributeValue.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Value
Unutilized Abstraction,Sphinx.Client.Commands.BuildExcerpts,BuildExcerptsCommandResult,C:\repos\Eskat0n_Sphinx.Client\Sphinx.Client\Commands\BuildExcerpts\BuildExcerptsCommandResult.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Duplicate Abstraction,Sphinx.Client.Commands.BuildExcerpts,BuildExcerptsCommandResult,C:\repos\Eskat0n_Sphinx.Client\Sphinx.Client\Commands\BuildExcerpts\BuildExcerptsCommandResult.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are: BuildExcerptsCommandResult[1' 22]' CommandResultBase[1' 22]
Duplicate Abstraction,Sphinx.Client.Commands.BuildExcerpts,BuildExcerptsCommandResult,C:\repos\Eskat0n_Sphinx.Client\Sphinx.Client\Commands\BuildExcerpts\BuildExcerptsCommandResult.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are: BuildExcerptsCommandResult[1' 22]' SearchCommandResult[1' 22]' CommandResultBase[1' 22]
Unnecessary Abstraction,Sphinx.Client.Commands,ICommandResult,C:\repos\Eskat0n_Sphinx.Client\Sphinx.Client\Commands\ICommandResult.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Result
Unutilized Abstraction,Sphinx.Client.Commands,CommandResultBase,C:\repos\Eskat0n_Sphinx.Client\Sphinx.Client\Commands\CommandResultBase.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Imperative Abstraction,Sphinx.Client.Commands,CommandWithResultBase,C:\repos\Eskat0n_Sphinx.Client\Sphinx.Client\Commands\CommandWithResultBase.cs,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: Execute
Unutilized Abstraction,Sphinx.Client.Commands.FlushAttributes,FlushAttributesCommandResult,C:\repos\Eskat0n_Sphinx.Client\Sphinx.Client\Commands\FlushAttributes\FlushAttributesCommandResult.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
