Implementation smell,Namespace,Class,File,Method,Description
Complex Method,Sphinx.Client.Commands.Attributes.Values,AttributeValueBase,C:\repos\Eskat0n_Sphinx.Client\Sphinx.Client\Commands\Attributes\Values\AttributeValueBase.cs,CreateByType,Cyclomatic complexity of the method is 9
Complex Method,Sphinx.Client.Commands,CommandWithResultBase,C:\repos\Eskat0n_Sphinx.Client\Sphinx.Client\Commands\CommandWithResultBase.cs,ValidateResponse,Cyclomatic complexity of the method is 14
Long Identifier,Sphinx.Client.Commands.Collections,KeywordInfoList,C:\repos\Eskat0n_Sphinx.Client\Sphinx.Client\Commands\Collections\KeywordInfoList.cs,Deserialize,The length of the parameter deserializeAdditionalStatistics is 31.
Long Identifier,Sphinx.Client.Commands.BuildKeywords,KeywordInfo,C:\repos\Eskat0n_Sphinx.Client\Sphinx.Client\Commands\BuildKeywords\KeywordInfo.cs,Deserialize,The length of the parameter deserializeAdditionalStatistics is 31.
Long Statement,Sphinx.Client.Commands.Attributes.Update,AttributeUpdateBase,C:\repos\Eskat0n_Sphinx.Client\Sphinx.Client\Commands\Attributes\Update\AttributeUpdateBase.cs,CreateByType,The length of the statement  "	throw new NotSupportedException (String.Format (Messages.Exception_UnsupportedAttributeType' Enum.GetName (typeof(AttributeType)' type))); " is 138.
Long Statement,Sphinx.Client.Commands.Attributes.Values,AttributeValueBase,C:\repos\Eskat0n_Sphinx.Client\Sphinx.Client\Commands\Attributes\Values\AttributeValueBase.cs,CreateByType,The length of the statement  "	throw new NotSupportedException (String.Format (Messages.Exception_UnsupportedAttributeType' Enum.GetName (typeof(AttributeType)' type))); " is 138.
Long Statement,Sphinx.Client.Commands.Collections,AttributeUpdateList,C:\repos\Eskat0n_Sphinx.Client\Sphinx.Client\Commands\Collections\AttributeUpdateList.cs,Serialize,The length of the statement  "	// NOTE: class hierarchy differs from the internal Sphinx binary protocol data format representation' requires split attribute names and document id/value sets. " is 160.
Long Statement,Sphinx.Client.Commands,CommandWithResultBase,C:\repos\Eskat0n_Sphinx.Client\Sphinx.Client\Commands\CommandWithResultBase.cs,ValidateResponse,The length of the statement  "		throw new NotSupportedException (String.Format (Messages.Exception_CommandVersion' serverCommandVersion >> 8' serverCommandVersion & 0xff' clientCommandVersion >> 8' clientCommandVersion & 0xff)); " is 196.
Long Statement,Sphinx.Client.Helpers,ArgumentAssert,C:\repos\Eskat0n_Sphinx.Client\Sphinx.Client\Helpers\ArgumentAssert.cs,IsGreaterOrEqual,The length of the statement  "		throw new ArgumentOutOfRangeException (argumentName' String.Format (Messages.Exception_ArgumentMustBeGreaterOrEqual' borderValue)); " is 131.
Long Statement,Sphinx.Client.Helpers,ArgumentAssert,C:\repos\Eskat0n_Sphinx.Client\Sphinx.Client\Helpers\ArgumentAssert.cs,IsGreaterOrEqual,The length of the statement  "		throw new ArgumentOutOfRangeException (argumentName' String.Format (Messages.Exception_ArgumentMustBeGreaterOrEqual' borderValue)); " is 131.
Long Statement,Sphinx.Client.Helpers,ArgumentAssert,C:\repos\Eskat0n_Sphinx.Client\Sphinx.Client\Helpers\ArgumentAssert.cs,IsGreaterOrEqual,The length of the statement  "		throw new ArgumentOutOfRangeException (argumentName' String.Format (Messages.Exception_ArgumentMustBeGreaterOrEqual' borderValue)); " is 131.
Long Statement,Sphinx.Client.Helpers,ArgumentAssert,C:\repos\Eskat0n_Sphinx.Client\Sphinx.Client\Helpers\ArgumentAssert.cs,IsGreaterOrEqual,The length of the statement  "		throw new ArgumentOutOfRangeException (argumentName' String.Format (Messages.Exception_ArgumentMustBeGreaterOrEqual' length)); " is 126.
Long Statement,Sphinx.Client.Helpers,ArgumentAssert,C:\repos\Eskat0n_Sphinx.Client\Sphinx.Client\Helpers\ArgumentAssert.cs,IsGreaterOrEqual,The length of the statement  "		throw new ArgumentOutOfRangeException (argumentName' String.Format (Messages.Exception_ArgumentMustBeGreaterOrEqual' borderValue)); " is 131.
Long Statement,Sphinx.Client.Helpers,ArgumentAssert,C:\repos\Eskat0n_Sphinx.Client\Sphinx.Client\Helpers\ArgumentAssert.cs,IsGreaterThan,The length of the statement  "		throw new ArgumentOutOfRangeException (argumentName' String.Format (Messages.Exception_ArgumentMustBeGreaterThan' borderValue)); " is 128.
Long Statement,Sphinx.Client.Helpers,ArgumentAssert,C:\repos\Eskat0n_Sphinx.Client\Sphinx.Client\Helpers\ArgumentAssert.cs,IsGreaterThan,The length of the statement  "		throw new ArgumentOutOfRangeException (argumentName' String.Format (Messages.Exception_ArgumentMustBeGreaterThan' borderValue)); " is 128.
Long Statement,Sphinx.Client.Helpers,ArgumentAssert,C:\repos\Eskat0n_Sphinx.Client\Sphinx.Client\Helpers\ArgumentAssert.cs,IsGreaterThan,The length of the statement  "		throw new ArgumentOutOfRangeException (argumentName' String.Format (Messages.Exception_ArgumentMustBeGreaterThan' borderValue)); " is 128.
Long Statement,Sphinx.Client.Helpers,ArgumentAssert,C:\repos\Eskat0n_Sphinx.Client\Sphinx.Client\Helpers\ArgumentAssert.cs,IsGreaterThan,The length of the statement  "		throw new ArgumentOutOfRangeException (argumentName' String.Format (Messages.Exception_ArgumentMustBeGreaterThan' length)); " is 123.
Long Statement,Sphinx.Client.Helpers,ArgumentAssert,C:\repos\Eskat0n_Sphinx.Client\Sphinx.Client\Helpers\ArgumentAssert.cs,IsGreaterThan,The length of the statement  "		throw new ArgumentOutOfRangeException (argumentName' String.Format (Messages.Exception_ArgumentMustBeGreaterThan' borderValue)); " is 128.
