Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Cyclic Dependency,EventStore.ClientAPI(net452),EventStore.ClientAPI,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: EventStore.ClientAPI' EventStore.ClientAPI.Internal,EventStore.ClientAPI.AllEventsSlice' EventStore.ClientAPI.CatchUpSubscriptionSettings' EventStore.ClientAPI.ConnectionSettings' EventStore.ClientAPI.ConnectionSettingsBuilder' EventStore.ClientAPI.EventStoreCatchUpSubscription' EventStore.ClientAPI.PersistentSubscriptionResolvedEvent' EventStore.ClientAPI.PersistentSubscriptionSettings' EventStore.ClientAPI.Internal.ClusterDnsEndPointDiscoverer' EventStore.ClientAPI.Internal.EventStoreConnectionLogicHandler' EventStore.ClientAPI.Internal.EventStoreNodeConnection,EventStore.ClientAPI.AllEventsSlice' EventStore.ClientAPI.CatchUpSubscriptionSettings' EventStore.ClientAPI.ConnectionSettings' EventStore.ClientAPI.ConnectionSettingsBuilder' EventStore.ClientAPI.EventStoreCatchUpSubscription' EventStore.ClientAPI.PersistentSubscriptionResolvedEvent' EventStore.ClientAPI.PersistentSubscriptionSettings' EventStore.ClientAPI.Internal.ClusterDnsEndPointDiscoverer' EventStore.ClientAPI.Internal.EventStoreConnectionLogicHandler' EventStore.ClientAPI.Internal.EventStoreNodeConnection
Cyclic Dependency,EventStore.ClientAPI(net452),EventStore.ClientAPI,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: EventStore.ClientAPI' EventStore.ClientAPI.Exceptions' EventStore.ClientAPI.Internal,EventStore.ClientAPI.AllEventsSlice' EventStore.ClientAPI.CatchUpSubscriptionSettings' EventStore.ClientAPI.ConnectionSettings' EventStore.ClientAPI.ConnectionSettingsBuilder' EventStore.ClientAPI.EventStoreCatchUpSubscription' EventStore.ClientAPI.PersistentSubscriptionResolvedEvent' EventStore.ClientAPI.PersistentSubscriptionSettings' EventStore.ClientAPI.Exceptions.StreamDeletedException' EventStore.ClientAPI.Exceptions.WrongExpectedVersionException' EventStore.ClientAPI.Internal.ClusterDnsEndPointDiscoverer' EventStore.ClientAPI.Internal.EventStoreConnectionLogicHandler' EventStore.ClientAPI.Internal.EventStoreNodeConnection,EventStore.ClientAPI.AllEventsSlice' EventStore.ClientAPI.CatchUpSubscriptionSettings' EventStore.ClientAPI.ConnectionSettings' EventStore.ClientAPI.ConnectionSettingsBuilder' EventStore.ClientAPI.EventStoreCatchUpSubscription' EventStore.ClientAPI.PersistentSubscriptionResolvedEvent' EventStore.ClientAPI.PersistentSubscriptionSettings' EventStore.ClientAPI.Exceptions.StreamDeletedException' EventStore.ClientAPI.Exceptions.WrongExpectedVersionException' EventStore.ClientAPI.Internal.ClusterDnsEndPointDiscoverer' EventStore.ClientAPI.Internal.EventStoreConnectionLogicHandler' EventStore.ClientAPI.Internal.EventStoreNodeConnection
Cyclic Dependency,EventStore.ClientAPI(net452),EventStore.ClientAPI,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: EventStore.ClientAPI' EventStore.ClientAPI.Internal' EventStore.ClientAPI.Common.Utils' EventStore.ClientAPI.Internal,EventStore.ClientAPI.AllEventsSlice' EventStore.ClientAPI.CatchUpSubscriptionSettings' EventStore.ClientAPI.ConnectionSettings' EventStore.ClientAPI.ConnectionSettingsBuilder' EventStore.ClientAPI.EventStoreCatchUpSubscription' EventStore.ClientAPI.PersistentSubscriptionResolvedEvent' EventStore.ClientAPI.PersistentSubscriptionSettings' EventStore.ClientAPI.Internal.ClusterDnsEndPointDiscoverer' EventStore.ClientAPI.Internal.EventStoreConnectionLogicHandler' EventStore.ClientAPI.Internal.EventStoreNodeConnection' EventStore.ClientAPI.Common.Utils.Helper,EventStore.ClientAPI.AllEventsSlice' EventStore.ClientAPI.CatchUpSubscriptionSettings' EventStore.ClientAPI.ConnectionSettings' EventStore.ClientAPI.ConnectionSettingsBuilder' EventStore.ClientAPI.EventStoreCatchUpSubscription' EventStore.ClientAPI.PersistentSubscriptionResolvedEvent' EventStore.ClientAPI.PersistentSubscriptionSettings' EventStore.ClientAPI.Internal.ClusterDnsEndPointDiscoverer' EventStore.ClientAPI.Internal.EventStoreConnectionLogicHandler' EventStore.ClientAPI.Internal.EventStoreNodeConnection' EventStore.ClientAPI.Common.Utils.Helper
Cyclic Dependency,EventStore.ClientAPI(net452),EventStore.ClientAPI,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: EventStore.ClientAPI' EventStore.ClientAPI.Exceptions' EventStore.ClientAPI.Internal' EventStore.ClientAPI.Common.Utils' EventStore.ClientAPI.Internal,EventStore.ClientAPI.AllEventsSlice' EventStore.ClientAPI.CatchUpSubscriptionSettings' EventStore.ClientAPI.ConnectionSettings' EventStore.ClientAPI.ConnectionSettingsBuilder' EventStore.ClientAPI.EventStoreCatchUpSubscription' EventStore.ClientAPI.PersistentSubscriptionResolvedEvent' EventStore.ClientAPI.PersistentSubscriptionSettings' EventStore.ClientAPI.Exceptions.StreamDeletedException' EventStore.ClientAPI.Exceptions.WrongExpectedVersionException' EventStore.ClientAPI.Internal.ClusterDnsEndPointDiscoverer' EventStore.ClientAPI.Internal.EventStoreConnectionLogicHandler' EventStore.ClientAPI.Internal.EventStoreNodeConnection' EventStore.ClientAPI.Common.Utils.Helper,EventStore.ClientAPI.AllEventsSlice' EventStore.ClientAPI.CatchUpSubscriptionSettings' EventStore.ClientAPI.ConnectionSettings' EventStore.ClientAPI.ConnectionSettingsBuilder' EventStore.ClientAPI.EventStoreCatchUpSubscription' EventStore.ClientAPI.PersistentSubscriptionResolvedEvent' EventStore.ClientAPI.PersistentSubscriptionSettings' EventStore.ClientAPI.Exceptions.StreamDeletedException' EventStore.ClientAPI.Exceptions.WrongExpectedVersionException' EventStore.ClientAPI.Internal.ClusterDnsEndPointDiscoverer' EventStore.ClientAPI.Internal.EventStoreConnectionLogicHandler' EventStore.ClientAPI.Internal.EventStoreNodeConnection' EventStore.ClientAPI.Common.Utils.Helper
Cyclic Dependency,EventStore.ClientAPI(net452),EventStore.ClientAPI.ClientOperations,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: EventStore.ClientAPI.ClientOperations' EventStore.ClientAPI,EventStore.ClientAPI.ClientOperations.AppendToStreamOperation' EventStore.ClientAPI.ClientOperations.ConnectToPersistentSubscriptionOperation' EventStore.ClientAPI.ClientOperations.CreatePersistentSubscriptionOperation' EventStore.ClientAPI.ClientOperations.SubscriptionOperation<T'TE>' EventStore.ClientAPI.AllEventsSlice' EventStore.ClientAPI.CatchUpSubscriptionSettings' EventStore.ClientAPI.ConnectionSettings' EventStore.ClientAPI.ConnectionSettingsBuilder' EventStore.ClientAPI.EventStoreCatchUpSubscription' EventStore.ClientAPI.PersistentSubscriptionResolvedEvent' EventStore.ClientAPI.PersistentSubscriptionSettings,EventStore.ClientAPI.ClientOperations.AppendToStreamOperation' EventStore.ClientAPI.ClientOperations.ConnectToPersistentSubscriptionOperation' EventStore.ClientAPI.ClientOperations.CreatePersistentSubscriptionOperation' EventStore.ClientAPI.ClientOperations.SubscriptionOperation<T'TE>' EventStore.ClientAPI.AllEventsSlice' EventStore.ClientAPI.CatchUpSubscriptionSettings' EventStore.ClientAPI.ConnectionSettings' EventStore.ClientAPI.ConnectionSettingsBuilder' EventStore.ClientAPI.EventStoreCatchUpSubscription' EventStore.ClientAPI.PersistentSubscriptionResolvedEvent' EventStore.ClientAPI.PersistentSubscriptionSettings
Cyclic Dependency,EventStore.ClientAPI(net452),EventStore.ClientAPI.ClientOperations,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: EventStore.ClientAPI.ClientOperations' EventStore.ClientAPI.Internal' EventStore.ClientAPI,EventStore.ClientAPI.ClientOperations.AppendToStreamOperation' EventStore.ClientAPI.ClientOperations.ConnectToPersistentSubscriptionOperation' EventStore.ClientAPI.ClientOperations.CreatePersistentSubscriptionOperation' EventStore.ClientAPI.ClientOperations.SubscriptionOperation<T'TE>' EventStore.ClientAPI.Internal.ClusterDnsEndPointDiscoverer' EventStore.ClientAPI.Internal.EventStoreConnectionLogicHandler' EventStore.ClientAPI.Internal.EventStoreNodeConnection' EventStore.ClientAPI.AllEventsSlice' EventStore.ClientAPI.CatchUpSubscriptionSettings' EventStore.ClientAPI.ConnectionSettings' EventStore.ClientAPI.ConnectionSettingsBuilder' EventStore.ClientAPI.EventStoreCatchUpSubscription' EventStore.ClientAPI.PersistentSubscriptionResolvedEvent' EventStore.ClientAPI.PersistentSubscriptionSettings,EventStore.ClientAPI.ClientOperations.AppendToStreamOperation' EventStore.ClientAPI.ClientOperations.ConnectToPersistentSubscriptionOperation' EventStore.ClientAPI.ClientOperations.CreatePersistentSubscriptionOperation' EventStore.ClientAPI.ClientOperations.SubscriptionOperation<T'TE>' EventStore.ClientAPI.Internal.ClusterDnsEndPointDiscoverer' EventStore.ClientAPI.Internal.EventStoreConnectionLogicHandler' EventStore.ClientAPI.Internal.EventStoreNodeConnection' EventStore.ClientAPI.AllEventsSlice' EventStore.ClientAPI.CatchUpSubscriptionSettings' EventStore.ClientAPI.ConnectionSettings' EventStore.ClientAPI.ConnectionSettingsBuilder' EventStore.ClientAPI.EventStoreCatchUpSubscription' EventStore.ClientAPI.PersistentSubscriptionResolvedEvent' EventStore.ClientAPI.PersistentSubscriptionSettings
Cyclic Dependency,EventStore.ClientAPI(net452),EventStore.ClientAPI.ClientOperations,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: EventStore.ClientAPI.ClientOperations' EventStore.ClientAPI' EventStore.ClientAPI.Internal' EventStore.ClientAPI,EventStore.ClientAPI.ClientOperations.AppendToStreamOperation' EventStore.ClientAPI.ClientOperations.ConnectToPersistentSubscriptionOperation' EventStore.ClientAPI.ClientOperations.CreatePersistentSubscriptionOperation' EventStore.ClientAPI.ClientOperations.SubscriptionOperation<T'TE>' EventStore.ClientAPI.AllEventsSlice' EventStore.ClientAPI.CatchUpSubscriptionSettings' EventStore.ClientAPI.ConnectionSettings' EventStore.ClientAPI.ConnectionSettingsBuilder' EventStore.ClientAPI.EventStoreCatchUpSubscription' EventStore.ClientAPI.PersistentSubscriptionResolvedEvent' EventStore.ClientAPI.PersistentSubscriptionSettings' EventStore.ClientAPI.Internal.ClusterDnsEndPointDiscoverer' EventStore.ClientAPI.Internal.EventStoreConnectionLogicHandler' EventStore.ClientAPI.Internal.EventStoreNodeConnection,EventStore.ClientAPI.ClientOperations.AppendToStreamOperation' EventStore.ClientAPI.ClientOperations.ConnectToPersistentSubscriptionOperation' EventStore.ClientAPI.ClientOperations.CreatePersistentSubscriptionOperation' EventStore.ClientAPI.ClientOperations.SubscriptionOperation<T'TE>' EventStore.ClientAPI.AllEventsSlice' EventStore.ClientAPI.CatchUpSubscriptionSettings' EventStore.ClientAPI.ConnectionSettings' EventStore.ClientAPI.ConnectionSettingsBuilder' EventStore.ClientAPI.EventStoreCatchUpSubscription' EventStore.ClientAPI.PersistentSubscriptionResolvedEvent' EventStore.ClientAPI.PersistentSubscriptionSettings' EventStore.ClientAPI.Internal.ClusterDnsEndPointDiscoverer' EventStore.ClientAPI.Internal.EventStoreConnectionLogicHandler' EventStore.ClientAPI.Internal.EventStoreNodeConnection
Cyclic Dependency,EventStore.ClientAPI(net452),EventStore.ClientAPI.ClientOperations,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: EventStore.ClientAPI.ClientOperations' EventStore.ClientAPI.Internal' EventStore.ClientAPI' EventStore.ClientAPI.Internal' EventStore.ClientAPI,EventStore.ClientAPI.ClientOperations.AppendToStreamOperation' EventStore.ClientAPI.ClientOperations.ConnectToPersistentSubscriptionOperation' EventStore.ClientAPI.ClientOperations.CreatePersistentSubscriptionOperation' EventStore.ClientAPI.ClientOperations.SubscriptionOperation<T'TE>' EventStore.ClientAPI.Internal.ClusterDnsEndPointDiscoverer' EventStore.ClientAPI.Internal.EventStoreConnectionLogicHandler' EventStore.ClientAPI.Internal.EventStoreNodeConnection' EventStore.ClientAPI.AllEventsSlice' EventStore.ClientAPI.CatchUpSubscriptionSettings' EventStore.ClientAPI.ConnectionSettings' EventStore.ClientAPI.ConnectionSettingsBuilder' EventStore.ClientAPI.EventStoreCatchUpSubscription' EventStore.ClientAPI.PersistentSubscriptionResolvedEvent' EventStore.ClientAPI.PersistentSubscriptionSettings,EventStore.ClientAPI.ClientOperations.AppendToStreamOperation' EventStore.ClientAPI.ClientOperations.ConnectToPersistentSubscriptionOperation' EventStore.ClientAPI.ClientOperations.CreatePersistentSubscriptionOperation' EventStore.ClientAPI.ClientOperations.SubscriptionOperation<T'TE>' EventStore.ClientAPI.Internal.ClusterDnsEndPointDiscoverer' EventStore.ClientAPI.Internal.EventStoreConnectionLogicHandler' EventStore.ClientAPI.Internal.EventStoreNodeConnection' EventStore.ClientAPI.AllEventsSlice' EventStore.ClientAPI.CatchUpSubscriptionSettings' EventStore.ClientAPI.ConnectionSettings' EventStore.ClientAPI.ConnectionSettingsBuilder' EventStore.ClientAPI.EventStoreCatchUpSubscription' EventStore.ClientAPI.PersistentSubscriptionResolvedEvent' EventStore.ClientAPI.PersistentSubscriptionSettings
Cyclic Dependency,EventStore.ClientAPI(net452),EventStore.ClientAPI.Common.Log,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: EventStore.ClientAPI.Common.Log' EventStore.ClientAPI,EventStore.ClientAPI.Common.Log.ConsoleLogger' EventStore.ClientAPI.AllEventsSlice' EventStore.ClientAPI.CatchUpSubscriptionSettings' EventStore.ClientAPI.ConnectionSettings' EventStore.ClientAPI.ConnectionSettingsBuilder' EventStore.ClientAPI.EventStoreCatchUpSubscription' EventStore.ClientAPI.PersistentSubscriptionResolvedEvent' EventStore.ClientAPI.PersistentSubscriptionSettings,EventStore.ClientAPI.Common.Log.ConsoleLogger' EventStore.ClientAPI.AllEventsSlice' EventStore.ClientAPI.CatchUpSubscriptionSettings' EventStore.ClientAPI.ConnectionSettings' EventStore.ClientAPI.ConnectionSettingsBuilder' EventStore.ClientAPI.EventStoreCatchUpSubscription' EventStore.ClientAPI.PersistentSubscriptionResolvedEvent' EventStore.ClientAPI.PersistentSubscriptionSettings
Cyclic Dependency,EventStore.ClientAPI(net452),EventStore.ClientAPI.Common.Log,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: EventStore.ClientAPI.Common.Log' EventStore.ClientAPI' EventStore.ClientAPI.Internal' EventStore.ClientAPI,EventStore.ClientAPI.Common.Log.ConsoleLogger' EventStore.ClientAPI.AllEventsSlice' EventStore.ClientAPI.CatchUpSubscriptionSettings' EventStore.ClientAPI.ConnectionSettings' EventStore.ClientAPI.ConnectionSettingsBuilder' EventStore.ClientAPI.EventStoreCatchUpSubscription' EventStore.ClientAPI.PersistentSubscriptionResolvedEvent' EventStore.ClientAPI.PersistentSubscriptionSettings' EventStore.ClientAPI.Internal.ClusterDnsEndPointDiscoverer' EventStore.ClientAPI.Internal.EventStoreConnectionLogicHandler' EventStore.ClientAPI.Internal.EventStoreNodeConnection,EventStore.ClientAPI.Common.Log.ConsoleLogger' EventStore.ClientAPI.AllEventsSlice' EventStore.ClientAPI.CatchUpSubscriptionSettings' EventStore.ClientAPI.ConnectionSettings' EventStore.ClientAPI.ConnectionSettingsBuilder' EventStore.ClientAPI.EventStoreCatchUpSubscription' EventStore.ClientAPI.PersistentSubscriptionResolvedEvent' EventStore.ClientAPI.PersistentSubscriptionSettings' EventStore.ClientAPI.Internal.ClusterDnsEndPointDiscoverer' EventStore.ClientAPI.Internal.EventStoreConnectionLogicHandler' EventStore.ClientAPI.Internal.EventStoreNodeConnection
