Architecture smell,Project,Namespace,Cause,Responsible Classes
Unstable Dependency,EventStore.Transport.Tcp,EventStore.Transport.Tcp,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): EventStore.Transport.Tcp.Formatting' EventStore.Transport.Tcp.Framing,EventStore.Transport.Tcp.IMessageFormatter' EventStore.Transport.Tcp.IMessageFramer
Feature Concentration,EventStore.Transport.Tcp,EventStore.Transport.Tcp.Framing,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [PackageFramingException]' [LengthPrefixMessageFramerWithBufferPool]' [IMessageFramer' LengthPrefixMessageFramer' StxEtxMessageFramer' ParserState]. LCC (Lack of Component Cohesion) = 0.5,EventStore.Transport.Tcp.Framing.PackageFramingException' EventStore.Transport.Tcp.Framing.LengthPrefixMessageFramerWithBufferPool
Scattered Functionality,EventStore.Transport.Tcp,EventStore.Transport.Tcp,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: EventStore.Common.Log' EventStore.BufferManagement,EventStore.Common.Log.ILogger' EventStore.BufferManagement.BufferManager
