Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
EventStore.Projections.Core.Common,AllowedWritesInFlight,1,0,0,1,0,3,0,0,0,-1,0,3,,EventStore.Projections.Core.Common.ProjectionConsts' EventStore.Projections.Core.Services.Processing.ProjectionCheckpoint' EventStore.Projections.Core.Services.ProjectionConfig
EventStore.Projections.Core.Common,ProjectionConsts,6,0,0,6,0,8,0,0,0,-1,1,2,EventStore.Projections.Core.Common.AllowedWritesInFlight,EventStore.Projections.Core.Services.Management.ProjectionManager' EventStore.Projections.Core.Services.Management.ManagedProjection
EventStore.Projections.Core.EventReaders.Feeds,FeedReader,11,11,0,0,8,105,16,0,1,0.27,20,1,EventStore.Projections.Core.Messages.EventReaderSubscriptionMessage' EventStore.Projections.Core.Messages.CheckpointSuggested' EventStore.Projections.Core.Messages.NotAuthorized' EventStore.Projections.Core.Messages.EofReached' EventStore.Projections.Core.Messages.PartitionEofReached' EventStore.Projections.Core.Messages.CommittedEventReceived' EventStore.Projections.Core.Messages.EventReaderSubscriptionMessageBase' EventStore.Projections.Core.Messages.QuerySourcesDefinition' EventStore.Projections.Core.Messages.ReaderSubscriptionManagement' EventStore.Projections.Core.Messages.ReaderSubscriptionManagementMessage' EventStore.Projections.Core.Messages.Subscribe' EventStore.Projections.Core.Messages.EventReaders.Feeds.FeedReaderMessage' EventStore.Projections.Core.Messages.EventReaders.Feeds.ReadPage' EventStore.Projections.Core.Messages.EventReaders.Feeds.FeedPage' EventStore.Projections.Core.Messages.EventReaders.Feeds.ErrorStatus' EventStore.Projections.Core.Services.PublishSubscribeDispatcher<TGuid;TSubscribeRequest;TControlMessageBase;TResponseBase>' EventStore.Projections.Core.Services.Processing.CheckpointTag' EventStore.Projections.Core.Services.Processing.ReaderStrategy' EventStore.Projections.Core.Services.Processing.ReaderSubscriptionOptions' EventStore.Projections.Core.Services.Processing.TaggedResolvedEvent,EventStore.Projections.Core.EventReaders.Feeds.FeedReaderService
EventStore.Projections.Core.EventReaders.Feeds,FeedReaderService,2,2,0,0,2,21,2,0,1,0,8,1,EventStore.Projections.Core.EventReaders.Feeds.FeedReader' EventStore.Projections.Core.Messages.EventReaderSubscriptionMessageBase' EventStore.Projections.Core.Messages.ReaderSubscriptionManagement' EventStore.Projections.Core.Messages.ReaderSubscriptionManagementMessage' EventStore.Projections.Core.Messages.Subscribe' EventStore.Projections.Core.Messages.EventReaders.Feeds.FeedReaderMessage' EventStore.Projections.Core.Messages.EventReaders.Feeds.ReadPage' EventStore.Projections.Core.Services.PublishSubscribeDispatcher<TGuid;TSubscribeRequest;TControlMessageBase;TResponseBase>,EventStore.Projections.Core.ProjectionWorkerNode
EventStore.Projections.Core.Messages,CoreProjectionManagementControlMessage,2,1,2,0,1,14,1,10,1,0,1,2,EventStore.Projections.Core.Messages.CoreProjectionManagementMessageBase,EventStore.Projections.Core.Services.Management.ProjectionManagerMessageDispatcher' EventStore.Projections.Core.Messages.CoreProjectionManagementMessage
EventStore.Projections.Core.Messages,CoreProjectionManagementMessage,0,0,0,0,0,254,0,0,0,-1,6,13,EventStore.Projections.Core.Messages.CoreProjectionManagementControlMessage' EventStore.Projections.Core.Messages.CoreProjectionStatusMessage' EventStore.Projections.Core.Messages.CoreProjectionStatusMessageBase' EventStore.Projections.Core.Messages.QuerySourcesDefinition' EventStore.Projections.Core.Services.ProjectionConfig' EventStore.Projections.Core.Services.Processing.ProjectionVersion,EventStore.Projections.Core.Services.Management.ProjectionCoreResponseWriter' EventStore.Projections.Core.Services.Processing.WriteQueryResultProjectionProcessingPhaseBase' EventStore.Projections.Core.Services.Processing.IProjectionProcessingPhase' EventStore.Projections.Core.Services.Processing.CoreProjection' EventStore.Projections.Core.Services.Processing.ProjectionCoreService' EventStore.Projections.Core.Services.Management.ProjectionManager' EventStore.Projections.Core.ProjectionWorkerNode' EventStore.Projections.Core.Services.Management.ProjectionManagerResponseReader' EventStore.Projections.Core.ProjectionManagerNode' EventStore.Projections.Core.Services.Management.ProjectionManagerCommandWriter' EventStore.Projections.Core.Services.Processing.EventSubscriptionBasedProjectionProcessingPhase' EventStore.Projections.Core.Services.Processing.ProjectionCoreServiceCommandReader' EventStore.Projections.Core.Services.Management.ManagedProjection
EventStore.Projections.Core.Messages,Start,1,1,1,0,1,9,1,0,2,0,0,6,,EventStore.Projections.Core.Services.Management.ProjectionManagerCommandWriter' EventStore.Projections.Core.ProjectionWorkerNode' EventStore.Projections.Core.Services.Processing.ProjectionCoreService' EventStore.Projections.Core.Services.Management.ManagedProjection' EventStore.Projections.Core.Services.Processing.ProjectionCoreServiceCommandReader' EventStore.Projections.Core.ProjectionManagerNode
EventStore.Projections.Core.Messages,LoadStopped,1,1,1,0,1,9,1,0,2,0,0,6,,EventStore.Projections.Core.Services.Processing.ProjectionCoreServiceCommandReader' EventStore.Projections.Core.Services.Management.ProjectionManagerCommandWriter' EventStore.Projections.Core.ProjectionManagerNode' EventStore.Projections.Core.Services.Processing.ProjectionCoreService' EventStore.Projections.Core.ProjectionWorkerNode' EventStore.Projections.Core.Services.Management.ManagedProjection
EventStore.Projections.Core.Messages,Stop,1,1,1,0,1,9,1,0,2,0,0,6,,EventStore.Projections.Core.Services.Management.ProjectionManagerCommandWriter' EventStore.Projections.Core.ProjectionManagerNode' EventStore.Projections.Core.ProjectionWorkerNode' EventStore.Projections.Core.Services.Processing.ProjectionCoreService' EventStore.Projections.Core.Services.Processing.ProjectionCoreServiceCommandReader' EventStore.Projections.Core.Services.Management.ManagedProjection
EventStore.Projections.Core.Messages,Kill,1,1,1,0,1,9,1,0,2,0,0,6,,EventStore.Projections.Core.Services.Management.ProjectionManagerCommandWriter' EventStore.Projections.Core.ProjectionManagerNode' EventStore.Projections.Core.ProjectionWorkerNode' EventStore.Projections.Core.Services.Processing.ProjectionCoreServiceCommandReader' EventStore.Projections.Core.Services.Management.ManagedProjection' EventStore.Projections.Core.Services.Processing.ProjectionCoreService
