Method,LOC,CC,PC
CommandProcessor:GetFirst,8,1,1
CommandProcessor:EatFirstN,15,3,2
CommandProcessor:Process,34,16,2
CommandProcessor:PostQuery,18,6,3
CommandProcessor:CheckQueryStatus,40,7,2
CommandProcessor:GetNamedLink,8,1,2
CommandProcessor:GetLast,10,3,2
CommandProcessor:GetResult,10,3,2
CommandProcessor:GetPrevFromHead,9,3,2
CommandProcessor:ReadResults,22,6,2
CommandProcessor:GetData,20,6,2
CommandProcessor:CreateAndRunQuery,39,7,4
CommandProcessor:Subscribe,17,5,4
CommandProcessor:Cancel,9,3,1
CommandProcessor:Append,15,5,4
ExceptionResult:ExceptionResult,4,1,2
ExceptionResult:ToString,3,1,0
SubscriptionCancelledResult:ToString,3,1,0
QueryCancelledResult:ToString,3,1,0
ErrorResult:ErrorResult,3,1,1
ErrorResult:ToString,3,1,0
HelpCommandResult:ToString,3,1,0
InvalidCommandResult:InvalidCommandResult,3,1,1
InvalidCommandResult:ToString,3,1,0
IEnumerableExtensions:IndexOf,9,2,2
IEnumerableExtensions:IndexOfAfter,9,2,3
Program:Loop,8,3,2
Program:Eval,16,3,1
Program:Read,12,4,1
Program:Print,5,2,1
Program:ReadArgs,20,5,1
Program:WriteUsage,3,1,0
Program:GetValidatedNetworkCredential,16,3,1
Program:TryValidatePassword,20,4,2
Program:ReadPassword,18,5,0
Program:Main,6,1,1
Args:Args,5,1,3
ConsoleHelper:IsPiped,8,2,0
