Project,Namespace,Ca types,Ce types
EventStore.Projections.Core,EventStore.Projections.Core.Common,EventStore.Projections.Core.Services.Processing.ProjectionCheckpoint' EventStore.Projections.Core.Services.ProjectionConfig' EventStore.Projections.Core.Services.Management.ProjectionManager' EventStore.Projections.Core.Services.Management.ManagedProjection,
EventStore.Projections.Core,EventStore.Projections.Core.EventReaders.Feeds,EventStore.Projections.Core.ProjectionWorkerNode,EventStore.Projections.Core.Messages.EventReaderSubscriptionMessage' EventStore.Projections.Core.Messages.CheckpointSuggested' EventStore.Projections.Core.Messages.NotAuthorized' EventStore.Projections.Core.Messages.EofReached' EventStore.Projections.Core.Messages.PartitionEofReached' EventStore.Projections.Core.Messages.CommittedEventReceived' EventStore.Projections.Core.Messages.EventReaderSubscriptionMessageBase' EventStore.Projections.Core.Messages.QuerySourcesDefinition' EventStore.Projections.Core.Messages.ReaderSubscriptionManagement' EventStore.Projections.Core.Messages.ReaderSubscriptionManagementMessage' EventStore.Projections.Core.Messages.Subscribe' EventStore.Projections.Core.Messages.EventReaders.Feeds.FeedReaderMessage' EventStore.Projections.Core.Messages.EventReaders.Feeds.ReadPage' EventStore.Projections.Core.Messages.EventReaders.Feeds.FeedPage' EventStore.Projections.Core.Messages.EventReaders.Feeds.ErrorStatus' EventStore.Projections.Core.Services.PublishSubscribeDispatcher<TGuid;TSubscribeRequest;TControlMessageBase;TResponseBase>' EventStore.Projections.Core.Services.Processing.CheckpointTag' EventStore.Projections.Core.Services.Processing.ReaderStrategy' EventStore.Projections.Core.Services.Processing.ReaderSubscriptionOptions' EventStore.Projections.Core.Services.Processing.TaggedResolvedEvent
EventStore.Projections.Core,EventStore.Projections.Core.Messages,EventStore.Projections.Core.Services.Management.ProjectionManagerMessageDispatcher' EventStore.Projections.Core.Services.Management.ProjectionCoreResponseWriter' EventStore.Projections.Core.Services.Processing.WriteQueryResultProjectionProcessingPhaseBase' EventStore.Projections.Core.Services.Processing.IProjectionProcessingPhase' EventStore.Projections.Core.Services.Processing.CoreProjection' EventStore.Projections.Core.Services.Processing.ProjectionCoreService' EventStore.Projections.Core.Services.Management.ProjectionManager' EventStore.Projections.Core.ProjectionWorkerNode' EventStore.Projections.Core.Services.Management.ProjectionManagerResponseReader' EventStore.Projections.Core.ProjectionManagerNode' EventStore.Projections.Core.Services.Management.ProjectionManagerCommandWriter' EventStore.Projections.Core.Services.Processing.EventSubscriptionBasedProjectionProcessingPhase' EventStore.Projections.Core.Services.Processing.ProjectionCoreServiceCommandReader' EventStore.Projections.Core.Services.Management.ManagedProjection' EventStore.Projections.Core.Services.Http.ProjectionsController' EventStore.Projections.Core.Services.Processing.DefaultCheckpointManager' EventStore.Projections.Core.Services.Processing.CoreProjectionCheckpointWriter' EventStore.Projections.Core.Services.Processing.ProjectionCheckpoint' EventStore.Projections.Core.Services.Processing.EmittedStream' EventStore.Projections.Core.Services.Processing.CoreProjectionCheckpointManager' EventStore.Projections.Core.Services.Processing.MultiStreamMultiOutputCheckpointManager' EventStore.Projections.Core.Services.Processing.NoopCheckpointManager' EventStore.Projections.Core.Services.Processing.CoreProjectionCheckpointReader' EventStore.Projections.Core.Services.Processing.EventReaderCoreService' EventStore.Projections.Core.Services.Processing.HeadingEventReader' EventStore.Projections.Core.Services.Management.ManagedProjectionStates.StartingState' EventStore.Projections.Core.Services.Management.ManagedProjectionStates.StoppingState' EventStore.Projections.Core.Services.Management.ManagedProjectionStates.RunningState' EventStore.Projections.Core.Services.Management.ManagedProjectionStates.LoadingStateState' EventStore.Projections.Core.Services.Management.ManagedProjectionStates.AbortingState' EventStore.Projections.Core.ProjectionsSubsystem' EventStore.Projections.Core.Services.Processing.GetResultWorkItem' EventStore.Projections.Core.Services.Processing.GetStateWorkItem' EventStore.Projections.Core.Services.Management.ManagedProjectionStates.PreparingState' EventStore.Projections.Core.Services.Management.ManagedProjectionStates.ManagedProjectionStateBase' EventStore.Projections.Core.Services.Processing.AllStreamsCatalogEventReader' EventStore.Projections.Core.Services.Processing.MultiStreamEventReader' EventStore.Projections.Core.Services.Processing.StreamEventReader' EventStore.Projections.Core.Services.Processing.StatePartitionSelector' EventStore.Projections.Core.Services.Processing.ByPositionStreamStatePartitionSelector' EventStore.Projections.Core.Services.Processing.ByStreamStatePartitionSelector' EventStore.Projections.Core.Services.Processing.CheckpointSuggestedWorkItem' EventStore.Projections.Core.Services.Processing.NoopStatePartitionSelector' EventStore.Projections.Core.Services.Processing.SpoolStreamProcessingWorkItem' EventStore.Projections.Core.Services.Processing.PartitionDeletedWorkItem' EventStore.Projections.Core.Services.Processing.ParallelQueryMasterProjectionProcessingPhase' EventStore.Projections.Core.Services.Processing.EventProcessingProjectionProcessingPhase' EventStore.Projections.Core.Services.Processing.ByHandleStatePartitionSelector' EventStore.Projections.Core.Services.Processing.IEventProcessingProjectionPhase' EventStore.Projections.Core.Services.Processing.CommittedEventWorkItem' EventStore.Projections.Core.Services.Processing.ReaderSubscriptionBase' EventStore.Projections.Core.EventReaders.Feeds.FeedReader' ParallelQueryProcessingMessages.PartitionMeasuredOutput' EventStore.Projections.Core.Services.Management.MasterCoreProjectionResponseReader' EventStore.Projections.Core.Services.ReaderSubscriptionDispatcher' EventStore.Projections.Core.EventReaders.Feeds.FeedReaderService' EventStore.Projections.Core.Standard.StubHandler' EventStore.Projections.Core.Services.Processing.QueryProcessingStrategy' EventStore.Projections.Core.Services.Processing.SlaveQueryProcessingStrategy' EventStore.Projections.Core.Standard.ByCorrelationId' EventStore.Projections.Core.Services.Processing.ProjectionNamesBuilder' EventStore.Projections.Core.Services.Processing.ParallelQueryProcessingStrategy' EventStore.Projections.Core.Services.v8.V8ProjectionStateHandler' EventStore.Projections.Core.Standard.IndexStreams' EventStore.Projections.Core.Standard.CategorizeEventsByStreamPath' EventStore.Projections.Core.Services.ISourceDefinitionSource' EventStore.Projections.Core.Standard.IndexEventsByEventType' EventStore.Projections.Core.Services.Processing.ContinuousProjectionProcessingStrategy' EventStore.Projections.Core.Services.Processing.SourceDefinitionBuilder' EventStore.Projections.Core.Services.Processing.ProcessingStrategySelector' EventStore.Projections.Core.Standard.CategorizeStreamByPath' EventStore.Projections.Core.Services.Processing.ProjectionProcessingStrategy' EventStore.Projections.Core.Services.Processing.EventReaderBasedProjectionProcessingStrategy' EventStore.Projections.Core.Services.Processing.DefaultProjectionProcessingStrategy' EventStore.Projections.Core.Services.Processing.ReaderStrategy' EventStore.Projections.Core.Services.Processing.ProjectionSourceDefinition' EventStore.Projections.Core.Services.Processing.RequestResponseQueueForwarder' EventStore.Projections.Core.ProjectionCoreWorkersNode' EventStore.Projections.Core.Services.Management.ProjectionCoreCoordinator' EventStore.Projections.Core.Services.Processing.TransactionFileEventReader' EventStore.Projections.Core.Messages.Persisted.Responses.SetRunAsCommand' EventStore.Projections.Core.Services.Http.ProjectionsStatisticsHttpFormatted' EventStore.Projections.Core.Services.Processing.EventByTypeIndexEventReader' EventStore.Projections.Core.Services.Management.SerializedRunAs' EventStore.Projections.Core.Messages.Persisted.Commands.CreatePreparedCommand' EventStore.Projections.Core.Messages.EventReaders.Feeds.FeedReaderMessage' EventStore.Projections.Core.v8.QueryScript' EventStore.Projections.Core.Services.Management.SlaveProjectionResponseWriter' EventStore.Projections.Core.Services.SpooledStreamReadingDispatcher' EventStore.Projections.Core.Services.Processing.ExternallyFedByStreamEventReader' EventStore.Projections.Core.Services.Processing.CoreProjectionQueue' EventStore.Projections.Core.Services.Processing.TransactionFilePositionTagger' EventStore.Projections.Core.Services.Processing.EventByTypeIndexPositionTagger' EventStore.Projections.Core.Services.Processing.IReaderSubscription' EventStore.Projections.Core.Services.Processing.ByStreamCatalogEventReader' EventStore.Projections.Core.Services.Processing.EventReorderingReaderSubscription' EventStore.Projections.Core.Services.Processing.PhasePositionTagger' EventStore.Projections.Core.Services.Processing.MultiStreamPositionTagger' EventStore.Projections.Core.Services.Processing.PositionTagger' EventStore.Projections.Core.Services.Processing.ReaderSubscription' EventStore.Projections.Core.Services.Processing.PreTaggedPositionTagger' EventStore.Projections.Core.Services.Processing.PreparePositionTagger' EventStore.Projections.Core.Services.Processing.EventReader' EventStore.Projections.Core.Services.Processing.StreamPositionTagger' EventStore.Projections.Core.Services.Processing.CatalogStreamPositionTagger' EventStore.Projections.Core.Messages.Persisted.Commands.SlaveProjectionsStartedResponse' EventStore.Projections.Core.Messages.Persisted.Responses.StartSlaveProjectionsCommand,EventStore.Projections.Core.Services.ProjectionConfig' EventStore.Projections.Core.Services.Processing.ProjectionVersion' EventStore.Projections.Core.Services.Processing.CheckpointTag' EventStore.Projections.Core.Services.ProjectionStatistics' EventStore.Projections.Core.Services.Processing.ProjectionSourceDefinition' EventStore.Projections.Core.Services.Processing.ResolvedEvent' EventStore.Projections.Core.Services.ProjectionMode' EventStore.Projections.Core.Services.ReadWrite' EventStore.Projections.Core.Services.Processing.ProjectionOutputConfig' EventStore.Projections.Core.Services.Processing.IReaderStrategy' EventStore.Projections.Core.Services.Processing.ReaderSubscriptionOptions' EventStore.Projections.Core.Services.Management.SerializedRunAs
EventStore.Projections.Core,EventStore.Projections.Core.Messages.EventReaders.Feeds,EventStore.Projections.Core.EventReaders.Feeds.FeedReaderService' EventStore.Projections.Core.ProjectionCoreWorkersNode' EventStore.Projections.Core.EventReaders.Feeds.FeedReader' EventStore.Projections.Core.Services.Http.ProjectionsController,EventStore.Projections.Core.Messages.QuerySourcesDefinition' EventStore.Projections.Core.Services.Processing.CheckpointTag' EventStore.Projections.Core.Services.Processing.TaggedResolvedEvent
EventStore.Projections.Core,ParallelQueryProcessingMessages,EventStore.Projections.Core.Services.SpooledStreamReadingDispatcher' EventStore.Projections.Core.Services.Management.ProjectionManagerMessageDispatcher' EventStore.Projections.Core.Services.Management.MasterCoreProjectionResponseReader' EventStore.Projections.Core.Services.Processing.SpoolStreamProcessingWorkItem' EventStore.Projections.Core.ProjectionWorkerNode' EventStore.Projections.Core.Services.Management.SlaveProjectionResponseWriter' EventStore.Projections.Core.ProjectionCoreWorkersNode' EventStore.Projections.Core.Services.Processing.SlaveResultWriter,EventStore.Projections.Core.Services.Processing.CheckpointTag' EventStore.Projections.Core.Messages.PartitionMeasured
EventStore.Projections.Core,EventStore.Projections.Core.Messages.Persisted.Commands,EventStore.Projections.Core.Services.Processing.ProjectionCoreServiceCommandReader' EventStore.Projections.Core.Services.Management.ProjectionManagerCommandWriter' EventStore.Projections.Core.Services.Management.SlaveProjectionResponseWriter,EventStore.Projections.Core.Messages.QuerySourcesDefinition' EventStore.Projections.Core.Services.ProjectionConfig' EventStore.Projections.Core.Services.Processing.ProjectionVersion' EventStore.Projections.Core.Messages.SlaveProjectionCommunicationChannels
EventStore.Projections.Core,EventStore.Projections.Core.Messages.Persisted.Responses,EventStore.Projections.Core.Services.Management.ProjectionManagerResponseReader' EventStore.Projections.Core.Services.Management.ProjectionCoreResponseWriter,EventStore.Projections.Core.Services.Management.SerializedRunAs' EventStore.Projections.Core.Services.ProjectionMode' EventStore.Projections.Core.Services.Processing.ProjectionSourceDefinition' EventStore.Projections.Core.Services.Processing.CheckpointTag' EventStore.Projections.Core.Services.Processing.CheckpointTagJsonConverter' EventStore.Projections.Core.Messages.ProjectionManagementMessage' EventStore.Projections.Core.Messages.Command' EventStore.Projections.Core.Messages.SetRunAs' EventStore.Projections.Core.Messages.SetRemove' EventStore.Projections.Core.Messages.SlaveProjectionDefinitions' EventStore.Projections.Core.Services.ProjectionStatistics
EventStore.Projections.Core,EventStore.Projections.Core.Messages.Persisted.Responses.Slave,EventStore.Projections.Core.Services.Management.SlaveProjectionResponseWriter' EventStore.Projections.Core.Services.Management.MasterCoreProjectionResponseReader,EventStore.Projections.Core.Services.Processing.CheckpointTag' EventStore.Projections.Core.Services.Processing.CheckpointTagJsonConverter
EventStore.Projections.Core,EventStore.Projections.Core.Messaging,EventStore.Projections.Core.Services.Processing.RequestResponseQueueForwarder' EventStore.Projections.Core.ProjectionManagerNode' EventStore.Projections.Core.ProjectionCoreWorkersNode' EventStore.Projections.Core.Services.Processing.EventSubscriptionBasedProjectionProcessingPhase' EventStore.Projections.Core.Services.Processing.MultiStreamEventReader,
EventStore.Projections.Core,EventStore.Projections.Core,EventStore.Projections.Core.Services.v8.DefaultV8ProjectionStateHandler' EventStore.Projections.Core.Services.Processing.CheckpointTagVersion' EventStore.Projections.Core.Services.Processing.CheckpointTag,EventStore.Projections.Core.Messages.ProjectionCoreServiceMessage' EventStore.Projections.Core.Messages.SubComponentStarted' EventStore.Projections.Core.Messages.SubComponentStopped' EventStore.Projections.Core.Messages.ReaderSubscriptionManagement' EventStore.Projections.Core.Messages.SpoolStreamReading' EventStore.Projections.Core.Messages.EventReaders.Feeds.FeedReaderMessage' EventStore.Projections.Core.Messages.EventReaders.Feeds.ReadPage' ParallelQueryProcessingMessages.PartitionProcessingResultOutput' ParallelQueryProcessingMessages.PartitionMeasuredOutput' ParallelQueryProcessingMessages.PartitionProcessingProgressOutput' EventStore.Projections.Core.Messaging.UnwrapEnvelopeHandler' EventStore.Projections.Core.Services.Management.ProjectionCoreCoordinator' EventStore.Projections.Core.Services.Management.TimeoutScheduler' EventStore.Projections.Core.Services.Processing.RequestResponseQueueForwarder' EventStore.Projections.Core.Messages.CoreProjectionManagementMessage' EventStore.Projections.Core.Messages.Start' EventStore.Projections.Core.Messages.LoadStopped' EventStore.Projections.Core.Messages.Stop' EventStore.Projections.Core.Messages.Kill' EventStore.Projections.Core.Messages.GetState' EventStore.Projections.Core.Messages.GetResult' EventStore.Projections.Core.Messages.CreateAndPrepare' EventStore.Projections.Core.Messages.CreateAndPrepareSlave' EventStore.Projections.Core.Messages.CreatePrepared' EventStore.Projections.Core.Messages.Dispose' EventStore.Projections.Core.Messages.SlaveProjectionReaderAssigned' EventStore.Projections.Core.Messages.CoreProjectionStatusMessage' EventStore.Projections.Core.Messages.Started' EventStore.Projections.Core.Messages.Faulted' EventStore.Projections.Core.Messages.StateReport' EventStore.Projections.Core.Messages.ResultReport' EventStore.Projections.Core.Messages.StatisticsReport' EventStore.Projections.Core.Messages.Prepared' EventStore.Projections.Core.Messages.ProjectionWorkerStarted' EventStore.Projections.Core.Messages.Stopped' EventStore.Projections.Core.Messages.ProjectionManagementMessage' EventStore.Projections.Core.Messages.Command' EventStore.Projections.Core.Messages.Post' EventStore.Projections.Core.Messages.Disable' EventStore.Projections.Core.Messages.Enable' EventStore.Projections.Core.Messages.Abort' EventStore.Projections.Core.Messages.SetRunAs' EventStore.Projections.Core.Messages.UpdateQuery' EventStore.Projections.Core.Messages.Reset' EventStore.Projections.Core.Messages.Delete' EventStore.Projections.Core.Messages.GetQuery' EventStore.Projections.Core.Messages.GetConfig' EventStore.Projections.Core.Messages.UpdateConfig' EventStore.Projections.Core.Messages.StartSlaveProjections' EventStore.Projections.Core.Messages.GetStatistics' EventStore.Projections.Core.Messages.Internal' EventStore.Projections.Core.Messages.CleanupExpired' EventStore.Projections.Core.Messages.Deleted' EventStore.Projections.Core.Messages.RequestSystemProjections' EventStore.Projections.Core.Messages.RegisterSystemProjection' EventStore.Projections.Core.Messages.Starting' EventStore.Projections.Core.Messages.ReaderReady' EventStore.Projections.Core.Messages.SlaveProjectionsStarted' EventStore.Projections.Core.Services.Http.ProjectionsController' EventStore.Projections.Core.Services.Management.MultiStreamMessageWriter' EventStore.Projections.Core.Services.Management.ProjectionManager' EventStore.Projections.Core.Services.Management.ProjectionManagerCommandWriter' EventStore.Projections.Core.Services.Management.ProjectionManagerResponseReader' EventStore.Projections.Core.Messages.RunAs' EventStore.Projections.Core.EventReaders.Feeds.FeedReaderService' EventStore.Projections.Core.Messages.RestartRequested' EventStore.Projections.Core.Messages.CoreProjectionProcessingMessage' EventStore.Projections.Core.Messages.CheckpointLoaded' EventStore.Projections.Core.Messages.PrerecordedEventsLoaded' EventStore.Projections.Core.Messages.CheckpointCompleted' EventStore.Projections.Core.Messages.Failed' EventStore.Projections.Core.Messages.EventReaderSubscriptionMessage' EventStore.Projections.Core.Messages.CheckpointSuggested' EventStore.Projections.Core.Messages.ProgressChanged' EventStore.Projections.Core.Messages.SubscriptionStarted' EventStore.Projections.Core.Messages.NotAuthorized' EventStore.Projections.Core.Messages.EofReached' EventStore.Projections.Core.Messages.PartitionEofReached' EventStore.Projections.Core.Messages.PartitionMeasured' EventStore.Projections.Core.Messages.PartitionDeleted' EventStore.Projections.Core.Messages.CommittedEventReceived' EventStore.Projections.Core.Messages.ReaderAssignedReader' EventStore.Projections.Core.Messages.StartCore' EventStore.Projections.Core.Messages.StopCore' EventStore.Projections.Core.Messages.CoreTick' EventStore.Projections.Core.Messages.ReaderCoreServiceMessage' EventStore.Projections.Core.Messages.StartReader' EventStore.Projections.Core.Messages.StopReader' EventStore.Projections.Core.Messages.ReaderTick' EventStore.Projections.Core.Messages.Subscribe' EventStore.Projections.Core.Messages.Pause' EventStore.Projections.Core.Messages.Resume' EventStore.Projections.Core.Messages.Unsubscribe' EventStore.Projections.Core.Messages.CompleteSpooledStreamReading' EventStore.Projections.Core.Messages.SpoolStreamReadingCore' EventStore.Projections.Core.Messages.ReaderSubscriptionMessage' EventStore.Projections.Core.Messages.EventReaderIdle' EventStore.Projections.Core.Messages.EventReaderStarting' EventStore.Projections.Core.Messages.EventReaderEof' EventStore.Projections.Core.Messages.EventReaderPartitionEof' EventStore.Projections.Core.Messages.EventReaderPartitionDeleted' EventStore.Projections.Core.Messages.EventReaderPartitionMeasured' EventStore.Projections.Core.Messages.EventReaderNotAuthorized' EventStore.Projections.Core.Messages.CommittedEventDistributed' ParallelQueryProcessingMessages.PartitionProcessingResult' ParallelQueryProcessingMessages.PartitionMeasured' ParallelQueryProcessingMessages.PartitionProcessingProgress' EventStore.Projections.Core.Services.ISingletonTimeoutScheduler' EventStore.Projections.Core.Services.ReaderSubscriptionDispatcher' EventStore.Projections.Core.Services.SpooledStreamReadingDispatcher' EventStore.Projections.Core.Services.Management.ProjectionCoreResponseWriter' EventStore.Projections.Core.Services.Management.ResponseWriter' EventStore.Projections.Core.Services.Management.SlaveProjectionResponseWriter' EventStore.Projections.Core.Services.Processing.EventReaderCoreService' EventStore.Projections.Core.Services.Processing.ProjectionCoreService' EventStore.Projections.Core.Services.Processing.ProjectionCoreServiceCommandReader
