Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Cyclic Dependency,EventStore.Core,EventStore.Core.Authentication,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: EventStore.Core.Authentication' EventStore.Core.Services.UserManagement,EventStore.Core.Authentication.IAuthenticationProviderFactory' EventStore.Core.Authentication.InternalAuthenticationProvider' EventStore.Core.Authentication.InternalAuthenticationProviderFactory' EventStore.Core.Services.UserManagement.AllUsersReader' EventStore.Core.Services.UserManagement.UserManagementService,EventStore.Core.Authentication.IAuthenticationProviderFactory' EventStore.Core.Authentication.InternalAuthenticationProvider' EventStore.Core.Authentication.InternalAuthenticationProviderFactory' EventStore.Core.Services.UserManagement.AllUsersReader' EventStore.Core.Services.UserManagement.UserManagementService
Cyclic Dependency,EventStore.Core,EventStore.Core.Authentication,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: EventStore.Core.Authentication' EventStore.Core.Services.Replication' EventStore.Core.Services,EventStore.Core.Authentication.IAuthenticationProviderFactory' EventStore.Core.Authentication.InternalAuthenticationProvider' EventStore.Core.Authentication.InternalAuthenticationProviderFactory' EventStore.Core.Services.Replication.MasterReplicationService' EventStore.Core.Services.Replication.ReplicaService' EventStore.Core.Services.ClusterStorageWriterService' EventStore.Core.Services.ElectionsService' EventStore.Core.Services.HttpSendService' EventStore.Core.Services.RequestForwardingService,EventStore.Core.Authentication.IAuthenticationProviderFactory' EventStore.Core.Authentication.InternalAuthenticationProvider' EventStore.Core.Authentication.InternalAuthenticationProviderFactory' EventStore.Core.Services.Replication.MasterReplicationService' EventStore.Core.Services.Replication.ReplicaService' EventStore.Core.Services.ClusterStorageWriterService' EventStore.Core.Services.ElectionsService' EventStore.Core.Services.HttpSendService' EventStore.Core.Services.RequestForwardingService
Cyclic Dependency,EventStore.Core,EventStore.Core.Authentication,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: EventStore.Core.Authentication' EventStore.Core.Services.Transport.Tcp' EventStore.Core.Messages' EventStore.Core.Bus,EventStore.Core.Authentication.IAuthenticationProviderFactory' EventStore.Core.Authentication.InternalAuthenticationProvider' EventStore.Core.Authentication.InternalAuthenticationProviderFactory' EventStore.Core.Services.Transport.Tcp.ClientTcpDispatcher' EventStore.Core.Services.Transport.Tcp.InternalTcpDispatcher' EventStore.Core.Services.Transport.Tcp.SendOverTcpEnvelope' EventStore.Core.Services.Transport.Tcp.TcpConnectionManager' EventStore.Core.Messages.OperationResult' EventStore.Core.Messages.ClientMessage' EventStore.Core.Messages.ClusterInfoDto' EventStore.Core.Messages.HttpClientMessageDto' EventStore.Core.Messages.HttpMessage' EventStore.Core.Messages.MonitoringMessage' EventStore.Core.Messages.ReplicationMessage' EventStore.Core.Messages.StorageMessage' EventStore.Core.Messages.UserManagementMessage' EventStore.Core.Bus.AdHocHandler<T>' EventStore.Core.Bus.IMonitoredQueue' EventStore.Core.Bus.InMemoryBus' EventStore.Core.Bus.QueueStatsCollector,EventStore.Core.Authentication.IAuthenticationProviderFactory' EventStore.Core.Authentication.InternalAuthenticationProvider' EventStore.Core.Authentication.InternalAuthenticationProviderFactory' EventStore.Core.Services.Transport.Tcp.ClientTcpDispatcher' EventStore.Core.Services.Transport.Tcp.InternalTcpDispatcher' EventStore.Core.Services.Transport.Tcp.SendOverTcpEnvelope' EventStore.Core.Services.Transport.Tcp.TcpConnectionManager' EventStore.Core.Messages.OperationResult' EventStore.Core.Messages.ClientMessage' EventStore.Core.Messages.ClusterInfoDto' EventStore.Core.Messages.HttpClientMessageDto' EventStore.Core.Messages.HttpMessage' EventStore.Core.Messages.MonitoringMessage' EventStore.Core.Messages.ReplicationMessage' EventStore.Core.Messages.StorageMessage' EventStore.Core.Messages.UserManagementMessage' EventStore.Core.Bus.AdHocHandler<T>' EventStore.Core.Bus.IMonitoredQueue' EventStore.Core.Bus.InMemoryBus' EventStore.Core.Bus.QueueStatsCollector
Cyclic Dependency,EventStore.Core,EventStore.Core.Authentication,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: EventStore.Core.Authentication' EventStore.Core.Services.UserManagement' EventStore.Core.Services.Monitoring' EventStore.Core.Services.Monitoring.Stats' EventStore.Core.Bus,EventStore.Core.Authentication.IAuthenticationProviderFactory' EventStore.Core.Authentication.InternalAuthenticationProvider' EventStore.Core.Authentication.InternalAuthenticationProviderFactory' EventStore.Core.Services.UserManagement.AllUsersReader' EventStore.Core.Services.UserManagement.UserManagementService' EventStore.Core.Services.Monitoring.MonitoringService' EventStore.Core.Services.Monitoring.Stats.EsDriveInfo' EventStore.Core.Bus.AdHocHandler<T>' EventStore.Core.Bus.IMonitoredQueue' EventStore.Core.Bus.InMemoryBus' EventStore.Core.Bus.QueueStatsCollector,EventStore.Core.Authentication.IAuthenticationProviderFactory' EventStore.Core.Authentication.InternalAuthenticationProvider' EventStore.Core.Authentication.InternalAuthenticationProviderFactory' EventStore.Core.Services.UserManagement.AllUsersReader' EventStore.Core.Services.UserManagement.UserManagementService' EventStore.Core.Services.Monitoring.MonitoringService' EventStore.Core.Services.Monitoring.Stats.EsDriveInfo' EventStore.Core.Bus.AdHocHandler<T>' EventStore.Core.Bus.IMonitoredQueue' EventStore.Core.Bus.InMemoryBus' EventStore.Core.Bus.QueueStatsCollector
Cyclic Dependency,EventStore.Core,EventStore.Core.Bus,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: EventStore.Core.Bus' EventStore.Core.Messaging,EventStore.Core.Bus.AdHocHandler<T>' EventStore.Core.Bus.IMonitoredQueue' EventStore.Core.Bus.InMemoryBus' EventStore.Core.Bus.QueueStatsCollector' EventStore.Core.Messaging.Forwarder,EventStore.Core.Bus.AdHocHandler<T>' EventStore.Core.Bus.IMonitoredQueue' EventStore.Core.Bus.InMemoryBus' EventStore.Core.Bus.QueueStatsCollector' EventStore.Core.Messaging.Forwarder
Cyclic Dependency,EventStore.Core,EventStore.Core.Bus,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: EventStore.Core.Bus' EventStore.Core.Services.Monitoring' EventStore.Core.Services.Monitoring.Stats,EventStore.Core.Bus.AdHocHandler<T>' EventStore.Core.Bus.IMonitoredQueue' EventStore.Core.Bus.InMemoryBus' EventStore.Core.Bus.QueueStatsCollector' EventStore.Core.Services.Monitoring.MonitoringService' EventStore.Core.Services.Monitoring.Stats.EsDriveInfo,EventStore.Core.Bus.AdHocHandler<T>' EventStore.Core.Bus.IMonitoredQueue' EventStore.Core.Bus.InMemoryBus' EventStore.Core.Bus.QueueStatsCollector' EventStore.Core.Services.Monitoring.MonitoringService' EventStore.Core.Services.Monitoring.Stats.EsDriveInfo
Cyclic Dependency,EventStore.Core,EventStore.Core.Bus,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: EventStore.Core.Bus' EventStore.Core.Messaging' EventStore.Core.Services.Monitoring' EventStore.Core.Services.Monitoring.Stats,EventStore.Core.Bus.AdHocHandler<T>' EventStore.Core.Bus.IMonitoredQueue' EventStore.Core.Bus.InMemoryBus' EventStore.Core.Bus.QueueStatsCollector' EventStore.Core.Messaging.Forwarder' EventStore.Core.Services.Monitoring.MonitoringService' EventStore.Core.Services.Monitoring.Stats.EsDriveInfo,EventStore.Core.Bus.AdHocHandler<T>' EventStore.Core.Bus.IMonitoredQueue' EventStore.Core.Bus.InMemoryBus' EventStore.Core.Bus.QueueStatsCollector' EventStore.Core.Messaging.Forwarder' EventStore.Core.Services.Monitoring.MonitoringService' EventStore.Core.Services.Monitoring.Stats.EsDriveInfo
Cyclic Dependency,EventStore.Core,EventStore.Core.Bus,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: EventStore.Core.Bus' EventStore.Core.Services' EventStore.Core.Data' EventStore.Core.Services.Monitoring' EventStore.Core.Services.Monitoring.Stats,EventStore.Core.Bus.AdHocHandler<T>' EventStore.Core.Bus.IMonitoredQueue' EventStore.Core.Bus.InMemoryBus' EventStore.Core.Bus.QueueStatsCollector' EventStore.Core.Services.ClusterStorageWriterService' EventStore.Core.Services.ElectionsService' EventStore.Core.Services.HttpSendService' EventStore.Core.Services.RequestForwardingService' EventStore.Core.Data.Event' EventStore.Core.Data.EventRecord' EventStore.Core.Data.StreamMetadata' EventStore.Core.Services.Monitoring.MonitoringService' EventStore.Core.Services.Monitoring.Stats.EsDriveInfo,EventStore.Core.Bus.AdHocHandler<T>' EventStore.Core.Bus.IMonitoredQueue' EventStore.Core.Bus.InMemoryBus' EventStore.Core.Bus.QueueStatsCollector' EventStore.Core.Services.ClusterStorageWriterService' EventStore.Core.Services.ElectionsService' EventStore.Core.Services.HttpSendService' EventStore.Core.Services.RequestForwardingService' EventStore.Core.Data.Event' EventStore.Core.Data.EventRecord' EventStore.Core.Data.StreamMetadata' EventStore.Core.Services.Monitoring.MonitoringService' EventStore.Core.Services.Monitoring.Stats.EsDriveInfo
Cyclic Dependency,EventStore.Core,EventStore.Core,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: EventStore.Core' EventStore.Core.Services.Transport.Http.Controllers,EventStore.Core.ClusterVNode' EventStore.Core.ExclusiveDbLock' EventStore.Core.VNodeBuilder' EventStore.Core.Services.Transport.Http.Controllers.AdminController' EventStore.Core.Services.Transport.Http.Controllers.AtomController' EventStore.Core.Services.Transport.Http.Controllers.ClusterWebUiController' EventStore.Core.Services.Transport.Http.Controllers.CommunicationController' EventStore.Core.Services.Transport.Http.Controllers.GossipController' EventStore.Core.Services.Transport.Http.Controllers.HistogramController' EventStore.Core.Services.Transport.Http.Controllers.PersistentSubscriptionController,EventStore.Core.ClusterVNode' EventStore.Core.ExclusiveDbLock' EventStore.Core.VNodeBuilder' EventStore.Core.Services.Transport.Http.Controllers.AdminController' EventStore.Core.Services.Transport.Http.Controllers.AtomController' EventStore.Core.Services.Transport.Http.Controllers.ClusterWebUiController' EventStore.Core.Services.Transport.Http.Controllers.CommunicationController' EventStore.Core.Services.Transport.Http.Controllers.GossipController' EventStore.Core.Services.Transport.Http.Controllers.HistogramController' EventStore.Core.Services.Transport.Http.Controllers.PersistentSubscriptionController
Cyclic Dependency,EventStore.Core,EventStore.Core,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: EventStore.Core' EventStore.Core.Services.Transport.Http.Controllers' EventStore.Core.Authentication,EventStore.Core.ClusterVNode' EventStore.Core.ExclusiveDbLock' EventStore.Core.VNodeBuilder' EventStore.Core.Services.Transport.Http.Controllers.AdminController' EventStore.Core.Services.Transport.Http.Controllers.AtomController' EventStore.Core.Services.Transport.Http.Controllers.ClusterWebUiController' EventStore.Core.Services.Transport.Http.Controllers.CommunicationController' EventStore.Core.Services.Transport.Http.Controllers.GossipController' EventStore.Core.Services.Transport.Http.Controllers.HistogramController' EventStore.Core.Services.Transport.Http.Controllers.PersistentSubscriptionController' EventStore.Core.Authentication.IAuthenticationProviderFactory' EventStore.Core.Authentication.InternalAuthenticationProvider' EventStore.Core.Authentication.InternalAuthenticationProviderFactory,EventStore.Core.ClusterVNode' EventStore.Core.ExclusiveDbLock' EventStore.Core.VNodeBuilder' EventStore.Core.Services.Transport.Http.Controllers.AdminController' EventStore.Core.Services.Transport.Http.Controllers.AtomController' EventStore.Core.Services.Transport.Http.Controllers.ClusterWebUiController' EventStore.Core.Services.Transport.Http.Controllers.CommunicationController' EventStore.Core.Services.Transport.Http.Controllers.GossipController' EventStore.Core.Services.Transport.Http.Controllers.HistogramController' EventStore.Core.Services.Transport.Http.Controllers.PersistentSubscriptionController' EventStore.Core.Authentication.IAuthenticationProviderFactory' EventStore.Core.Authentication.InternalAuthenticationProvider' EventStore.Core.Authentication.InternalAuthenticationProviderFactory
