Project,Namespace,Ca types,Ce types
EventStore.Core,EventStore.Core.Authentication,EventStore.Core.Services.Transport.Http.Authentication.BasicHttpAuthenticationProvider' EventStore.Core.Services.Transport.Tcp.TcpConnectionManager' EventStore.Core.Services.Replication.ReplicaService' EventStore.Core.Services.Transport.Tcp.TcpService' EventStore.Core.ClusterVNode' EventStore.Core.PluginModel.IAuthenticationPlugin' EventStore.Core.Cluster.Settings.ClusterVNodeSettings' EventStore.Core.VNodeBuilder' EventStore.Core.Services.Transport.Http.Authentication.TrustedHttpAuthenticationProvider' EventStore.Core.Services.Transport.Http.Authentication.Rfc2898PasswordHashAlgorithm' EventStore.Core.Services.UserManagement.UserManagementService,EventStore.Core.Bus.InMemoryBus' EventStore.Core.Bus.IPublisher' EventStore.Core.Bus.ISubscriber' EventStore.Core.Services.HttpSendService' EventStore.Core.Services.Transport.Http.HttpService' EventStore.Core.Bus.IHandle' EventStore.Core.DataStructures.LRUCache<TKey;TValue>' EventStore.Core.Data.ReadStreamResult' EventStore.Core.Data.UserData' EventStore.Core.Helpers.IODispatcher' EventStore.Core.Messages.ClientMessage' EventStore.Core.Messages.ReadStreamEventsBackwardCompleted' EventStore.Core.Messages.InternalAuthenticationProviderMessages' EventStore.Core.Messages.ResetPasswordCache' EventStore.Core.Services.UserManagement.SystemAccount' EventStore.Core.Messages.SystemMessage' EventStore.Core.Messages.SystemStart' EventStore.Core.Messages.BecomeMaster' EventStore.Core.Messages.BecomeShutdown' EventStore.Core.Messages.UserManagementMessage' EventStore.Core.Messages.Create' EventStore.Core.Messages.Update' EventStore.Core.Messages.Disable' EventStore.Core.Messages.Enable' EventStore.Core.Messages.Delete' EventStore.Core.Messages.ResetPassword' EventStore.Core.Messages.ChangePassword' EventStore.Core.Messages.GetAll' EventStore.Core.Messages.Get' EventStore.Core.Messaging.PublishEnvelope' EventStore.Core.Services.Transport.Http.Authentication.PasswordChangeNotificationReader' EventStore.Core.Services.Transport.Http.Authentication.Rfc2898PasswordHashAlgorithm' EventStore.Core.Services.Transport.Http.Controllers.UsersController' EventStore.Core.Services.UserManagement.UserManagementService' EventStore.Core.Settings.ESConsts
EventStore.Core,EventStore.Core.Bus,EventStore.Core.ClusterVNode' EventStore.Core.Services.Storage.StorageWriterService' EventStore.Core.Services.Transport.Http.HttpService' EventStore.Core.Authentication.InternalAuthenticationProvider' EventStore.Core.Services.VNode.VNodeFSMUnoptimized' EventStore.Core.Services.VNode.VNodeFSM' EventStore.Core.Helpers.IODispatcher' EventStore.Core.Messaging.RequestResponseDispatcher<TRequest;TResponse>' EventStore.Core.Messaging.SendToThisEnvelope' EventStore.Core.Services.AwakeReaderService.AwakeService' EventStore.Core.Services.ClusterStorageWriterService' EventStore.Core.Services.RequestManager.Managers.DeleteStreamTwoPhaseRequestManager' EventStore.Core.Services.HttpSendService' EventStore.Core.Messaging.Forwarder' EventStore.Core.Services.RequestManager.Managers.TransactionCommitTwoPhaseRequestManager' EventStore.Core.Services.Gossip.GossipServiceBase' EventStore.Core.Services.Replication.ReplicaService' EventStore.Core.Services.RequestForwardingService' EventStore.Core.Services.RequestManager.Managers.WriteStreamTwoPhaseRequestManager' EventStore.Core.Services.Replication.MasterReplicationService' EventStore.Core.Services.RequestManager.Managers.SingleAckRequestManager' EventStore.Core.Services.Storage.StorageChaser' EventStore.Core.Services.Storage.IndexCommitterService' EventStore.Core.Services.ElectionsService' EventStore.Core.Services.Storage.StorageReaderService' EventStore.Core.Services.Storage.StorageScavenger' EventStore.Core.Services.TimerService.TimerService' EventStore.Core.Services.TcpSendService' EventStore.Core.Services.RequestManager.Managers.TwoPhaseRequestManagerBase' EventStore.Core.Services.PersistentSubscription.PersistentSubscriptionService' EventStore.Core.Services.SubscriptionsService' EventStore.Core.Services.VNode.ClusterVNodeController' EventStore.Core.Services.Transport.Http.Authentication.PasswordChangeNotificationReader' EventStore.Core.Services.Transport.Http.Controllers.InfoController' EventStore.Core.Services.Monitoring.MonitoringService' EventStore.Core.Services.Transport.Http.IncomingHttpRequestAuthenticationManager' EventStore.Core.Services.RequestManager.IRequestManager' EventStore.Core.Services.RequestManager.RequestManagementService' EventStore.Core.Services.Transport.Http.AuthenticatedHttpRequestProcessor' EventStore.Core.Services.Transport.Tcp.TcpService' EventStore.Core.Services.Storage.StorageReaderWorker' EventStore.Core.Services.Transport.Tcp.TcpConnectionManager' EventStore.Core.Services.UserManagement.UserManagementService' EventStore.Core.Services.TimerService.ThreadBasedScheduler' EventStore.Core.Authentication.IAuthenticationProviderFactory' EventStore.Core.Authentication.InternalAuthenticationProviderFactory' EventStore.Core.Messaging.PublishEnvelope' EventStore.Core.StandardComponents' EventStore.Core.Services.Gossip.NodeGossipService' EventStore.Core.Services.PersistentSubscription.ConsumerStrategy.IPersistentSubscriptionConsumerStrategyFactory' EventStore.Core.Services.PersistentSubscription.ConsumerStrategy.PersistentSubscriptionConsumerStrategyRegistry' EventStore.Core.Services.Storage.ReaderIndex.ReadIndex' EventStore.Core.Services.Storage.EpochManager.EpochManager' EventStore.Core.Services.Storage.ReaderIndex.IndexCommitter' EventStore.Core.Services.Transport.Http.Controllers.ClusterWebUiController' EventStore.Core.Services.Transport.Http.Controllers.CommunicationController' EventStore.Core.Services.Transport.Http.Controllers.ElectController' EventStore.Core.Services.Transport.Http.Controllers.GossipController' EventStore.Core.Services.Transport.Http.Controllers.AtomController' EventStore.Core.Services.Transport.Http.SendToHttpWithConversionEnvelope<TExpectedResponseMessage;TExpectedHttpFormattedResponseMessage>' EventStore.Core.Services.Transport.Http.Controllers.UsersController' EventStore.Core.Services.Transport.Http.Messages.IncomingHttpRequestMessage' EventStore.Core.Services.Transport.Tcp.SendOverTcpEnvelope' EventStore.Core.Services.Transport.Http.Controllers.PersistentSubscriptionController' EventStore.Core.Services.Transport.Http.Controllers.StatController' EventStore.Core.Services.VNode.VNodeFSMHandling<TMessage>' EventStore.Core.Services.Transport.Http.Controllers.AdminController' EventStore.Core.Services.PersistentSubscription.ConsumerStrategy.DelegatePersistentSubscriptionConsumerStrategyFactory' EventStore.Core.Services.Transport.Http.SendToHttpEnvelope' EventStore.Core.Services.Transport.Http.SendToHttpEnvelope<TExpectedResponseMessage>' EventStore.Core.Services.Monitoring.SystemStatsHelper,EventStore.Core.Messaging.Message' EventStore.Core.Services.Monitoring.Stats.QueueStats' EventStore.Core.Messaging.MessageHierarchy' EventStore.Core.Messages.SystemMessage' EventStore.Core.Messages.SystemInit' EventStore.Core.Messages.IQueueAffineMessage' EventStore.Core.TransactionLog.Checkpoint.ICheckpoint
EventStore.Core,EventStore.Core,EventStore.Core.Services.VNode.ClusterVNodeController' EventStore.Core.Services.Transport.Http.Controllers.ClusterWebUiController,EventStore.Core.Authentication.IAuthenticationProvider' EventStore.Core.Bus.AdHocHandler<T>' EventStore.Core.Bus.IHandle' EventStore.Core.Bus.InMemoryBus' EventStore.Core.Bus.IPublisher' EventStore.Core.Bus.IQueuedHandler' EventStore.Core.Bus.ISubscriber' EventStore.Core.Bus.MultiQueuedHandler' EventStore.Core.Bus.QueuedHandler' EventStore.Core.Bus.QueuedHandlerThreadPool' EventStore.Core.Bus.QueueStatsCollector' EventStore.Core.Bus.WideningHandler<TInput;TOutput>' EventStore.Core.Cluster.Settings.ClusterVNodeSettings' EventStore.Core.DataStructures.ObjectPool<T>' EventStore.Core.Data.VNodeInfo' EventStore.Core.Helpers.IODispatcher' EventStore.Core.Index.HashListMemTable' EventStore.Core.Index.TableIndex' EventStore.Core.Index.Hashes.Murmur3AUnsafe' EventStore.Core.Index.Hashes.XXHashUnsafe' EventStore.Core.Messages.ClientMessage' EventStore.Core.Messages.RequestShutdown' EventStore.Core.Messages.TcpForwardMessage' EventStore.Core.Messages.NotHandled' EventStore.Core.Messages.WriteEvents' EventStore.Core.Messages.WriteEventsCompleted' EventStore.Core.Messages.TransactionStart' EventStore.Core.Messages.TransactionStartCompleted' EventStore.Core.Messages.TransactionWrite' EventStore.Core.Messages.TransactionWriteCompleted' EventStore.Core.Messages.TransactionCommit' EventStore.Core.Messages.TransactionCommitCompleted' EventStore.Core.Messages.DeleteStream' EventStore.Core.Messages.DeleteStreamCompleted' EventStore.Core.Messages.ReadStreamEventsForwardCompleted' EventStore.Core.Messages.ReadStreamEventsBackwardCompleted' EventStore.Core.Messages.ConnectToPersistentSubscription' EventStore.Core.Messages.CreatePersistentSubscription' EventStore.Core.Messages.UpdatePersistentSubscription' EventStore.Core.Messages.ReadNextNPersistentMessages' EventStore.Core.Messages.DeletePersistentSubscription' EventStore.Core.Messages.PersistentSubscriptionAckEvents' EventStore.Core.Messages.PersistentSubscriptionNackEvents' EventStore.Core.Messages.ReplayAllParkedMessages' EventStore.Core.Messages.ReplayParkedMessage' EventStore.Core.Messages.SubscribeToStream' EventStore.Core.Messages.UnsubscribeFromStream' EventStore.Core.Messages.MergeIndexes' EventStore.Core.Messages.ScavengeDatabase' EventStore.Core.Messages.StopDatabaseScavenge' EventStore.Core.Messages.GossipMessage' EventStore.Core.Messages.RetrieveGossipSeedSources' EventStore.Core.Messages.GotGossipSeedSources' EventStore.Core.Messages.Gossip' EventStore.Core.Messages.GossipReceived' EventStore.Core.Messages.GossipSendFailed' EventStore.Core.Messages.HttpMessage' EventStore.Core.Messages.HttpSend' EventStore.Core.Messages.HttpBeginSend' EventStore.Core.Messages.HttpSendPart' EventStore.Core.Messages.HttpEndSend' EventStore.Core.Messages.SendOverHttp' EventStore.Core.Messages.PurgeTimedOutRequests' EventStore.Core.Messages.MonitoringMessage' EventStore.Core.Messages.GetAllPersistentSubscriptionStats' EventStore.Core.Messages.GetPersistentSubscriptionStats' EventStore.Core.Messages.GetStreamPersistentSubscriptionStats' EventStore.Core.Messages.GetFreshStats' EventStore.Core.Messages.GetFreshTcpConnectionStats' EventStore.Core.Messages.InternalStatsRequest' EventStore.Core.Messages.ReplicationMessage' EventStore.Core.Messages.AckLogPosition' EventStore.Core.Messages.ReplicaLogPositionAck' EventStore.Core.Messages.ReplicaSubscriptionRequest' EventStore.Core.Messages.ReconnectToMaster' EventStore.Core.Messages.SubscribeToMaster' EventStore.Core.Messages.GetReplicationStats' EventStore.Core.Messages.PrepareAck' EventStore.Core.Messages.CommitAck' EventStore.Core.Messages.StorageMessage' EventStore.Core.Messages.CommitReplicated' EventStore.Core.Messages.EventCommitted' EventStore.Core.Messages.AlreadyCommitted' EventStore.Core.Messages.InvalidTransaction' EventStore.Core.Messages.WrongExpectedVersion' EventStore.Core.Messages.StreamDeleted' EventStore.Core.Messages.RequestCompleted' EventStore.Core.Messages.RequestManagerTimerTick' EventStore.Core.Messages.CheckStreamAccessCompleted' EventStore.Core.Messages.SubscriptionMessage' EventStore.Core.Messages.PollStream' EventStore.Core.Messages.CheckPollTimeout' EventStore.Core.Messages.PersistentSubscriptionTimerTick' EventStore.Core.Messages.SystemMessage' EventStore.Core.Messages.SystemInit' EventStore.Core.Messages.SystemStart' EventStore.Core.Messages.SystemReady' EventStore.Core.Messages.StateChangeMessage' EventStore.Core.Messages.BecomeMaster' EventStore.Core.Messages.BecomeShuttingDown' EventStore.Core.Messages.BecomeShutdown' EventStore.Core.Messages.VNodeConnectionLost' EventStore.Core.Messages.VNodeConnectionEstablished' EventStore.Core.Messages.RequestForwardingTimerTick' EventStore.Core.Messages.TcpMessage' EventStore.Core.Messages.TcpSend' EventStore.Core.Messages.ConnectionClosed' EventStore.Core.Messaging.Message' EventStore.Core.Messaging.PublishEnvelope' EventStore.Core.Services.ClusterStorageWriterService' EventStore.Core.Services.ElectionsService' EventStore.Core.Services.HttpSendService' EventStore.Core.Services.RequestForwardingService' EventStore.Core.Services.SubscriptionsService' EventStore.Core.Services.TcpSendService' EventStore.Core.Services.Gossip.IGossipSeedSource' EventStore.Core.Services.Gossip.NodeGossipService' EventStore.Core.Services.Histograms.HistogramService' EventStore.Core.Services.Monitoring.MonitoringService' EventStore.Core.Services.PersistentSubscription.ConsumerStrategy.PersistentSubscriptionConsumerStrategyRegistry' EventStore.Core.Services.PersistentSubscription.PersistentSubscriptionService' EventStore.Core.Services.Replication.MasterReplicationService' EventStore.Core.Services.Replication.ReplicaService' EventStore.Core.Services.RequestManager.RequestManagementService' EventStore.Core.Services.Storage.EpochManager.EpochManager' EventStore.Core.Services.Storage.IndexCommitterService' EventStore.Core.Services.Storage.StorageChaser' EventStore.Core.Services.Storage.StorageReaderService' EventStore.Core.Services.Storage.StorageScavenger' EventStore.Core.Services.Storage.ReaderIndex.ReadIndex' EventStore.Core.Services.TimerService.ITimeProvider' EventStore.Core.Services.TimerService.RealTimeProvider' EventStore.Core.Services.TimerService.ThreadBasedScheduler' EventStore.Core.Services.TimerService.TimerMessage' EventStore.Core.Services.TimerService.Schedule' EventStore.Core.Services.TimerService.TimerService' EventStore.Core.Services.Transport.Http.HttpMessagePipe' EventStore.Core.Services.Transport.Http.HttpService' EventStore.Core.Services.Transport.Http.ServiceAccessibility' EventStore.Core.Services.Transport.Http.TrieUriRouter' EventStore.Core.Services.Transport.Http.Authentication.AnonymousHttpAuthenticationProvider' EventStore.Core.Services.Transport.Http.Authentication.BasicHttpAuthenticationProvider' EventStore.Core.Services.Transport.Http.Authentication.HttpAuthenticationProvider' EventStore.Core.Services.Transport.Http.Authentication.TrustedHttpAuthenticationProvider' EventStore.Core.Services.Transport.Http.Controllers.AdminController' EventStore.Core.Services.Transport.Http.Controllers.AtomController' EventStore.Core.Services.Transport.Http.Controllers.ElectController' EventStore.Core.Services.Transport.Http.Controllers.GossipController' EventStore.Core.Services.Transport.Http.Controllers.HistogramController' EventStore.Core.Services.Transport.Http.Controllers.InfoController' EventStore.Core.Services.Transport.Http.Controllers.PersistentSubscriptionController' EventStore.Core.Services.Transport.Http.Controllers.PingController' EventStore.Core.Services.Transport.Http.Controllers.StatController' EventStore.Core.Services.Transport.Tcp.ClientTcpDispatcher' EventStore.Core.Services.Transport.Tcp.InternalTcpDispatcher' EventStore.Core.Services.Transport.Tcp.TcpServiceType' EventStore.Core.Services.Transport.Tcp.TcpSecurityType' EventStore.Core.Services.Transport.Tcp.TcpService' EventStore.Core.Services.VNode.ClusterVNodeController' EventStore.Core.Services.VNode.MessageForwardingProxy' EventStore.Core.Settings.ESConsts' EventStore.Core.TransactionLog.Chunks.TFChunkChaser' EventStore.Core.TransactionLog.Chunks.TFChunkDb' EventStore.Core.TransactionLog.Chunks.TFChunkDbTruncator' EventStore.Core.TransactionLog.Chunks.TFChunkReader' EventStore.Core.TransactionLog.Chunks.TFChunkScavengerLogManager' EventStore.Core.TransactionLog.Chunks.TFChunkWriter' EventStore.Core.TransactionLog.ITransactionFileReader' EventStore.Core.TransactionLog.TFReaderLease' EventStore.Core.Util.MD5Hash' EventStore.Core.Util.DefaultFiles' EventStore.Core.Util.Opts' EventStore.Core.Services.Transport.Http.IHttpForwarder' EventStore.Core.Authentication.IAuthenticationProviderFactory' EventStore.Core.Authentication.InternalAuthenticationProviderFactory' EventStore.Core.Data.GossipAdvertiseInfo' EventStore.Core.Index.PTableVersions' EventStore.Core.Services.Gossip.DnsGossipSeedSource' EventStore.Core.Services.Gossip.KnownEndpointGossipSeedSource' EventStore.Core.Services.Monitoring.StatsStorage' EventStore.Core.Services.PersistentSubscription.ConsumerStrategy.IPersistentSubscriptionConsumerStrategyFactory' EventStore.Core.TransactionLog.Checkpoint.Checkpoint' EventStore.Core.TransactionLog.Checkpoint.FileCheckpoint' EventStore.Core.TransactionLog.Checkpoint.ICheckpoint' EventStore.Core.TransactionLog.Checkpoint.InMemoryCheckpoint' EventStore.Core.TransactionLog.Checkpoint.MemoryMappedFileCheckpoint' EventStore.Core.TransactionLog.Chunks.ChunkFooter' EventStore.Core.TransactionLog.Chunks.ChunkHeader' EventStore.Core.TransactionLog.Chunks.TFChunkDbConfig' EventStore.Core.TransactionLog.Chunks.TFConsts' EventStore.Core.TransactionLog.FileNamingStrategy.VersionedPatternFileNamingStrategy' EventStore.Core.Data.VNodeState
EventStore.Core,EventStore.Core.Cluster,EventStore.Core.Messages.ClusterInfoDto' EventStore.Core.Messages.GossipMessage' EventStore.Core.Services.Transport.Http.Controllers.GossipController' EventStore.Core.Services.Gossip.GossipServiceBase' EventStore.Core.Messages.MemberInfoDto' EventStore.Core.Services.Gossip.NodeGossipService' EventStore.Core.Services.ElectionsService' EventStore.Core.Messages.ElectionMessage' EventStore.Core.Services.VNode.ClusterVNodeController,EventStore.Core.Messages.ClusterInfoDto' EventStore.Core.Data.VNodeState' EventStore.Core.Messages.MemberInfoDto' EventStore.Core.TransactionLog.LogRecords.EpochRecord' EventStore.Core.Data.VNodeInfo
EventStore.Core,EventStore.Core.Cluster.Settings,EventStore.Core.Services.Replication.ReplicaService' EventStore.Core.Services.VNode.ClusterVNodeController' EventStore.Core.ClusterVNode' EventStore.Core.VNodeBuilder,EventStore.Core.Authentication.IAuthenticationProviderFactory' EventStore.Core.Data.GossipAdvertiseInfo' EventStore.Core.Data.VNodeInfo' EventStore.Core.Services.Monitoring.StatsStorage' EventStore.Core.Services.PersistentSubscription.ConsumerStrategy.IPersistentSubscriptionConsumerStrategyFactory
EventStore.Core,EventStore.Core.DataStructures,EventStore.Core.TransactionLog.Chunks.TFChunk.TFChunkReadSideScavenged' EventStore.Core.Services.PersistentSubscription.StreamBuffer' EventStore.Core.TransactionLog.Chunks.TFChunkReaderExistsAtOptimizer' EventStore.Core.Services.Storage.ReaderIndex.IndexBackend' EventStore.Core.Services.Storage.ReaderIndex.IndexWriter' EventStore.Core.Authentication.InternalAuthenticationProvider' EventStore.Core.Index.PTable' EventStore.Core.Services.Storage.ReaderIndex.ReadIndex' EventStore.Core.TransactionLog.TFReaderLease' EventStore.Core.Services.Storage.EpochManager.EpochManager' EventStore.Core.TransactionLog.Chunks.TFChunkScavenger' EventStore.Core.ClusterVNode' EventStore.Core.Services.TimerService.TimerBasedScheduler' EventStore.Core.Services.Transport.Http.AuthenticatedHttpRequestProcessor' EventStore.Core.Services.TimerService.ThreadBasedScheduler,EventStore.Core.Index.Hashes.IHasher' EventStore.Core.Index.Hashes.Murmur3AUnsafe' EventStore.Core.Index.Hashes.XXHashUnsafe
EventStore.Core,EventStore.Core.Data,EventStore.Core.Services.Storage.StorageReaderWorker' EventStore.Core.Services.Storage.ReaderIndex.IndexReadAllResult' EventStore.Core.Services.Storage.ReaderIndex.AllReader' EventStore.Core.TransactionLog.LogRecords.EpochRecordExtensions' EventStore.Core.Messages.ReplicationMessage' EventStore.Core.Services.Transport.Tcp.InternalTcpDispatcher' EventStore.Core.Services.Replication.MasterReplicationService' EventStore.Core.Helpers.IODispatcherAsync' EventStore.Core.Helpers.IODispatcher' EventStore.Core.Services.PersistentSubscription.PersistentSubscriptionCheckpointWriter' EventStore.Core.Services.PersistentSubscription.PersistentSubscriptionMessageParker' EventStore.Core.Services.Monitoring.MonitoringService' EventStore.Core.Services.PersistentSubscription.PersistentSubscriptionService' EventStore.Core.Services.Transport.Http.Controllers.AtomController' EventStore.Core.Messages.StorageMessage' EventStore.Core.Services.Transport.Http.AutoEventConverter' EventStore.Core.Messages.ClientMessage' EventStore.Core.TransactionLog.Chunks.TFChunkScavengerLogManager' EventStore.Core.Services.Transport.Tcp.ClientTcpDispatcher' EventStore.Core.Services.UserManagement.UserManagementService' EventStore.Core.TransactionLog.Chunks.TFChunkScavengerLog' EventStore.Core.Messages.HttpClientMessageDto' EventStore.Core.Services.Storage.IndexCommitterService' EventStore.Core.Services.Storage.ReaderIndex.ReadIndex' EventStore.Core.Services.Storage.StorageChaser' EventStore.Core.Services.Storage.StorageWriterService' EventStore.Core.Services.Storage.ReaderIndex.IndexWriter' EventStore.Core.TransactionLog.Chunks.TFChunkScavenger' EventStore.Core.Services.Storage.ReaderIndex.IndexCommitter' EventStore.Core.Services.Storage.ReaderIndex.IndexReader' EventStore.Core.Services.Storage.ReaderIndex.IndexReadStreamResult' EventStore.Core.Services.SubscriptionsService' EventStore.Core.Services.Storage.ReaderIndex.IndexReadEventResult' EventStore.Core.TransactionLog.LogRecords.PrepareLogRecord' EventStore.Core.TransactionLog.LogRecords.LogRecord' EventStore.Core.Cluster.Settings.ClusterVNodeSettings' EventStore.Core.VNodeBuilder' EventStore.Core.TransactionLog.Chunks.TFChunk.TFChunkReadSideScavenged' EventStore.Core.Index.PTable' EventStore.Core.Services.Transport.Http.Format' EventStore.Core.Services.Transport.Http.Configure' EventStore.Core.Authentication.InternalAuthenticationProvider' EventStore.Core.Services.Transport.Http.Authentication.PasswordChangeNotificationReader' EventStore.Core.Services.UserManagement.AllUsersReader' EventStore.Core.Services.PersistentSubscription.ConsumerStrategy.DispatchToSinglePersistentSubscriptionConsumerStrategy' EventStore.Core.Services.PersistentSubscription.ConsumerStrategy.PinnedPersistentSubscriptionConsumerStrategy' EventStore.Core.Services.PersistentSubscription.IPersistentSubscriptionStreamReader' EventStore.Core.Services.PersistentSubscription.ConsumerStrategy.PinnablePersistentSubscriptionConsumerStrategy' EventStore.Core.Services.PersistentSubscription.PersistentSubscriptionClientCollection' EventStore.Core.Services.PersistentSubscription.SequencedEvent' EventStore.Core.Services.Transport.Http.Convert' EventStore.Core.Services.PersistentSubscription.PersistentSubscriptionClient' EventStore.Core.Services.PersistentSubscription.ConsumerStrategy.RoundRobinPersistentSubscriptionConsumerStrategy' EventStore.Core.Services.PersistentSubscription.ConsumerStrategy.PinnedByCorrelationPersistentSubscriptionConsumerStrategy' EventStore.Core.Services.PersistentSubscription.ConsumerStrategy.IPersistentSubscriptionConsumerStrategy' EventStore.Core.Services.PersistentSubscription.PersistentSubscriptionStreamReader' EventStore.Core.Services.PersistentSubscription.IPersistentSubscriptionMessageParker' EventStore.Core.Services.PersistentSubscription.OutstandingMessage' EventStore.Core.Services.PersistentSubscription.PersistentSubscription' EventStore.Core.Services.Storage.ReaderIndex.IReadIndex' EventStore.Core.Services.Storage.ReaderIndex.IIndexWriter' EventStore.Core.Services.Storage.ReaderIndex.IIndexBackend' EventStore.Core.Services.Storage.ReaderIndex.IndexBackend' EventStore.Core.Services.Storage.ReaderIndex.IIndexReader' EventStore.Core.Services.AwakeReaderService.AwakeServiceMessage' EventStore.Core.Index.IndexMap' EventStore.Core.Services.AwakeReaderService.AwakeService' EventStore.Core.Services.Storage.ReaderIndex.IAllReader' EventStore.Core.Services.ElectionsService' EventStore.Core.Services.Gossip.GossipServiceBase' EventStore.Core.Services.VNode.ClusterVNodeController' EventStore.Core.Services.Replication.ReplicaService' EventStore.Core.Services.Gossip.NodeGossipService' EventStore.Core.Cluster.VNodeInfoHelper' EventStore.Core.Services.HttpSendService' EventStore.Core.ClusterVNode' EventStore.Core.Messages.SystemMessage' EventStore.Core.Messages.MemberInfoDto' EventStore.Core.Services.Transport.Http.Controllers.InfoController' EventStore.Core.Services.Storage.StorageScavenger' EventStore.Core.Services.ClusterStorageWriterService' EventStore.Core.VNodeStatusChangeArgs' EventStore.Core.Services.VNode.VNodeFSMStatesDefinition' EventStore.Core.Services.VNode.VNodeFSMHandling<TMessage>' EventStore.Core.Cluster.MemberInfo' EventStore.Core.Services.VNode.VNodeFSMUnoptimized' EventStore.Core.Services.VNode.VNodeFSM' EventStore.Core.Services.VNode.VNodeFSMBuilder,EventStore.Core.TransactionLog.Chunks.TFConsts' EventStore.Core.TransactionLog.LogRecords.PrepareFlags' EventStore.Core.TransactionLog.LogRecords.PrepareLogRecord' EventStore.Core.Services.SystemMetadata' EventStore.Core.Services.SystemRoles
EventStore.Core,EventStore.Core.Exceptions,EventStore.Core.TransactionLog.Chunks.TFChunkDb' EventStore.Core.TransactionLog.Chunks.TFChunk.TFChunk' EventStore.Core.TransactionLog.Chunks.ChunkHeader' EventStore.Core.Index.PTableHeader' EventStore.Core.Index.TableIndex' EventStore.Core.Index.PTableFooter' EventStore.Core.Index.IndexMap' EventStore.Core.Index.PTable' EventStore.Core.TransactionLog.Chunks.TFChunk.TFChunkReadSideScavenged' EventStore.Core.Services.Replication.MasterReplicationService' EventStore.Core.TransactionLog.Chunks.TFChunkReader' EventStore.Core.TransactionLog.Chunks.TFChunkScavenger' EventStore.Core.Index.HashListMemTable' EventStore.Core.TransactionLog.Chunks.TFChunk.TFChunkReadSide,
EventStore.Core,EventStore.Core.Helpers,EventStore.Core.Services.PersistentSubscription.PersistentSubscriptionCheckpointReader' EventStore.Core.Authentication.InternalAuthenticationProvider' EventStore.Core.Services.PersistentSubscription.PersistentSubscriptionCheckpointWriter' EventStore.Core.Services.PersistentSubscription.PersistentSubscriptionMessageParker' EventStore.Core.Services.PersistentSubscription.PersistentSubscriptionStreamReader' EventStore.Core.Services.Transport.Http.Authentication.PasswordChangeNotificationReader' EventStore.Core.Services.UserManagement.AllUsersReader' EventStore.Core.Services.PersistentSubscription.PersistentSubscriptionService' EventStore.Core.TransactionLog.Chunks.TFChunkScavengerLog' EventStore.Core.Services.UserManagement.UserManagementService' EventStore.Core.TransactionLog.Chunks.TFChunkScavengerLogManager' EventStore.Core.Authentication.InternalAuthenticationProviderFactory' EventStore.Core.ClusterVNode' EventStore.Core.Services.ClusterStorageWriterService' EventStore.Core.Services.Transport.Tcp.ClientTcpDispatcher,EventStore.Core.Bus.IHandle' EventStore.Core.Bus.IPublisher' EventStore.Core.Data.Event' EventStore.Core.Data.ExpectedVersion' EventStore.Core.Data.ReadStreamResult' EventStore.Core.Data.StreamMetadata' EventStore.Core.Data.TFPos' EventStore.Core.Messages.OperationResult' EventStore.Core.Messages.ClientMessage' EventStore.Core.Messages.WriteEvents' EventStore.Core.Messages.WriteEventsCompleted' EventStore.Core.Messages.DeleteStream' EventStore.Core.Messages.DeleteStreamCompleted' EventStore.Core.Messages.ReadStreamEventsForward' EventStore.Core.Messages.ReadStreamEventsForwardCompleted' EventStore.Core.Messages.ReadStreamEventsBackward' EventStore.Core.Messages.ReadStreamEventsBackwardCompleted' EventStore.Core.Messaging.IEnvelope' EventStore.Core.Messaging.RequestResponseDispatcher<TRequest;TResponse>' EventStore.Core.Services.AwakeReaderService.AwakeServiceMessage' EventStore.Core.Services.AwakeReaderService.SubscribeAwake' EventStore.Core.Services.AwakeReaderService.UnsubscribeAwake' EventStore.Core.Services.SystemStreams' EventStore.Core.Services.SystemEventTypes' EventStore.Core.Services.TimerService.TimerMessage' EventStore.Core.Services.TimerService.Schedule' EventStore.Core.Messaging.Message' EventStore.Core.TransactionLog.Chunks.TFConsts
