Design smell,Namespace,Class,File,Cause
Unnecessary Abstraction,EventStore.Core.Bus,MessageItem,C:\repos\EventStore_EventStore\src\EventStore.Core\Bus\MPSCMessageQueue.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ' Item' Item
Unnecessary Abstraction,EventStore.Core.Bus,QueueBatchDequeueResult,C:\repos\EventStore_EventStore\src\EventStore.Core\Bus\QueueBatchDequeueResult.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ' DequeueCount' EstimateCurrentQueueCount
Unutilized Abstraction,EventStore.Core.Bus,SPSCMessageQueue,C:\repos\EventStore_EventStore\src\EventStore.Core\Bus\SPSCMessageQueue.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,EventStore.Core.Bus,HandleExtensions,C:\repos\EventStore_EventStore\src\EventStore.Core\Bus\HandleExtensions.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,EventStore.Core.Bus,IBus,C:\repos\EventStore_EventStore\src\EventStore.Core\Bus\IBus.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Name
Unnecessary Abstraction,EventStore.Core.Bus,IThreadSafePublisher,C:\repos\EventStore_EventStore\src\EventStore.Core\Bus\IPublisher.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Unutilized Abstraction,EventStore.Core,ProgramBase<TOptions>,C:\repos\EventStore_EventStore\src\EventStore.Core\ProgramBase.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Duplicate Abstraction,EventStore.Core,VNodeBuilder,C:\repos\EventStore_EventStore\src\EventStore.Core\VNodeBuilder.cs,The tool detected the smell in this class because two or more abstractions have identical names. The abstractions with identical names are: EventStore.Core.VNodeBuilder' EventStore.ClientAPI.Embedded.VNodeBuilder
Unutilized Abstraction,EventStore.Core,ProjectionsMode,C:\repos\EventStore_EventStore\src\EventStore.Core\VNodeBuilder.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Duplicate Abstraction,EventStore.Core,ProjectionsMode,C:\repos\EventStore_EventStore\src\EventStore.Core\VNodeBuilder.cs,The tool detected the smell in this class because two or more abstractions have identical names. The abstractions with identical names are: EventStore.Core.ProjectionsMode' EventStore.ClientAPI.Embedded.ProjectionsMode
Unnecessary Abstraction,EventStore.Core.Cluster.Settings,ClusterConsts,C:\repos\EventStore_EventStore\src\EventStore.Core\Cluster\Settings\ClusterConsts.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ' SubscriptionLastEpochCount' TruncationSyncTimeout
Unutilized Abstraction,EventStore.Core.Cluster.Settings,ClusterVNodeAuthenticationType,C:\repos\EventStore_EventStore\src\EventStore.Core\Cluster\Settings\ClusterVNodeAuthenticationType.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Imperative Abstraction,EventStore.Core.Cluster.Settings,ClusterVNodeSettings,C:\repos\EventStore_EventStore\src\EventStore.Core\Cluster\Settings\ClusterVNodeSettings.cs,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: ToString
