Design smell,Namespace,Class,File,Cause
Unnecessary Abstraction,EventStore.Transport.Http,CompressionAlgorithms,F:\newReposMay17\EventStore_EventStore\src\EventStore.Transport.Http\CompressionAlgorithms.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ' Gzip' Deflate
Unnecessary Abstraction,EventStore.Transport.Http,ProxyHeaders,F:\newReposMay17\EventStore_EventStore\src\EventStore.Transport.Http\ProxyHeaders.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ' XForwardedPort' XForwardedProto' XForwardedHost' XForwardedPrefix
Unnecessary Abstraction,EventStore.Transport.Http,ProxyHeaderValues,F:\newReposMay17\EventStore_EventStore\src\EventStore.Transport.Http\ProxyHeaders.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ' XForwardedProtoHttp' XForwardedProtoHttps
Unutilized Abstraction,EventStore.Transport.Http,ProxyHeaderValues,F:\newReposMay17\EventStore_EventStore\src\EventStore.Transport.Http\ProxyHeaders.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,EventStore.Transport.Http,WebRequestExtensions,F:\newReposMay17\EventStore_EventStore\src\EventStore.Transport.Http\WebRequestExtensions.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,EventStore.Transport.Http.EntityManagement,HttpEntityManagerExtensions,F:\newReposMay17\EventStore_EventStore\src\EventStore.Transport.Http\EntityManagement\HttpEntityManagerExtensions.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,EventStore.Transport.Http.Atom,AtomSpecs,F:\newReposMay17\EventStore_EventStore\src\EventStore.Transport.Http\Atom\AtomSpecs.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ' FeedPageSize' Author' AtomV1Namespace' AtomPubV1Namespace
Unutilized Abstraction,EventStore.Transport.Http.Atom,AtomSpecificationViolationException,F:\newReposMay17\EventStore_EventStore\src\EventStore.Transport.Http\Atom\AtomExceptions.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Duplicate Abstraction,EventStore.Transport.Http.Atom,FeedElement,F:\newReposMay17\EventStore_EventStore\src\EventStore.Transport.Http\Atom\Feed.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are: FeedElement[29' 53]' FeedElement[138' 162]
Unutilized Abstraction,EventStore.Transport.Http.Atom,ServiceDocument,F:\newReposMay17\EventStore_EventStore\src\EventStore.Transport.Http\Atom\ServiceDocument.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
