Method,LOC,CC,PC
Form_Music:Form_Music,3,1,0
Form_Music:Form_Music_Load,7,2,2
Form_Music:load_Read,19,3,0
Form_Music:add_List,11,2,1
Form_Music:WriteFile,13,2,0
Form_Music:ReadFile,13,2,1
Form_Music:ReadLine,19,3,1
Form_Music:btn_Openfile_Click,23,2,3
Form_Music:lsv_Music_MouseDoubleClick,4,1,2
Form_Music:getMusicuri,20,4,0
Form_Music:play,6,1,0
Form_Music:btn_Play_Click,13,2,2
Form_Music:btn_Back_Click,3,1,2
Form_Music:btn_Next_Click,3,1,2
Program:Main,5,1,0
Resources:Resources,2,1,0
