Method,LOC,CC,PC
Form1:Form1,9,1,0
Form1:btnStart_Click,10,2,2
Form1:btnReset_Click,8,2,2
Form1:timer1_Tick,12,3,2
Form1:GetTimeString,7,1,1
Form1:trackBar1_Scroll,6,2,2
VlcPlayer:VlcPlayer,12,1,1
VlcPlayer:SetRenderWindow,5,2,1
VlcPlayer:PlayFile,10,2,1
VlcPlayer:Pause,5,2,0
VlcPlayer:Stop,5,2,0
VlcPlayer:GetPlayTime,3,1,0
VlcPlayer:SetPlayTime,3,1,1
VlcPlayer:GetVolume,3,1,0
VlcPlayer:SetVolume,3,1,1
VlcPlayer:SetFullScreen,3,1,1
VlcPlayer:Duration,3,1,0
VlcPlayer:Version,3,1,0
LibVlcAPI:libvlc_new,24,2,1
LibVlcAPI:libvlc_media_new_path,15,1,2
LibVlcAPI:libvlc_media_new_location,15,1,2
LibVlcAPI:libvlc_new,1,1,2
LibVlcAPI:libvlc_release,1,1,1
LibVlcAPI:libvlc_get_version,1,1,0
LibVlcAPI:libvlc_media_new_location,1,1,2
LibVlcAPI:libvlc_media_new_path,1,1,2
LibVlcAPI:libvlc_media_release,1,1,1
LibVlcAPI:libvlc_media_player_new,1,1,1
LibVlcAPI:libvlc_media_player_set_media,1,1,2
LibVlcAPI:libvlc_media_player_set_hwnd,1,1,2
LibVlcAPI:libvlc_media_player_play,1,1,1
LibVlcAPI:libvlc_media_player_pause,1,1,1
LibVlcAPI:libvlc_media_player_stop,1,1,1
LibVlcAPI:libvlc_media_parse,1,1,1
LibVlcAPI:libvlc_media_get_duration,1,1,1
LibVlcAPI:libvlc_media_player_get_time,1,1,1
LibVlcAPI:libvlc_media_player_set_time,1,1,2
LibVlcAPI:libvlc_media_player_release,1,1,1
LibVlcAPI:libvlc_audio_get_volume,1,1,1
LibVlcAPI:libvlc_audio_set_volume,1,1,2
LibVlcAPI:libvlc_set_fullscreen,1,1,2
Program:Main,5,1,0
Resources:Resources,2,1,0
