Method,LOC,CC,PC
BZip2:Decompress,16,2,3
BZip2:Compress,16,2,4
BZip2Constants:BZip2Constants,2,1,0
BZip2Exception:BZip2Exception,2,1,0
BZip2Exception:BZip2Exception,2,1,1
BZip2Exception:BZip2Exception,2,1,2
BZip2InputStream:BZip2InputStream,16,3,1
BZip2InputStream:Flush,3,1,0
BZip2InputStream:Seek,3,1,2
BZip2InputStream:SetLength,3,1,1
BZip2InputStream:Write,3,1,3
BZip2InputStream:WriteByte,3,1,1
BZip2InputStream:Read,13,4,3
BZip2InputStream:Dispose,5,2,1
BZip2InputStream:ReadByte,25,3,0
BZip2InputStream:MakeMaps,10,3,0
BZip2InputStream:Initialize,12,2,0
BZip2InputStream:InitBlock,22,3,0
BZip2InputStream:EndBlock,10,2,0
BZip2InputStream:Complete,7,2,0
BZip2InputStream:FillBuffer,13,2,0
BZip2InputStream:BsR,8,2,1
BZip2InputStream:BsGetUChar,3,1,0
BZip2InputStream:BsGetIntVS,3,1,1
BZip2InputStream:BsGetInt32,7,1,0
BZip2InputStream:RecvDecodingTables,74,17,0
BZip2InputStream:GetAndMoveToFrontDecode,126,13,0
BZip2InputStream:SetupBlock,25,4,0
BZip2InputStream:SetupRandPartA,24,4,0
BZip2InputStream:SetupNoRandPartA,15,2,0
BZip2InputStream:SetupRandPartB,28,2,0
BZip2InputStream:SetupRandPartC,12,2,0
BZip2InputStream:SetupNoRandPartB,19,2,0
BZip2InputStream:SetupNoRandPartC,12,2,0
BZip2InputStream:SetDecompressStructureSizes,12,3,1
BZip2InputStream:CompressedStreamEOF,3,1,0
BZip2InputStream:BlockOverrun,3,1,0
BZip2InputStream:BadBlockHeader,3,1,0
BZip2InputStream:CrcError,3,1,0
BZip2InputStream:HbCreateDecodeTables,32,10,7
BZip2OutputStream:BZip2OutputStream,2,1,1
BZip2OutputStream:BZip2OutputStream,19,4,2
BZip2OutputStream:Seek,3,1,2
BZip2OutputStream:SetLength,3,1,1
BZip2OutputStream:ReadByte,3,1,0
BZip2OutputStream:Read,3,1,3
BZip2OutputStream:Write,17,6,3
BZip2OutputStream:WriteByte,20,4,1
BZip2OutputStream:MakeMaps,10,3,0
BZip2OutputStream:WriteRun,45,4,0
BZip2OutputStream:Dispose,24,3,1
BZip2OutputStream:Flush,3,1,0
BZip2OutputStream:Initialize,12,1,0
BZip2OutputStream:InitBlock,9,2,0
BZip2OutputStream:EndBlock,42,3,0
BZip2OutputStream:EndCompression,19,1,0
