Namespace,Type,Method,LOC,CC,PC
ModernUIForWPFSample.Navigation.Views,ResourcesControl,ResourcesControl,3,1,0
ModernUIForWPFSample.Navigation.Views,ResourcesControl,Hyperlink_RequestNavigate,4,1,2
ModernUIForWPFSample.Navigation.Views,ResourcesControl,OnFragmentNavigation,3,1,1
ModernUIForWPFSample.Navigation.Views,ResourcesControl,OnNavigatedFrom,3,1,1
ModernUIForWPFSample.Navigation.Views,ResourcesControl,OnNavigatedTo,3,1,1
ModernUIForWPFSample.Navigation.Views,ResourcesControl,OnNavigatingFrom,3,1,1
ModernUIForWPFSample.Navigation.Views,ResourcesControl,InitializeComponent,13,2,0
ModernUIForWPFSample.Navigation.Views,ResourcesControl,Connect,38,4,2
ModernUIForWPFSample.Navigation.Views,StepsControl,StepsControl,3,1,0
ModernUIForWPFSample.Navigation.Views,StepsControl,OnFragmentNavigation,3,1,1
ModernUIForWPFSample.Navigation.Views,StepsControl,OnNavigatedFrom,3,1,1
ModernUIForWPFSample.Navigation.Views,StepsControl,OnNavigatedTo,3,1,1
ModernUIForWPFSample.Navigation.Views,StepsControl,OnNavigatingFrom,3,1,1
ModernUIForWPFSample.Navigation.Views,StepsControl,InitializeComponent,13,2,0
ModernUIForWPFSample.Navigation.Views,StepsControl,Connect,3,1,2
ModernUIForWPFSample.Navigation,App,InitializeComponent,19,2,0
ModernUIForWPFSample.Navigation,App,Main,5,1,0
ModernUIForWPFSample.Navigation,MainWindow,MainWindow,5,1,0
ModernUIForWPFSample.Navigation.Properties,Resources,Resources,2,1,0
