Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
Address,12,3,0,12,3,49,5,0,0,0.53,1,3
Area,2,2,0,2,2,16,2,0,0,1,1,1
Availability,2,2,0,2,2,13,2,0,0,1,2,2
CardInfo,2,2,0,2,2,16,2,0,0,1,0,1
Category,7,2,0,7,2,23,2,0,0,1,0,3
Chain,2,1,0,2,1,8,1,0,1,0.5,0,3
Charge,21,3,0,21,3,65,3,0,0,1,1,4
ClientId,6,2,0,6,2,18,2,0,0,0.75,0,1
ColorScheme,16,2,0,16,2,39,2,0,0,1,0,1
Contact,5,2,0,5,2,19,2,0,0,0.5,0,4
ClubMember,4,2,0,4,2,20,2,0,0,1,0,1
AppInfo,9,2,0,9,2,23,2,0,0,1,0,1
GetOrderRequest,13,2,0,12,2,34,2,0,1,0.5,1,0
GetOrganizationRequest,3,2,0,3,2,14,2,0,1,0.33,0,1
GetOrganizationsRequest,6,2,0,6,2,20,2,0,1,0.42,0,0
GetRolesRequest,3,2,0,3,2,14,2,0,1,0.33,0,0
Organizations,1,2,0,1,2,11,2,0,0,0.5,1,0
RequestJsonConvertor,1,4,0,0,3,38,8,0,0,0.75,5,1
GetOrganizationFullRequest,2,2,0,2,2,12,2,0,1,0.25,0,2
RestaurantFullInfo,7,2,0,7,2,22,2,0,1,0.43,5,3
Role,3,2,0,3,2,15,2,0,0,0.5,0,1
RolesResponse,2,2,0,2,2,13,2,0,0,0.5,1,0
Seo,3,2,0,3,2,15,2,0,0,1,0,1
Distributor,1,1,0,1,1,7,1,0,1,0,0,3
LogEntry,3,2,0,3,2,18,2,0,0,1,1,1
Coupon,8,2,0,8,2,25,2,0,0,1,0,2
CreditCard,13,2,0,13,2,31,2,0,0,1,0,2
Date,5,2,0,5,2,19,2,0,0,1,0,2
DateTimeWindow,3,2,0,3,2,15,2,0,0,1,1,1
Delivery,10,2,0,10,2,27,2,0,0,1,1,2
DeliveryInfo,6,2,0,6,2,24,2,0,0,1,1,1
Item,13,2,0,13,2,45,2,0,0,1,2,3
LatLng,2,2,0,2,2,13,2,0,0,1,0,3
Menu,3,2,0,3,2,15,2,0,0,1,3,2
Notification,7,2,0,7,2,23,2,0,0,1,1,1
Notifications,1,2,0,1,2,11,2,0,0,1,1,0
OpenrestException,2,2,2,0,2,25,2,0,0,1,0,1
OrderConfirmation,2,2,0,2,2,13,2,0,0,1,1,0
OpenrestObject,1,1,0,1,0,8,1,2,0,0,0,2
OpenrestObjectJsonConvertor,1,4,0,0,3,40,9,0,0,0.75,6,1
Payment,11,2,0,11,2,33,2,0,0,1,1,3
Response,20,2,1,20,2,52,2,0,0,1,1,1
Staff,4,2,0,4,2,14,2,0,0,1,0,0
Stats,7,2,0,7,2,19,2,0,0,1,1,0
Status,4,2,1,4,2,24,2,0,0,1,0,0
Portal,1,1,0,1,1,7,1,0,1,0,0,1
Restaurant,23,1,0,23,1,50,1,0,1,0.96,3,3
SubmitOrderRequest,4,2,0,4,2,16,2,0,1,0.38,1,1
Tag,8,2,0,8,2,31,2,0,0,1,0,3
User,4,2,0,4,2,25,2,0,0,1,0,3
Utils,1,3,0,0,2,15,3,0,0,0,0,1
Variation,10,2,0,10,2,33,2,0,0,1,0,4
Viewport,3,2,0,3,2,15,2,0,0,0.5,0,1
WeeklyTimeWindow,2,2,0,2,2,13,2,0,0,1,0,1
Order,36,2,0,36,2,86,2,0,0,1,8,5
OrderItem,6,2,0,6,2,26,2,0,0,1,1,4
OrdersResponse,1,2,0,1,2,11,2,0,0,0.5,1,0
QueryEmailRequest,2,2,0,2,2,12,2,0,1,0.25,0,1
Organization,22,1,0,22,0,47,1,4,1,1,5,2
QueryOrdersRequest,16,2,0,15,2,40,2,0,1,0.5,1,0
Request,1,1,0,1,0,8,1,9,0,0,0,2
SetOrderStatusRequest,7,2,0,6,2,22,2,0,1,0.5,0,0
