Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
Merchello.Core.Acquired.Configuration,RawXmlConfigurationElement,0,3,1,0,0,36,3,1,0,-1,0,0,,
Merchello.Core.Acquired,NetworkHelper,0,0,2,0,0,41,0,0,0,-1,0,0,,
Merchello.Core,ActivatorHelper,0,5,0,0,5,102,8,0,0,-1,3,18,Merchello.Core.Logging.IExtendedLoggerData' Merchello.Core.Logging.MultiLogger' Merchello.Core.Logging.MultiLogHelper,Merchello.Core.Extensions' Merchello.Core.Ensure' Merchello.Core.Chains.ConfigurationChainBase<T>' Merchello.Core.Chains.ChainTaskResolver' Merchello.Core.Chains.OfferConstraints.OfferProcessorFactory' Merchello.Core.EntityCollections.EntityCollectionProviderResolver' Merchello.Core.Marketing.Offer.OfferComponentResolver' Merchello.Core.Marketing.Offer.OfferProviderResolver' Merchello.Core.Gateways.GatewayProviderResolver' Merchello.Core.ObjectResolution.MerchelloManyObjectsResolverBase<TResolver;TResolved>' Merchello.Core.Gateways.Taxation.FixedRate.FixRateTaxationGatewayMethod' Merchello.Core.Gateways.Shipping.ShippingGatewayProviderBase' Merchello.Core.ValueConverters.DetachedValueCorrector' Merchello.Web.CheckoutExtensions' Merchello.Web.Search.ProxyQueryManager' Merchello.Web.Mvc.SurfaceControllerActivationHelper' Merchello.Web.Pluggable.CustomerContextBase' Merchello.Web.Pluggable.PluggableObjectHelper
Merchello.Core,Constants,1,0,3,1,0,1627,0,0,0,-1,0,145,,Merchello.Core.Extensions' Merchello.Core.FormattingExtensions' Merchello.Core.Builders.CheckoutInvoiceBuilderChain' Merchello.Core.Builders.InvoiceBuilderChain' Merchello.Core.Builders.OrderBuilderChain' Merchello.Core.Builders.ShipmentBuilderChain' Merchello.Core.Chains.CopyEntity.Product.CopyProductTaskChain' Merchello.Core.Chains.InvoiceCreation.CheckoutManager.AddBillingInfoToInvoiceTask' Merchello.Core.Chains.InvoiceCreation.CheckoutManager.ApplyTaxesToInvoiceTask' Merchello.Core.Chains.InvoiceCreation.CheckoutManager.ValidateCommonCurrency' Merchello.Core.Checkout.CheckoutCustomerManagerBase' Merchello.Core.Checkout.CheckoutExtendedManagerBase' Merchello.Core.Checkout.CheckoutOfferManagerBase' Merchello.Core.Checkout.CheckoutShippingManagerBase' Merchello.Core.EntityCollections.Providers.DynamicCancelledOrderCollectionProvider' Merchello.Core.EntityCollections.Providers.DynamicFulfilledOrderCollectionProvider' Merchello.Core.EntityCollections.Providers.DynamicOpenOrderCollectionProvider' Merchello.Core.EntityCollections.Providers.DynamicUnfulfilledOrderCollectionProvider' Merchello.Core.EntityCollections.Providers.DynamicPaidInvoiceCollectionProvider' Merchello.Core.EntityCollections.Providers.DynamicPartiallyPaidInvoiceCollectionProvider' Merchello.Core.EntityCollections.Providers.DynamicUnpaidInvoiceCollectionProvider' Merchello.Core.Models.Country' Merchello.Core.Models.LineItemBase' Merchello.Core.Persistence.Repositories.CustomerRepository' Merchello.Core.Persistence.Repositories.InvoiceRepository' Merchello.Core.Services.OrderService' Merchello.Core.Services.TaxMethodService' Merchello.Core.Services.InvoiceService' Merchello.Core.Services.ShipCountryService' Merchello.Core.Services.StoreSettingService' Merchello.Core.Services.WarehouseCatalogService' Merchello.Core.Strategies.Itemization.ProductBasedTaxationVisitor' Merchello.Core.Gateways.Taxation.ProductTaxCalculationResult' Merchello.Core.Gateways.Taxation.TaxableLineItemVisitor' Merchello.Core.Gateways.Taxation.TaxationContext' Merchello.Core.Gateways.Taxation.TaxationGatewayProviderBase' Merchello.Core.Gateways.Notification.Triggering.ShipmentResultNotifyModelFactory' Merchello.Core.Gateways.Notification.Triggering.OrderConfirmationTrigger' Merchello.Core.Chains.InvoiceCreation.SalesPreparation.ApplyTaxesToInvoiceTax' Merchello.Core.Chains.InvoiceCreation.SalesPreparation.AddBillingInfoToInvoiceTask' Merchello.Core.Chains.InvoiceCreation.SalesPreparation.ValidateCommonCurrency' Merchello.Core.Chains.ShipmentCreation.SetOrderStatusTask' Merchello.Core.Gateways.Notification.Smtp.SmtpProviderExtendedDataExtensions' Merchello.Core.Persistence.PetaPocoExtensions' Merchello.Core.Persistence.Factories.ShipCountryFactory' Merchello.Core.Persistence.Migrations.CoreMigrationManager' Merchello.Core.Persistence.Migrations.Upgrades.TargetVersionOneFourteenZero.AddInvoiceCurrencyCodeColumn' Merchello.Core.Persistence.Migrations.Upgrades.TargetVersionOneTenZero.InsertNewMerchelloSettingsGlobalTaxationApplicationKey' Merchello.Core.Persistence.Migrations.Upgrades.TargetVersionOneEightTwo.InsertNewMerchelloSettingsMigrationKey' Merchello.Core.Persistence.Migrations.Upgrades.TargetVersionOneTwelveZero.CreateDetachedPublishedContentTypeTable' Merchello.Core.Persistence.Migrations.Upgrades.TargetVersionOneTwelveZero.InsertNewMerchelloSettingDefaultExtendedContentCulture' Merchello.Core.Persistence.Migrations.Upgrades.TargetVersionTwoZeroZero.AddRedirectPaymentMethodType' Merchello.Core.Persistence.Migrations.Upgrades.TargetVersionTwoZeroZero.AddStoreSettingHasDomainRecord' Merchello.Core.Persistence.Migrations.Upgrades.TargetVersionTwoZeroZero.CopyOriginalCustomerNotesToFirstNote' Merchello.Core.Gateways.Taxation.FixedRate.FixedRateTaxCalculationStrategy' Merchello.Core.Gateways.Taxation.FixedRate.FixRateTaxationGatewayMethod' Merchello.Core.Models.TypeFields.EntityTypeField' Merchello.Core.Models.TypeFields.AppliedPaymentTypeField' Merchello.Core.Models.TypeFields.GatewayProviderTypeField' Merchello.Core.Models.TypeFields.LineItemTypeField' Merchello.Core.Models.TypeFields.AddressTypeField' Merchello.Core.Models.TypeFields.ItemCacheTypeField' Merchello.Core.Models.TypeFields.PaymentMethodTypeField' Merchello.Core.Sales.SalePreparationBase' Merchello.Core.Gateways.Shipping.ShippingGatewayProviderBase' Merchello.Core.Strategies.Packaging.DefaultWarehousePackagingStrategy' Merchello.Core.Persistence.Migrations.Initial.MerchelloDatabaseSchemaResult' Merchello.Core.Persistence.Migrations.Initial.BaseDataCreation' Merchello.FastTrack.Install.FastTrackDataInstaller' Merchello.Providers.Payment.Braintree.MappingExtensions' Merchello.Providers.Payment.Braintree.Provider.BraintreeStandardPaymentGatewayBase' Merchello.Providers.Payment.Braintree.Provider.BraintreeStandardTransactionPaymentGatewayMethod' Merchello.Providers.Payment.Braintree.Provider.BraintreeVaultPaymentGatewayMethodBase' Merchello.Web.CheckoutExtensions' Merchello.Web.WebMigrationManager' Merchello.Web.UmbracoApplicationEventHandler' Merchello.Web.Models.ContentEditing.ExtendedDataExtensions' Merchello.Web.Models.ContentEditing.CustomerDisplayExtentions' Merchello.Web.Models.ContentEditing.FullfillmentMappingExtensions' Merchello.Web.Models.ContentEditing.ProductDisplayExtensions' Merchello.Web.Models.ProductFilterGroup' Merchello.Web.Search.ProductCollectionQuery' Merchello.Web.Search.ProductFilterGroupQuery' Merchello.Web.Controllers.BasketControllerBase<TBasketModel;TBasketItemModel;TAddItem>' Merchello.Web.DataModifiers.Product.ProductVariantDataModifierChain' Merchello.Web.Discounts.Coupons.CouponExtendedDataExtensions' Merchello.Web.Discounts.Coupons.CouponRedemptionLineItemVisitor' Merchello.Web.Discounts.Coupons.Rewards.CouponDiscountLineItemReward' Merchello.Web.Discounts.Coupons.Rewards.CouponDiscountLineItemRewardBase' Merchello.Web.Editors.DetachedContentApiController' Merchello.Web.Editors.EntityCollectionApiController' Merchello.Web.Editors.FixedRateShippingApiController' Merchello.Web.Editors.InvoiceApiController' Merchello.Web.Editors.OrderApiController' Merchello.Web.Editors.SettingsApiController' Merchello.Web.Editors.ShipmentApiController' Merchello.Web.Editors.WarehouseApiController' Merchello.Web.Models.MapperResolvers.WarehouseCatalogIsDefaultResolver' Merchello.Web.Models.Ui.UiModelExtensions' Merchello.Web.Models.VirtualContent.ProductContentBase' Merchello.Web.Models.VirtualContent.ProductContentFactory' Merchello.Web.Mvc.MerchelloRenderMvcController' Merchello.Web.Pluggable.CustomerContextBase' Merchello.Web.Models.ContentEditing.Sales.AdjustmentLineItemReferenceExtensions' Merchello.Web.Models.SaleHistory.SalesHistoryAuditingExtensions' Merchello.Web.Providers.DynamicCollection.UnpaidInvoiceCollectionProvider' Merchello.Web.Validation.CustomerItemCacheValidationChain' Merchello.Web.CheckoutManagers.BasketCheckoutPaymentManager' Merchello.Web.Workflow.CustomerItemCache.CustomerItemCacheBase' Merchello.Web.Store.Controllers.Payment.PayPalExpressPaymentController' Merchello.Tests.Base.DataMakers.MockInvoiceDataMaker' Merchello.Tests.Base.DataMakers.MockOrderStatusMaker' Merchello.Tests.Base.DataMakers.MockInvoiceStatusDataMaker' Merchello.Tests.Base.Mocks.ShipmentStatusMock' Merchello.Tests.Base.TestHelpers.DbPreTestDataWorker' Merchello.Tests.UnitTests.Configuration.MerchelloSectionTests' Merchello.Tests.UnitTests.Mappers.AutoMapperTests' Merchello.Tests.UnitTests.Serialization.EntitySerializationTests' Merchello.Tests.IntegrationTests.Builders.BuilderTestBase' Merchello.Tests.IntegrationTests.Builders.ShipmentBuilderTests' Merchello.Tests.IntegrationTests.Checkout.CheckoutManagersTestBase' Merchello.Tests.IntegrationTests.DisplayClasses.GatewayProviderDisplayTests' Merchello.Tests.IntegrationTests.DisplayClasses.ShippingDisplayTests' Merchello.Tests.IntegrationTests.EntityCollections.ProductCollectionTreeTests' Merchello.Tests.IntegrationTests.EntityCollections.StaticInvoiceCollectionProviderTests' Merchello.Tests.IntegrationTests.Examine.InvoiceAndOrderProviderTests' Merchello.Tests.IntegrationTests.Gateways.ShippingContextTests' Merchello.Tests.IntegrationTests.Invoices.InvoiceTests' Merchello.Tests.IntegrationTests.MerchelloHelperTests.CachedProductQueryTests' Merchello.Tests.IntegrationTests.MerchelloHelperTests.ProductDataModiferTests' Merchello.Tests.IntegrationTests.Notifications.NotificationObservationTests' Merchello.Tests.IntegrationTests.ObjectResolution.EntityCollectionResolution' Merchello.Tests.IntegrationTests.Payments.PaymentProcessingTests' Merchello.Tests.IntegrationTests.Services.Product.CopyProductTests' Merchello.Tests.IntegrationTests.Services.Shipping.ShippingServiceTests' Merchello.Tests.IntegrationTests.Services.Warehouse.WarehhouseServiceTests' Merchello.Tests.IntegrationTests.Shipping.ShippingLineItemTests' Merchello.Tests.IntegrationTests.Shipping.RateTableShippingProviderTests' Merchello.Tests.IntegrationTests.TestHelpers.JsonResultData.JsonDataWriter' Merchello.Tests.IntegrationTests.Workflow.CheckoutProcessesTests' Merchello.Tests.IntegrationTests.Workflow.Setup' Merchello.Tests.IntegrationTests.Services.Fulfillment.InvoiceServiceTests' Merchello.Tests.IntegrationTests.Services.StoreSettings.StoreSettingsServiceTests' Merchello.Tests.IntegrationTests.Services.GatewayProvider.GatewayProviderServiceTests' Merchello.Tests.IntegrationTests.Taxation.TaxMethodTaxationGatewayProviderTests
Merchello.Core,CountryCodes,0,0,1,0,0,10,0,0,0,-1,0,7,,Merchello.Core.Models.Country' Merchello.Core.Services.TaxMethodService' Merchello.Core.Services.ShipCountryService' Merchello.Core.Gateways.Taxation.TaxationGatewayProviderBase' Merchello.Core.Persistence.Factories.ShipCountryFactory' Merchello.Core.Persistence.Migrations.Initial.BaseDataCreation' Merchello.Tests.Base.TestHelpers.DbPreTestDataWorker
Merchello.Core,DbProviderNames,0,0,2,0,0,23,0,0,0,-1,0,0,,
Merchello.Core,DetachedPublishedContentType,0,0,1,0,0,10,0,0,0,-1,0,2,,Merchello.Core.Persistence.Migrations.Upgrades.TargetVersionOneTwelveZero.CreateDetachedPublishedContentTypeTable' Merchello.Web.Editors.DetachedContentApiController
Merchello.Core,DistributedCache,0,0,1,0,0,13,0,0,0,-1,0,0,,
Merchello.Core,ExtendedDataKeys,1,0,59,1,0,477,0,0,0,-1,0,47,,Merchello.Core.Extensions' Merchello.Core.Chains.InvoiceCreation.CheckoutManager.AddBillingInfoToInvoiceTask' Merchello.Core.Chains.InvoiceCreation.CheckoutManager.ApplyTaxesToInvoiceTask' Merchello.Core.Chains.InvoiceCreation.CheckoutManager.ValidateCommonCurrency' Merchello.Core.Checkout.CheckoutCustomerManagerBase' Merchello.Core.Checkout.CheckoutExtendedManagerBase' Merchello.Core.Checkout.CheckoutOfferManagerBase' Merchello.Core.Checkout.CheckoutShippingManagerBase' Merchello.Core.Models.LineItemBase' Merchello.Core.Services.InvoiceService' Merchello.Core.Strategies.Itemization.ProductBasedTaxationVisitor' Merchello.Core.Gateways.Taxation.ProductTaxCalculationResult' Merchello.Core.Gateways.Taxation.TaxableLineItemVisitor' Merchello.Core.Gateways.Notification.Triggering.ShipmentResultNotifyModelFactory' Merchello.Core.Gateways.Notification.Triggering.OrderConfirmationTrigger' Merchello.Core.Chains.InvoiceCreation.SalesPreparation.ApplyTaxesToInvoiceTax' Merchello.Core.Chains.InvoiceCreation.SalesPreparation.AddBillingInfoToInvoiceTask' Merchello.Core.Chains.InvoiceCreation.SalesPreparation.ValidateCommonCurrency' Merchello.Core.Gateways.Notification.Smtp.SmtpProviderExtendedDataExtensions' Merchello.Core.Persistence.Migrations.Upgrades.TargetVersionOneFourteenZero.AddInvoiceCurrencyCodeColumn' Merchello.Core.Gateways.Taxation.FixedRate.FixedRateTaxCalculationStrategy' Merchello.Core.Sales.SalePreparationBase' Merchello.Core.Strategies.Packaging.DefaultWarehousePackagingStrategy' Merchello.Providers.Payment.Braintree.MappingExtensions' Merchello.Providers.Payment.Braintree.Provider.BraintreeStandardPaymentGatewayBase' Merchello.Providers.Payment.Braintree.Provider.BraintreeStandardTransactionPaymentGatewayMethod' Merchello.Providers.Payment.Braintree.Provider.BraintreeVaultPaymentGatewayMethodBase' Merchello.Web.Models.ContentEditing.ExtendedDataExtensions' Merchello.Web.Models.ContentEditing.ProductDisplayExtensions' Merchello.Web.Controllers.BasketControllerBase<TBasketModel;TBasketItemModel;TAddItem>' Merchello.Web.Discounts.Coupons.CouponExtendedDataExtensions' Merchello.Web.Discounts.Coupons.CouponRedemptionLineItemVisitor' Merchello.Web.Discounts.Coupons.Rewards.CouponDiscountLineItemReward' Merchello.Web.Discounts.Coupons.Rewards.CouponDiscountLineItemRewardBase' Merchello.Web.Editors.InvoiceApiController' Merchello.Web.Editors.OrderApiController' Merchello.Web.Editors.ShipmentApiController' Merchello.Web.Models.Ui.UiModelExtensions' Merchello.Web.Pluggable.CustomerContextBase' Merchello.Web.Models.ContentEditing.Sales.AdjustmentLineItemReferenceExtensions' Merchello.Web.Models.SaleHistory.SalesHistoryAuditingExtensions' Merchello.Web.CheckoutManagers.BasketCheckoutPaymentManager' Merchello.Web.Workflow.CustomerItemCache.CustomerItemCacheBase' Merchello.Tests.Base.DataMakers.MockInvoiceDataMaker' Merchello.Tests.UnitTests.Serialization.EntitySerializationTests' Merchello.Tests.IntegrationTests.Invoices.InvoiceTests' Merchello.Tests.IntegrationTests.Workflow.CheckoutProcessesTests
Merchello.Core,InvoiceStatus,0,0,5,0,0,38,0,0,0,-1,0,20,,Merchello.Core.Extensions' Merchello.Core.Builders.CheckoutInvoiceBuilderChain' Merchello.Core.Builders.InvoiceBuilderChain' Merchello.Core.EntityCollections.Providers.DynamicCancelledOrderCollectionProvider' Merchello.Core.EntityCollections.Providers.DynamicPaidInvoiceCollectionProvider' Merchello.Core.EntityCollections.Providers.DynamicPartiallyPaidInvoiceCollectionProvider' Merchello.Core.EntityCollections.Providers.DynamicUnpaidInvoiceCollectionProvider' Merchello.Core.Persistence.Migrations.Initial.BaseDataCreation' Merchello.Web.UmbracoApplicationEventHandler' Merchello.Web.Editors.InvoiceApiController' Merchello.Web.Providers.DynamicCollection.UnpaidInvoiceCollectionProvider' Merchello.Web.Store.Controllers.Payment.PayPalExpressPaymentController' Merchello.Tests.Base.DataMakers.MockInvoiceDataMaker' Merchello.Tests.Base.DataMakers.MockInvoiceStatusDataMaker' Merchello.Tests.IntegrationTests.EntityCollections.StaticInvoiceCollectionProviderTests' Merchello.Tests.IntegrationTests.Examine.InvoiceAndOrderProviderTests' Merchello.Tests.IntegrationTests.Invoices.InvoiceTests' Merchello.Tests.IntegrationTests.Payments.PaymentProcessingTests' Merchello.Tests.IntegrationTests.Workflow.CheckoutProcessesTests' Merchello.Tests.IntegrationTests.Services.Fulfillment.InvoiceServiceTests
