Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Cyclic Dependency,Merchello.Core,Merchello.Core,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Merchello.Core' Merchello.Core.Models,Merchello.Core.ActivatorHelper' Merchello.Core.CurrencyContext' Merchello.Core.SkuHelper' Merchello.Core.NotificationExtensions' Merchello.Core.IMerchelloContext' Merchello.Core.CoreBootManager' Merchello.Core.Models.CurrencyFormat' Merchello.Core.Models.IHasParent' Merchello.Core.Models.EntityCollection' Merchello.Core.Models.OfferComponentDefinitionCollection' Merchello.Core.Models.IGatewayProviderSettings' Merchello.Core.Models.IProductAttribute' Merchello.Core.Models.LineItemBase' Merchello.Core.Models.LineItemCollection,Merchello.Core.ActivatorHelper' Merchello.Core.CurrencyContext' Merchello.Core.SkuHelper' Merchello.Core.NotificationExtensions' Merchello.Core.IMerchelloContext' Merchello.Core.CoreBootManager' Merchello.Core.Models.CurrencyFormat' Merchello.Core.Models.IHasParent' Merchello.Core.Models.EntityCollection' Merchello.Core.Models.OfferComponentDefinitionCollection' Merchello.Core.Models.IGatewayProviderSettings' Merchello.Core.Models.IProductAttribute' Merchello.Core.Models.LineItemBase' Merchello.Core.Models.LineItemCollection
Cyclic Dependency,Merchello.Core,Merchello.Core,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Merchello.Core' Merchello.Core.Models.Interfaces' Merchello.Core.Models,Merchello.Core.ActivatorHelper' Merchello.Core.CurrencyContext' Merchello.Core.SkuHelper' Merchello.Core.NotificationExtensions' Merchello.Core.IMerchelloContext' Merchello.Core.CoreBootManager' Merchello.Core.Models.Interfaces.IEntityFilterGroup' Merchello.Core.Models.Interfaces.IEntityCollection' Merchello.Core.Models.CurrencyFormat' Merchello.Core.Models.IHasParent' Merchello.Core.Models.EntityCollection' Merchello.Core.Models.OfferComponentDefinitionCollection' Merchello.Core.Models.IGatewayProviderSettings' Merchello.Core.Models.IProductAttribute' Merchello.Core.Models.LineItemBase' Merchello.Core.Models.LineItemCollection,Merchello.Core.ActivatorHelper' Merchello.Core.CurrencyContext' Merchello.Core.SkuHelper' Merchello.Core.NotificationExtensions' Merchello.Core.IMerchelloContext' Merchello.Core.CoreBootManager' Merchello.Core.Models.Interfaces.IEntityFilterGroup' Merchello.Core.Models.Interfaces.IEntityCollection' Merchello.Core.Models.CurrencyFormat' Merchello.Core.Models.IHasParent' Merchello.Core.Models.EntityCollection' Merchello.Core.Models.OfferComponentDefinitionCollection' Merchello.Core.Models.IGatewayProviderSettings' Merchello.Core.Models.IProductAttribute' Merchello.Core.Models.LineItemBase' Merchello.Core.Models.LineItemCollection
Cyclic Dependency,Merchello.Core,Merchello.Core,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Merchello.Core' Merchello.Core.Models' Merchello.Core.Models.Interfaces' Merchello.Core.Models,Merchello.Core.ActivatorHelper' Merchello.Core.CurrencyContext' Merchello.Core.SkuHelper' Merchello.Core.NotificationExtensions' Merchello.Core.IMerchelloContext' Merchello.Core.CoreBootManager' Merchello.Core.Models.CurrencyFormat' Merchello.Core.Models.IHasParent' Merchello.Core.Models.EntityCollection' Merchello.Core.Models.OfferComponentDefinitionCollection' Merchello.Core.Models.IGatewayProviderSettings' Merchello.Core.Models.IProductAttribute' Merchello.Core.Models.LineItemBase' Merchello.Core.Models.LineItemCollection' Merchello.Core.Models.Interfaces.IEntityFilterGroup' Merchello.Core.Models.Interfaces.IEntityCollection,Merchello.Core.ActivatorHelper' Merchello.Core.CurrencyContext' Merchello.Core.SkuHelper' Merchello.Core.NotificationExtensions' Merchello.Core.IMerchelloContext' Merchello.Core.CoreBootManager' Merchello.Core.Models.CurrencyFormat' Merchello.Core.Models.IHasParent' Merchello.Core.Models.EntityCollection' Merchello.Core.Models.OfferComponentDefinitionCollection' Merchello.Core.Models.IGatewayProviderSettings' Merchello.Core.Models.IProductAttribute' Merchello.Core.Models.LineItemBase' Merchello.Core.Models.LineItemCollection' Merchello.Core.Models.Interfaces.IEntityFilterGroup' Merchello.Core.Models.Interfaces.IEntityCollection
Cyclic Dependency,Merchello.Core,Merchello.Core,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Merchello.Core' Merchello.Core.Models.Interfaces' Merchello.Core.Models' Merchello.Core.Models.Interfaces' Merchello.Core.Models,Merchello.Core.ActivatorHelper' Merchello.Core.CurrencyContext' Merchello.Core.SkuHelper' Merchello.Core.NotificationExtensions' Merchello.Core.IMerchelloContext' Merchello.Core.CoreBootManager' Merchello.Core.Models.Interfaces.IEntityFilterGroup' Merchello.Core.Models.Interfaces.IEntityCollection' Merchello.Core.Models.CurrencyFormat' Merchello.Core.Models.IHasParent' Merchello.Core.Models.EntityCollection' Merchello.Core.Models.OfferComponentDefinitionCollection' Merchello.Core.Models.IGatewayProviderSettings' Merchello.Core.Models.IProductAttribute' Merchello.Core.Models.LineItemBase' Merchello.Core.Models.LineItemCollection,Merchello.Core.ActivatorHelper' Merchello.Core.CurrencyContext' Merchello.Core.SkuHelper' Merchello.Core.NotificationExtensions' Merchello.Core.IMerchelloContext' Merchello.Core.CoreBootManager' Merchello.Core.Models.Interfaces.IEntityFilterGroup' Merchello.Core.Models.Interfaces.IEntityCollection' Merchello.Core.Models.CurrencyFormat' Merchello.Core.Models.IHasParent' Merchello.Core.Models.EntityCollection' Merchello.Core.Models.OfferComponentDefinitionCollection' Merchello.Core.Models.IGatewayProviderSettings' Merchello.Core.Models.IProductAttribute' Merchello.Core.Models.LineItemBase' Merchello.Core.Models.LineItemCollection
Cyclic Dependency,Merchello.Core,Merchello.Core.Configuration.Elements,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Merchello.Core.Configuration.Elements' Merchello.Core.Configuration.Sections,Merchello.Core.Configuration.Elements.CountriesElement' Merchello.Core.Configuration.Sections.IMerchelloCountriesSection' Merchello.Core.Configuration.Sections.MerchelloCountriesSection,Merchello.Core.Configuration.Elements.CountriesElement' Merchello.Core.Configuration.Sections.IMerchelloCountriesSection' Merchello.Core.Configuration.Sections.MerchelloCountriesSection
Cyclic Dependency,Merchello.Core,Merchello.Core.Configuration.Elements,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Merchello.Core.Configuration.Elements' Merchello.Core.Configuration.Outline' Merchello.Core.Models.TypeFields' Merchello.Core.Models,Merchello.Core.Configuration.Elements.CountriesElement' Merchello.Core.Configuration.Outline.TypeFieldDefinitionsElement' Merchello.Core.Configuration.Outline.MerchelloSection' Merchello.Core.Models.TypeFields.EntityTypeField' Merchello.Core.Models.TypeFields.TypeFieldMapper<T>' Merchello.Core.Models.CurrencyFormat' Merchello.Core.Models.IHasParent' Merchello.Core.Models.EntityCollection' Merchello.Core.Models.OfferComponentDefinitionCollection' Merchello.Core.Models.IGatewayProviderSettings' Merchello.Core.Models.IProductAttribute' Merchello.Core.Models.LineItemBase' Merchello.Core.Models.LineItemCollection,Merchello.Core.Configuration.Elements.CountriesElement' Merchello.Core.Configuration.Outline.TypeFieldDefinitionsElement' Merchello.Core.Configuration.Outline.MerchelloSection' Merchello.Core.Models.TypeFields.EntityTypeField' Merchello.Core.Models.TypeFields.TypeFieldMapper<T>' Merchello.Core.Models.CurrencyFormat' Merchello.Core.Models.IHasParent' Merchello.Core.Models.EntityCollection' Merchello.Core.Models.OfferComponentDefinitionCollection' Merchello.Core.Models.IGatewayProviderSettings' Merchello.Core.Models.IProductAttribute' Merchello.Core.Models.LineItemBase' Merchello.Core.Models.LineItemCollection
Cyclic Dependency,Merchello.Core,Merchello.Core.Configuration.Elements,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Merchello.Core.Configuration.Elements' Merchello.Core.Configuration.Outline' Merchello.Core.Models.TypeFields' Merchello.Core.Models' Merchello.Core.Configuration.Sections,Merchello.Core.Configuration.Elements.CountriesElement' Merchello.Core.Configuration.Outline.TypeFieldDefinitionsElement' Merchello.Core.Configuration.Outline.MerchelloSection' Merchello.Core.Models.TypeFields.EntityTypeField' Merchello.Core.Models.TypeFields.TypeFieldMapper<T>' Merchello.Core.Models.CurrencyFormat' Merchello.Core.Models.IHasParent' Merchello.Core.Models.EntityCollection' Merchello.Core.Models.OfferComponentDefinitionCollection' Merchello.Core.Models.IGatewayProviderSettings' Merchello.Core.Models.IProductAttribute' Merchello.Core.Models.LineItemBase' Merchello.Core.Models.LineItemCollection' Merchello.Core.Configuration.Sections.IMerchelloCountriesSection' Merchello.Core.Configuration.Sections.MerchelloCountriesSection,Merchello.Core.Configuration.Elements.CountriesElement' Merchello.Core.Configuration.Outline.TypeFieldDefinitionsElement' Merchello.Core.Configuration.Outline.MerchelloSection' Merchello.Core.Models.TypeFields.EntityTypeField' Merchello.Core.Models.TypeFields.TypeFieldMapper<T>' Merchello.Core.Models.CurrencyFormat' Merchello.Core.Models.IHasParent' Merchello.Core.Models.EntityCollection' Merchello.Core.Models.OfferComponentDefinitionCollection' Merchello.Core.Models.IGatewayProviderSettings' Merchello.Core.Models.IProductAttribute' Merchello.Core.Models.LineItemBase' Merchello.Core.Models.LineItemCollection' Merchello.Core.Configuration.Sections.IMerchelloCountriesSection' Merchello.Core.Configuration.Sections.MerchelloCountriesSection
Cyclic Dependency,Merchello.Core,Merchello.Core.Configuration,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Merchello.Core.Configuration' Merchello.Core' Merchello.Core.Checkout,Merchello.Core.Configuration.MerchelloConfiguration' Merchello.Core.ActivatorHelper' Merchello.Core.CurrencyContext' Merchello.Core.SkuHelper' Merchello.Core.NotificationExtensions' Merchello.Core.IMerchelloContext' Merchello.Core.CoreBootManager' Merchello.Core.Checkout.CheckoutContext' Merchello.Core.Checkout.CheckoutCustomerDataManagerBase' Merchello.Core.Checkout.CheckoutManagerBase' Merchello.Core.Checkout.CheckoutOfferManagerBase' Merchello.Core.Checkout.CheckoutPaymentManagerBase' Merchello.Core.Checkout.CheckoutShippingManagerBase,Merchello.Core.Configuration.MerchelloConfiguration' Merchello.Core.ActivatorHelper' Merchello.Core.CurrencyContext' Merchello.Core.SkuHelper' Merchello.Core.NotificationExtensions' Merchello.Core.IMerchelloContext' Merchello.Core.CoreBootManager' Merchello.Core.Checkout.CheckoutContext' Merchello.Core.Checkout.CheckoutCustomerDataManagerBase' Merchello.Core.Checkout.CheckoutManagerBase' Merchello.Core.Checkout.CheckoutOfferManagerBase' Merchello.Core.Checkout.CheckoutPaymentManagerBase' Merchello.Core.Checkout.CheckoutShippingManagerBase
Cyclic Dependency,Merchello.Core,Merchello.Core.Configuration,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Merchello.Core.Configuration' Merchello.Core.Services' Merchello.Core' Merchello.Core.Checkout,Merchello.Core.Configuration.MerchelloConfiguration' Merchello.Core.Services.ProductService' Merchello.Core.Services.AnonymousCustomerService' Merchello.Core.Services.AppliedPaymentService' Merchello.Core.Services.IProductOptionService' Merchello.Core.Services.AuditLogService' Merchello.Core.Services.DetachedContentTypeService' Merchello.Core.Services.IPageCachedService' Merchello.Core.Services.OrderService' Merchello.Core.Services.PageCachedServiceBase<TEntity>' Merchello.Core.Services.ProductVariantService' Merchello.Core.Services.StoreSettingService' Merchello.Core.Services.ShipmentService' Merchello.Core.ActivatorHelper' Merchello.Core.CurrencyContext' Merchello.Core.SkuHelper' Merchello.Core.NotificationExtensions' Merchello.Core.IMerchelloContext' Merchello.Core.CoreBootManager' Merchello.Core.Checkout.CheckoutContext' Merchello.Core.Checkout.CheckoutCustomerDataManagerBase' Merchello.Core.Checkout.CheckoutManagerBase' Merchello.Core.Checkout.CheckoutOfferManagerBase' Merchello.Core.Checkout.CheckoutPaymentManagerBase' Merchello.Core.Checkout.CheckoutShippingManagerBase,Merchello.Core.Configuration.MerchelloConfiguration' Merchello.Core.Services.ProductService' Merchello.Core.Services.AnonymousCustomerService' Merchello.Core.Services.AppliedPaymentService' Merchello.Core.Services.IProductOptionService' Merchello.Core.Services.AuditLogService' Merchello.Core.Services.DetachedContentTypeService' Merchello.Core.Services.IPageCachedService' Merchello.Core.Services.OrderService' Merchello.Core.Services.PageCachedServiceBase<TEntity>' Merchello.Core.Services.ProductVariantService' Merchello.Core.Services.StoreSettingService' Merchello.Core.Services.ShipmentService' Merchello.Core.ActivatorHelper' Merchello.Core.CurrencyContext' Merchello.Core.SkuHelper' Merchello.Core.NotificationExtensions' Merchello.Core.IMerchelloContext' Merchello.Core.CoreBootManager' Merchello.Core.Checkout.CheckoutContext' Merchello.Core.Checkout.CheckoutCustomerDataManagerBase' Merchello.Core.Checkout.CheckoutManagerBase' Merchello.Core.Checkout.CheckoutOfferManagerBase' Merchello.Core.Checkout.CheckoutPaymentManagerBase' Merchello.Core.Checkout.CheckoutShippingManagerBase
Cyclic Dependency,Merchello.Core,Merchello.Core.Configuration,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Merchello.Core.Configuration' Merchello.Core' Merchello.Core.Models' Merchello.Core' Merchello.Core.Checkout,Merchello.Core.Configuration.MerchelloConfiguration' Merchello.Core.ActivatorHelper' Merchello.Core.CurrencyContext' Merchello.Core.SkuHelper' Merchello.Core.NotificationExtensions' Merchello.Core.IMerchelloContext' Merchello.Core.CoreBootManager' Merchello.Core.Models.CurrencyFormat' Merchello.Core.Models.IHasParent' Merchello.Core.Models.EntityCollection' Merchello.Core.Models.OfferComponentDefinitionCollection' Merchello.Core.Models.IGatewayProviderSettings' Merchello.Core.Models.IProductAttribute' Merchello.Core.Models.LineItemBase' Merchello.Core.Models.LineItemCollection' Merchello.Core.Checkout.CheckoutContext' Merchello.Core.Checkout.CheckoutCustomerDataManagerBase' Merchello.Core.Checkout.CheckoutManagerBase' Merchello.Core.Checkout.CheckoutOfferManagerBase' Merchello.Core.Checkout.CheckoutPaymentManagerBase' Merchello.Core.Checkout.CheckoutShippingManagerBase,Merchello.Core.Configuration.MerchelloConfiguration' Merchello.Core.ActivatorHelper' Merchello.Core.CurrencyContext' Merchello.Core.SkuHelper' Merchello.Core.NotificationExtensions' Merchello.Core.IMerchelloContext' Merchello.Core.CoreBootManager' Merchello.Core.Models.CurrencyFormat' Merchello.Core.Models.IHasParent' Merchello.Core.Models.EntityCollection' Merchello.Core.Models.OfferComponentDefinitionCollection' Merchello.Core.Models.IGatewayProviderSettings' Merchello.Core.Models.IProductAttribute' Merchello.Core.Models.LineItemBase' Merchello.Core.Models.LineItemCollection' Merchello.Core.Checkout.CheckoutContext' Merchello.Core.Checkout.CheckoutCustomerDataManagerBase' Merchello.Core.Checkout.CheckoutManagerBase' Merchello.Core.Checkout.CheckoutOfferManagerBase' Merchello.Core.Checkout.CheckoutPaymentManagerBase' Merchello.Core.Checkout.CheckoutShippingManagerBase
