Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Cyclic Dependency,Merchello.Providers,Merchello.Providers,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Merchello.Providers' Merchello.Providers.Payment.Braintree.Controllers,Merchello.Providers.UmbracoApplicationEvents' Merchello.Providers.Payment.Braintree.Controllers.BraintreeApiController' Merchello.Providers.Payment.Braintree.Controllers.BraintreeWebhooksControllerBase,Merchello.Providers.UmbracoApplicationEvents' Merchello.Providers.Payment.Braintree.Controllers.BraintreeApiController' Merchello.Providers.Payment.Braintree.Controllers.BraintreeWebhooksControllerBase
Cyclic Dependency,Merchello.Providers,Merchello.Providers,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Merchello.Providers' Merchello.Providers.Payment.Braintree.Provider' Merchello.Providers.Payment.Braintree.Controllers,Merchello.Providers.UmbracoApplicationEvents' Merchello.Providers.Payment.Braintree.Provider.BraintreePaymentGatewayMethodBase' Merchello.Providers.Payment.Braintree.Provider.BraintreePaymentGatewayProvider' Merchello.Providers.Payment.Braintree.Controllers.BraintreeApiController' Merchello.Providers.Payment.Braintree.Controllers.BraintreeWebhooksControllerBase,Merchello.Providers.UmbracoApplicationEvents' Merchello.Providers.Payment.Braintree.Provider.BraintreePaymentGatewayMethodBase' Merchello.Providers.Payment.Braintree.Provider.BraintreePaymentGatewayProvider' Merchello.Providers.Payment.Braintree.Controllers.BraintreeApiController' Merchello.Providers.Payment.Braintree.Controllers.BraintreeWebhooksControllerBase
Cyclic Dependency,Merchello.Providers,Merchello.Providers,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Merchello.Providers' Merchello.Providers.Payment.Braintree.Services' Merchello.Providers.Payment.Braintree.Provider' Merchello.Providers.Payment.Braintree.Controllers,Merchello.Providers.UmbracoApplicationEvents' Merchello.Providers.Payment.Braintree.Services.BraintreeApiRequestFactory' Merchello.Providers.Payment.Braintree.Services.BraintreeApiServiceBase' Merchello.Providers.Payment.Braintree.Services.BraintreeCustomerApiService' Merchello.Providers.Payment.Braintree.Provider.BraintreePaymentGatewayMethodBase' Merchello.Providers.Payment.Braintree.Provider.BraintreePaymentGatewayProvider' Merchello.Providers.Payment.Braintree.Controllers.BraintreeApiController' Merchello.Providers.Payment.Braintree.Controllers.BraintreeWebhooksControllerBase,Merchello.Providers.UmbracoApplicationEvents' Merchello.Providers.Payment.Braintree.Services.BraintreeApiRequestFactory' Merchello.Providers.Payment.Braintree.Services.BraintreeApiServiceBase' Merchello.Providers.Payment.Braintree.Services.BraintreeCustomerApiService' Merchello.Providers.Payment.Braintree.Provider.BraintreePaymentGatewayMethodBase' Merchello.Providers.Payment.Braintree.Provider.BraintreePaymentGatewayProvider' Merchello.Providers.Payment.Braintree.Controllers.BraintreeApiController' Merchello.Providers.Payment.Braintree.Controllers.BraintreeWebhooksControllerBase
Cyclic Dependency,Merchello.Providers,Merchello.Providers,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Merchello.Providers' Merchello.Providers.Models' Merchello.Providers.Payment.Braintree.Models' Merchello.Providers.Payment.Braintree.Provider' Merchello.Providers.Payment.Braintree.Controllers,Merchello.Providers.UmbracoApplicationEvents' Merchello.Providers.Models.ProviderSettingsExtensions' Merchello.Providers.Payment.Braintree.Models.BraintreeProviderSettings' Merchello.Providers.Payment.Braintree.Provider.BraintreePaymentGatewayMethodBase' Merchello.Providers.Payment.Braintree.Provider.BraintreePaymentGatewayProvider' Merchello.Providers.Payment.Braintree.Controllers.BraintreeApiController' Merchello.Providers.Payment.Braintree.Controllers.BraintreeWebhooksControllerBase,Merchello.Providers.UmbracoApplicationEvents' Merchello.Providers.Models.ProviderSettingsExtensions' Merchello.Providers.Payment.Braintree.Models.BraintreeProviderSettings' Merchello.Providers.Payment.Braintree.Provider.BraintreePaymentGatewayMethodBase' Merchello.Providers.Payment.Braintree.Provider.BraintreePaymentGatewayProvider' Merchello.Providers.Payment.Braintree.Controllers.BraintreeApiController' Merchello.Providers.Payment.Braintree.Controllers.BraintreeWebhooksControllerBase
Cyclic Dependency,Merchello.Providers,Merchello.Providers.Payment.Braintree.Models,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Merchello.Providers.Payment.Braintree.Models' Merchello.Providers.Models,Merchello.Providers.Payment.Braintree.Models.BraintreeProviderSettings' Merchello.Providers.Models.ProviderSettingsExtensions,Merchello.Providers.Payment.Braintree.Models.BraintreeProviderSettings' Merchello.Providers.Models.ProviderSettingsExtensions
Cyclic Dependency,Merchello.Providers,Merchello.Providers.Payment.Braintree.Models,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Merchello.Providers.Payment.Braintree.Models' Merchello.Providers.Payment.Braintree.Provider' Merchello.Providers.Payment.Braintree,Merchello.Providers.Payment.Braintree.Models.BraintreeProviderSettings' Merchello.Providers.Payment.Braintree.Provider.BraintreePaymentGatewayMethodBase' Merchello.Providers.Payment.Braintree.Provider.BraintreePaymentGatewayProvider' Merchello.Providers.Payment.Braintree.BraintreeApiHelper,Merchello.Providers.Payment.Braintree.Models.BraintreeProviderSettings' Merchello.Providers.Payment.Braintree.Provider.BraintreePaymentGatewayMethodBase' Merchello.Providers.Payment.Braintree.Provider.BraintreePaymentGatewayProvider' Merchello.Providers.Payment.Braintree.BraintreeApiHelper
Cyclic Dependency,Merchello.Providers,Merchello.Providers.Payment.Braintree.Models,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Merchello.Providers.Payment.Braintree.Models' Merchello.Providers.Payment.Braintree.Services' Merchello.Providers' Merchello.Providers.Models,Merchello.Providers.Payment.Braintree.Models.BraintreeProviderSettings' Merchello.Providers.Payment.Braintree.Services.BraintreeApiRequestFactory' Merchello.Providers.Payment.Braintree.Services.BraintreeApiServiceBase' Merchello.Providers.Payment.Braintree.Services.BraintreeCustomerApiService' Merchello.Providers.UmbracoApplicationEvents' Merchello.Providers.Models.ProviderSettingsExtensions,Merchello.Providers.Payment.Braintree.Models.BraintreeProviderSettings' Merchello.Providers.Payment.Braintree.Services.BraintreeApiRequestFactory' Merchello.Providers.Payment.Braintree.Services.BraintreeApiServiceBase' Merchello.Providers.Payment.Braintree.Services.BraintreeCustomerApiService' Merchello.Providers.UmbracoApplicationEvents' Merchello.Providers.Models.ProviderSettingsExtensions
Cyclic Dependency,Merchello.Providers,Merchello.Providers.Models,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Merchello.Providers.Models' Merchello.Providers.Resolvers' Merchello.Providers,Merchello.Providers.Models.ProviderSettingsExtensions' Merchello.Providers.Resolvers.ProviderSettingsResolver' Merchello.Providers.UmbracoApplicationEvents,Merchello.Providers.Models.ProviderSettingsExtensions' Merchello.Providers.Resolvers.ProviderSettingsResolver' Merchello.Providers.UmbracoApplicationEvents
Cyclic Dependency,Merchello.Providers,Merchello.Providers.Models,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Merchello.Providers.Models' Merchello.Providers.Resolvers' Merchello.Providers' Merchello.Providers.Payment.Braintree.Controllers' Merchello.Providers,Merchello.Providers.Models.ProviderSettingsExtensions' Merchello.Providers.Resolvers.ProviderSettingsResolver' Merchello.Providers.UmbracoApplicationEvents' Merchello.Providers.Payment.Braintree.Controllers.BraintreeApiController' Merchello.Providers.Payment.Braintree.Controllers.BraintreeWebhooksControllerBase,Merchello.Providers.Models.ProviderSettingsExtensions' Merchello.Providers.Resolvers.ProviderSettingsResolver' Merchello.Providers.UmbracoApplicationEvents' Merchello.Providers.Payment.Braintree.Controllers.BraintreeApiController' Merchello.Providers.Payment.Braintree.Controllers.BraintreeWebhooksControllerBase
Cyclic Dependency,Merchello.Providers,Merchello.Providers.Payment.PayPal.Factories,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Merchello.Providers.Payment.PayPal.Factories' Merchello.Providers.Payment.PayPal.Services,Merchello.Providers.Payment.PayPal.Factories.ExpressCheckoutResponseFactory' Merchello.Providers.Payment.PayPal.Factories.PayPalFactorySettings' Merchello.Providers.Payment.PayPal.Services.IPayPalExpressCheckoutService' Merchello.Providers.Payment.PayPal.Services.PayPalExpressCheckoutService,Merchello.Providers.Payment.PayPal.Factories.ExpressCheckoutResponseFactory' Merchello.Providers.Payment.PayPal.Factories.PayPalFactorySettings' Merchello.Providers.Payment.PayPal.Services.IPayPalExpressCheckoutService' Merchello.Providers.Payment.PayPal.Services.PayPalExpressCheckoutService
