Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Ambiguous Interface,Merchello.FastTrack,Merchello.FastTrack.Controllers.Payment,The tool detected the smell in this component because the component provides only a single' general entry-point via the following class: FastTrackBraintreeControllerBase<TPaymentModel>,Merchello.FastTrack.Controllers.Payment.FastTrackBraintreeControllerBase<TPaymentModel>,Merchello.FastTrack.Controllers.Payment.FastTrackBraintreeControllerBase<TPaymentModel>
Ambiguous Interface,Merchello.FastTrack,Merchello.FastTrack.Factories,The tool detected the smell in this component because the component provides only a single' general entry-point via the following class: NewMemberModelFactory<TModel>,Merchello.FastTrack.Factories.NewMemberModelFactory<TModel>,Merchello.FastTrack.Factories.NewMemberModelFactory<TModel>
