Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
Merchello.Examine.DataServices,DataServiceBase,0,1,1,0,0,14,1,4,0,-1,0,4,,Merchello.Examine.DataServices.CustomerDataService' Merchello.Examine.DataServices.OrderDataService' Merchello.Examine.DataServices.InvoiceDataService' Merchello.Examine.DataServices.ProductDataService
Merchello.Examine.DataServices,CustomerDataService,1,4,0,0,4,47,4,0,1,1,3,1,Merchello.Examine.DataServices.DataServiceBase' Merchello.Examine.DataServices.ICustomerDataService' Merchello.Examine.Providers.CustomerIndexer,Merchello.Examine.DataServices.MerchelloDataService
Merchello.Examine.DataServices,ICustomerDataService,0,1,0,0,0,10,1,1,1,-1,1,3,Merchello.Examine.DataServices.IIndexDataService,Merchello.Examine.DataServices.MerchelloDataService' Merchello.Examine.DataServices.IDataService' Merchello.Examine.DataServices.CustomerDataService
Merchello.Examine.DataServices,IInvoiceDataService,0,1,0,0,0,10,1,1,1,-1,1,3,Merchello.Examine.DataServices.IIndexDataService,Merchello.Examine.DataServices.MerchelloDataService' Merchello.Examine.DataServices.InvoiceDataService' Merchello.Examine.DataServices.IDataService
Merchello.Examine.DataServices,InvoiceDataService,1,4,0,0,4,49,4,0,2,1,3,1,Merchello.Examine.DataServices.DataServiceBase' Merchello.Examine.DataServices.IInvoiceDataService' Merchello.Examine.Providers.InvoiceIndexer,Merchello.Examine.DataServices.MerchelloDataService
Merchello.Examine.DataServices,IOrderDataService,0,1,0,0,0,4,1,1,1,-1,1,3,Merchello.Examine.DataServices.IIndexDataService,Merchello.Examine.DataServices.IDataService' Merchello.Examine.DataServices.MerchelloDataService' Merchello.Examine.DataServices.OrderDataService
Merchello.Examine.DataServices,OrderDataService,1,4,0,0,4,47,4,0,2,1,3,1,Merchello.Examine.DataServices.DataServiceBase' Merchello.Examine.DataServices.IOrderDataService' Merchello.Examine.Providers.OrderIndexer,Merchello.Examine.DataServices.MerchelloDataService
Merchello.Examine.DataServices,IDataService,0,1,5,0,0,33,1,1,0,-1,5,3,Merchello.Examine.DataServices.ICustomerDataService' Merchello.Examine.DataServices.IInvoiceDataService' Merchello.Examine.DataServices.IOrderDataService' Merchello.Examine.DataServices.ILogService' Merchello.Examine.DataServices.IProductDataService,Merchello.Examine.DataServices.MerchelloDataService' Merchello.Examine.Providers.ProductIndexer' Merchello.Examine.Providers.BaseMerchelloIndexer
Merchello.Examine.DataServices,IIndexDataService,0,1,0,0,0,10,1,4,0,-1,0,4,,Merchello.Examine.DataServices.IInvoiceDataService' Merchello.Examine.DataServices.ICustomerDataService' Merchello.Examine.DataServices.IProductDataService' Merchello.Examine.DataServices.IOrderDataService
Merchello.Examine.DataServices,ILogService,0,3,1,0,0,7,3,1,0,-1,0,3,,Merchello.Examine.DataServices.MerchelloDataService' Merchello.Examine.DataServices.MerchelloLogService' Merchello.Examine.DataServices.IDataService
Merchello.Examine.DataServices,IProductDataService,0,1,0,0,0,10,1,1,1,-1,1,3,Merchello.Examine.DataServices.IIndexDataService,Merchello.Examine.DataServices.IDataService' Merchello.Examine.DataServices.ProductDataService' Merchello.Examine.DataServices.MerchelloDataService
Merchello.Examine.DataServices,MerchelloDataService,0,3,5,0,3,57,3,1,1,-1,11,1,Merchello.Examine.DataServices.CustomerDataService' Merchello.Examine.DataServices.ICustomerDataService' Merchello.Examine.DataServices.IInvoiceDataService' Merchello.Examine.DataServices.InvoiceDataService' Merchello.Examine.DataServices.IOrderDataService' Merchello.Examine.DataServices.OrderDataService' Merchello.Examine.DataServices.IDataService' Merchello.Examine.DataServices.ILogService' Merchello.Examine.DataServices.IProductDataService' Merchello.Examine.DataServices.MerchelloLogService' Merchello.Examine.DataServices.ProductDataService,Merchello.Examine.Providers.BaseMerchelloIndexer
Merchello.Examine.DataServices,MerchelloLogService,0,3,1,0,3,19,3,0,1,-1,1,1,Merchello.Examine.DataServices.ILogService,Merchello.Examine.DataServices.MerchelloDataService
Merchello.Examine.DataServices,ProductDataService,1,4,0,0,4,45,4,0,2,1,3,1,Merchello.Examine.DataServices.DataServiceBase' Merchello.Examine.DataServices.IProductDataService' Merchello.Examine.Providers.ProductIndexer,Merchello.Examine.DataServices.MerchelloDataService
Merchello.Examine.LocalStorage,DeletePolicyTracker,2,1,1,0,1,14,1,0,0,0,0,2,,Merchello.Examine.Providers.BaseMerchelloIndexer' Merchello.Examine.LocalStorage.LocalTempStorageIndexer
Merchello.Examine.LocalStorage,LocalStorageType,0,0,0,0,0,5,0,0,0,-1,0,2,,Merchello.Examine.Providers.BaseMerchelloIndexer' Merchello.Examine.LocalStorage.LocalTempStorageIndexer
Merchello.Examine.LocalStorage,LocalTempStorageDirectory,3,20,1,0,20,184,30,0,0,0,2,1,Merchello.Examine.LocalStorage.MultiIndexLockFactory' Merchello.Examine.LocalStorage.MultiIndexOutput,Merchello.Examine.LocalStorage.LocalTempStorageDirectoryTracker
Merchello.Examine.LocalStorage,LocalTempStorageDirectoryTracker,2,1,1,0,1,18,2,0,0,0,1,1,Merchello.Examine.LocalStorage.LocalTempStorageDirectory,Merchello.Examine.LocalStorage.LocalTempStorageIndexer
Merchello.Examine.LocalStorage,InitializeDirectoryFlags,0,0,0,0,0,8,0,0,0,-1,0,1,,Merchello.Examine.LocalStorage.LocalTempStorageIndexer
Merchello.Examine.LocalStorage,LocalTempStorageIndexer,1,8,3,0,2,313,24,0,0,0.5,5,1,Merchello.Examine.LocalStorage.DeletePolicyTracker' Merchello.Examine.LocalStorage.LocalStorageType' Merchello.Examine.LocalStorage.LocalTempStorageDirectoryTracker' Merchello.Examine.LocalStorage.InitializeDirectoryFlags' Merchello.Examine.LocalStorage.Extensions.DelegateExtensions,Merchello.Examine.Providers.BaseMerchelloIndexer
Merchello.Examine.LocalStorage,MultiIndexLock,2,5,0,0,5,41,5,0,0,0,0,1,,Merchello.Examine.LocalStorage.MultiIndexLockFactory
Merchello.Examine.LocalStorage,MultiIndexLockFactory,2,3,0,0,3,21,5,0,0,0,1,1,Merchello.Examine.LocalStorage.MultiIndexLock,Merchello.Examine.LocalStorage.LocalTempStorageDirectory
Merchello.Examine.LocalStorage,MultiIndexOutput,1,8,0,0,8,57,14,0,0,0,0,1,,Merchello.Examine.LocalStorage.LocalTempStorageDirectory
Merchello.Examine.LocalStorage.Extensions,DelegateExtensions,0,2,0,0,2,36,4,0,0,-1,0,1,,Merchello.Examine.LocalStorage.LocalTempStorageIndexer
Merchello.Examine,SearchHelper,0,4,0,0,2,101,8,0,0,-1,2,0,Merchello.Examine.Models.SearchTerm' Merchello.Examine.Models.SearchTermType,
Merchello.Examine,IndexSetExtensions,1,1,0,0,0,45,4,0,0,0,1,0,Merchello.Examine.StaticField,
Merchello.Examine,IndexTypes,4,0,0,4,0,19,0,0,0,-1,0,4,,Merchello.Examine.Providers.ProductIndexer' Merchello.Examine.Providers.OrderIndexer' Merchello.Examine.Providers.CustomerIndexer' Merchello.Examine.Providers.InvoiceIndexer
Merchello.Examine,StaticField,0,1,4,0,1,14,1,0,0,-1,0,5,,Merchello.Examine.IndexSetExtensions' Merchello.Examine.Providers.CustomerIndexer' Merchello.Examine.Providers.OrderIndexer' Merchello.Examine.Providers.InvoiceIndexer' Merchello.Examine.Providers.ProductIndexer
Merchello.Examine.Models,SearchTerm,0,0,2,0,0,11,0,0,0,-1,1,1,Merchello.Examine.Models.SearchTermType,Merchello.Examine.SearchHelper
Merchello.Examine.Models,SearchTermType,0,0,0,0,0,11,0,0,0,-1,0,2,,Merchello.Examine.Models.SearchTerm' Merchello.Examine.SearchHelper
Merchello.Examine.Providers,BaseMerchelloIndexer,5,13,6,0,3,294,23,4,0,0.85,5,4,Merchello.Examine.DataServices.IDataService' Merchello.Examine.DataServices.MerchelloDataService' Merchello.Examine.LocalStorage.DeletePolicyTracker' Merchello.Examine.LocalStorage.LocalStorageType' Merchello.Examine.LocalStorage.LocalTempStorageIndexer,Merchello.Examine.Providers.CustomerIndexer' Merchello.Examine.Providers.OrderIndexer' Merchello.Examine.Providers.ProductIndexer' Merchello.Examine.Providers.InvoiceIndexer
Merchello.Examine.Providers,CustomerIndexer,1,6,1,0,3,105,8,0,1,0.67,3,1,Merchello.Examine.IndexTypes' Merchello.Examine.StaticField' Merchello.Examine.Providers.BaseMerchelloIndexer,Merchello.Examine.DataServices.CustomerDataService
Merchello.Examine.Providers,OrderIndexer,1,6,1,0,2,112,8,0,1,0.67,3,1,Merchello.Examine.IndexTypes' Merchello.Examine.StaticField' Merchello.Examine.Providers.BaseMerchelloIndexer,Merchello.Examine.DataServices.OrderDataService
Merchello.Examine.Providers,InvoiceIndexer,1,6,1,0,2,120,8,0,1,0.67,3,1,Merchello.Examine.IndexTypes' Merchello.Examine.StaticField' Merchello.Examine.Providers.BaseMerchelloIndexer,Merchello.Examine.DataServices.InvoiceDataService
Merchello.Examine.Providers,ProductIndexer,1,9,1,0,6,210,13,0,1,0.78,4,1,Merchello.Examine.DataServices.IDataService' Merchello.Examine.IndexTypes' Merchello.Examine.StaticField' Merchello.Examine.Providers.BaseMerchelloIndexer,Merchello.Examine.DataServices.ProductDataService
