Implementation smell,Namespace,Class,File,Method,Description
Long Method,Merchello.FastTrack.Install,FastTrackDataInstaller,C:\repos\Merchello_Merchello\src\Merchello.FastTrack\Install\FastTrackDataInstaller.cs,AddMerchelloData,The method has 323 lines of code.
Long Parameter List,Merchello.FastTrack.Factories,FastTrackBillingAddressModelFactory,C:\repos\Merchello_Merchello\src\Merchello.FastTrack\Factories\FastTrackBillingAddressModelFactory.cs,OnCreate,The method has 5 parameters. Parameters: model' adr' customer' label' addressType
Long Statement,Merchello.FastTrack.Controllers.Membership,CustomerMembershipController,C:\repos\Merchello_Merchello\src\Merchello.FastTrack\Controllers\Membership\CustomerMembershipController.cs,Login,The length of the statement  "                    if (member.GetPropertyValue<bool>("umbracoMemberLockedOut")) messages.Add("This account has been locked due to too many unsucessful login attempts."); " is 150.
Long Statement,Merchello.FastTrack.Controllers.Membership,CustomerMembershipController,C:\repos\Merchello_Merchello\src\Merchello.FastTrack\Controllers\Membership\CustomerMembershipController.cs,ChangePassword,The length of the statement  "				(model.Password.ToCharArray().Count(c => !char.IsLetterOrDigit(c)) >= Membership.MinRequiredNonAlphanumericCharacters))) " is 120.
Long Statement,Merchello.FastTrack.Controllers.Membership,CustomerMembershipController,C:\repos\Merchello_Merchello\src\Merchello.FastTrack\Controllers\Membership\CustomerMembershipController.cs,ChangePassword,The length of the statement  "				viewData.Messages = new[] { string.Format("New password invalid. Minimum length {0} characters"' Membership.MinRequiredPasswordLength) }; " is 137.
Long Statement,Merchello.FastTrack.Controllers,CheckoutAddressController,C:\repos\Merchello_Merchello\src\Merchello.FastTrack\Controllers\CheckoutAddressController.cs,HandleBillingAddressSaveSuccess,The length of the statement  "                // In this implementation' we cannot save the customer shipping address to the customer as it may be a different model here " is 123.
Long Statement,Merchello.FastTrack.Controllers,CheckoutAddressController,C:\repos\Merchello_Merchello\src\Merchello.FastTrack\Controllers\CheckoutAddressController.cs,HandleShippingAddressSaveSuccess,The length of the statement  "                var caddress = ShippingAddressFactory.Create(model' (ICustomer)CurrentCustomer' "Shipping Address"' AddressType.Shipping); " is 122.
Long Statement,Merchello.FastTrack.Factories,NewMemberModelFactory<TModel>,C:\repos\Merchello_Merchello\src\Merchello.FastTrack\Factories\NewMemberModelFactory.cs,Create,The length of the statement  "                    model.ViewData.Exception = new Exception("The email address " + model.Email + " is already associated with a customer."); " is 121.
Long Statement,Merchello.FastTrack.Factories,NewMemberModelFactory<TModel>,C:\repos\Merchello_Merchello\src\Merchello.FastTrack\Factories\NewMemberModelFactory.cs,Create,The length of the statement  "                    model.ViewData.Exception = new Exception("The email address " + model.Email + " is already associated with a customer."); " is 121.
Long Statement,Merchello.FastTrack.Install,FastTrackDataInstaller,C:\repos\Merchello_Merchello\src\Merchello.FastTrack\Install\FastTrackDataInstaller.cs,AddUmbracoData,The length of the statement  "            storeRoot.SetValue("brief"' @"<p>Example store which has been developed to help get you up and running quickly with Merchello.  " is 126.
