Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Feature Concentration,Bifrost.RavenDB.Specs,Bifrost.RavenDB.Specs.for_ConceptTypeConverter,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [when_checking_can_convert_from_a_concept_of_guid]' [when_checking_can_convert_from_a_concept_of_long]' [when_checking_can_convert_from_a_concept_of_string]' [when_converting_from_concept_as_guid_to_json]' [when_converting_from_concept_as_long_to_json]' [when_converting_from_concept_as_string_to_json]' [when_converting_from_json_to_concept_as_guid]' [when_converting_from_json_to_concept_as_long]' [when_converting_from_json_to_concept_as_string]. LCC (Lack of Component Cohesion) = 1,Bifrost.RavenDB.Specs.for_ConceptTypeConverter.when_checking_can_convert_from_a_concept_of_long' Bifrost.RavenDB.Specs.for_ConceptTypeConverter.when_checking_can_convert_from_a_concept_of_string' Bifrost.RavenDB.Specs.for_ConceptTypeConverter.when_converting_from_concept_as_guid_to_json' Bifrost.RavenDB.Specs.for_ConceptTypeConverter.when_converting_from_concept_as_long_to_json' Bifrost.RavenDB.Specs.for_ConceptTypeConverter.when_converting_from_concept_as_string_to_json' Bifrost.RavenDB.Specs.for_ConceptTypeConverter.when_converting_from_json_to_concept_as_guid' Bifrost.RavenDB.Specs.for_ConceptTypeConverter.when_converting_from_json_to_concept_as_long' Bifrost.RavenDB.Specs.for_ConceptTypeConverter.when_converting_from_json_to_concept_as_string,Bifrost.RavenDB.Specs.for_ConceptTypeConverter.when_checking_can_convert_from_a_concept_of_guid' Bifrost.RavenDB.Specs.for_ConceptTypeConverter.when_checking_can_convert_from_a_concept_of_long' Bifrost.RavenDB.Specs.for_ConceptTypeConverter.when_checking_can_convert_from_a_concept_of_string' Bifrost.RavenDB.Specs.for_ConceptTypeConverter.when_converting_from_concept_as_guid_to_json' Bifrost.RavenDB.Specs.for_ConceptTypeConverter.when_converting_from_concept_as_long_to_json' Bifrost.RavenDB.Specs.for_ConceptTypeConverter.when_converting_from_concept_as_string_to_json' Bifrost.RavenDB.Specs.for_ConceptTypeConverter.when_converting_from_json_to_concept_as_guid' Bifrost.RavenDB.Specs.for_ConceptTypeConverter.when_converting_from_json_to_concept_as_long' Bifrost.RavenDB.Specs.for_ConceptTypeConverter.when_converting_from_json_to_concept_as_string
Feature Concentration,Bifrost.RavenDB.Specs,Bifrost.RavenDB.Specs.for_EntityIdPropertyRegister,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [when_asking_if_another_property_is_the_id_property]' [when_asking_if_an_unregistered_id_property_is_the_id_property]' [when_asking_if_the_registered_id_property_is_the_id_property]' [when_registering_an_already_registered_id_property]' [when_registering_an_unregistered_concept_id_property]' [when_registering_an_unregistered_non_concept_id_property]' [when_registering_with_field_id]' [when_registering_with_no_id_property]. LCC (Lack of Component Cohesion) = 1,Bifrost.RavenDB.Specs.for_EntityIdPropertyRegister.when_asking_if_an_unregistered_id_property_is_the_id_property' Bifrost.RavenDB.Specs.for_EntityIdPropertyRegister.when_asking_if_the_registered_id_property_is_the_id_property' Bifrost.RavenDB.Specs.for_EntityIdPropertyRegister.when_registering_an_already_registered_id_property' Bifrost.RavenDB.Specs.for_EntityIdPropertyRegister.when_registering_an_unregistered_concept_id_property' Bifrost.RavenDB.Specs.for_EntityIdPropertyRegister.when_registering_an_unregistered_non_concept_id_property' Bifrost.RavenDB.Specs.for_EntityIdPropertyRegister.when_registering_with_field_id' Bifrost.RavenDB.Specs.for_EntityIdPropertyRegister.when_registering_with_no_id_property,Bifrost.RavenDB.Specs.for_EntityIdPropertyRegister.when_asking_if_another_property_is_the_id_property' Bifrost.RavenDB.Specs.for_EntityIdPropertyRegister.when_asking_if_an_unregistered_id_property_is_the_id_property' Bifrost.RavenDB.Specs.for_EntityIdPropertyRegister.when_asking_if_the_registered_id_property_is_the_id_property' Bifrost.RavenDB.Specs.for_EntityIdPropertyRegister.when_registering_an_already_registered_id_property' Bifrost.RavenDB.Specs.for_EntityIdPropertyRegister.when_registering_an_unregistered_concept_id_property' Bifrost.RavenDB.Specs.for_EntityIdPropertyRegister.when_registering_an_unregistered_non_concept_id_property' Bifrost.RavenDB.Specs.for_EntityIdPropertyRegister.when_registering_with_field_id' Bifrost.RavenDB.Specs.for_EntityIdPropertyRegister.when_registering_with_no_id_property
