Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
Bifrost.Configuration,ConfigurationExtensions,0,4,0,0,4,62,4,0,0,-1,4,0,Bifrost.DocumentDB.Entities.EntityContextConfiguration' Bifrost.DocumentDB.Entities.EntityContextConnection' Bifrost.DocumentDB.ICollectionStrategy' Bifrost.DocumentDB.MultipleEntitiesInOneCollection,
Bifrost.DocumentDB.Entities,EntityContext<T>,5,13,1,0,10,133,14,0,1,0.62,1,1,Bifrost.DocumentDB.Entities.EntityContextConnection,Bifrost.DocumentDB.Entities.EntityContextConfiguration
Bifrost.DocumentDB.Entities,EntityContextConfiguration,0,0,5,0,0,24,0,0,1,-1,1,2,Bifrost.DocumentDB.Entities.EntityContext<T>,Bifrost.DocumentDB.Entities.EntityContextConnection' Bifrost.Configuration.ConfigurationExtensions
Bifrost.DocumentDB.Entities,EntityContextConnection,1,5,3,0,5,106,7,0,1,0.4,2,3,Bifrost.DocumentDB.Entities.EntityContextConfiguration' Bifrost.DocumentDB.ICollectionStrategy,Bifrost.DocumentDB.Entities.EntityContext<T>' Bifrost.Configuration.ConfigurationExtensions' Bifrost.DocumentDB.Read.QueryProvider
Bifrost.DocumentDB,ICollectionStrategy,0,4,0,0,0,31,4,1,0,-1,0,3,,Bifrost.DocumentDB.MultipleEntitiesInOneCollection' Bifrost.DocumentDB.Entities.EntityContextConnection' Bifrost.Configuration.ConfigurationExtensions
Bifrost.DocumentDB,IHaveDocumentType,0,0,1,0,0,7,0,0,0,-1,0,1,,Bifrost.DocumentDB.QueryableExtensions
Bifrost.DocumentDB,MultipleEntitiesInOneCollection,1,4,0,0,4,30,4,0,1,0.75,1,1,Bifrost.DocumentDB.ICollectionStrategy,Bifrost.Configuration.ConfigurationExtensions
Bifrost.DocumentDB,QueryableExtensions,1,2,0,0,1,38,2,0,0,0,1,0,Bifrost.DocumentDB.IHaveDocumentType,
Bifrost.DocumentDB.Mapping,DocumentMapFor<T>,0,0,0,0,0,3,0,0,0,-1,0,0,,
Bifrost.DocumentDB.Mapping,KeyStrategy,0,1,0,0,1,13,1,0,1,-1,0,1,,Bifrost.DocumentDB.Mapping.PropertyMapExtensions
Bifrost.DocumentDB.Mapping,PropertyMapExtensions,0,1,0,0,1,13,1,0,0,-1,1,0,Bifrost.DocumentDB.Mapping.KeyStrategy,
Bifrost.DocumentDB.Read,QueryProvider,1,2,0,0,2,39,2,0,2,0,1,0,Bifrost.DocumentDB.Entities.EntityContextConnection,
