Namespace,Type,Method,LOC,CC,PC
Bifrost.Client.Specs.Commands.for_CommandForProxies,ProxyType<T>,ProxyType,3,1,1
Bifrost.Client.Specs.Commands.for_CommandForProxies,ProxyType<T>,CanExecute,3,1,1
Bifrost.Client.Specs.Commands.for_CommandForProxies,ProxyType<T>,Execute,3,1,1
Bifrost.Client.Specs.Commands.for_CommandForProxies,ProxyType<T>,Succeeded,3,1,1
Bifrost.Client.Specs.Commands.for_CommandForProxies,ProxyType<T>,Failed,3,1,1
Bifrost.Client.Specs.Commands.for_CommandForProxies,ProxyType<T>,Handled,3,1,1
Bifrost.Client.Specs.Commands.for_CommandInvocationHandler,Command,CanExecute,3,1,1
Bifrost.Client.Specs.Commands.for_CommandInvocationHandler,Command,Execute,3,1,1
Bifrost.Client.Specs.Interaction.for_CommandForMethod,IViewModel,CanExecuteMethodReturningNonBool,0,1,0
Bifrost.Client.Specs.Interaction.for_CommandForMethod,IViewModel,CanExecuteMethodWithOneParameter,0,1,1
Bifrost.Client.Specs.Interaction.for_CommandForMethod,IViewModel,CanExecuteMethodWithoutParameter,0,1,0
Bifrost.Client.Specs.Interaction.for_CommandForMethod,IViewModel,CanExecuteMethodWithTwoParameters,0,1,2
Bifrost.Client.Specs.Interaction.for_CommandForMethod,IViewModel,MethodWithoutParameters,0,1,0
Bifrost.Client.Specs.Interaction.for_CommandForMethod,IViewModel,MethodWithOneParameter,0,1,1
Bifrost.Client.Specs.Interaction.for_CommandForMethod,IViewModel,MethodWithTwoParameters,0,1,2
Bifrost.Client.Specs.Interaction.for_CommandForMethod,ViewModel,Method,3,1,0
Bifrost.Client.Specs.Reflection.for_Interceptor,InterceptorWithHandler,InterceptorWithHandler,3,1,1
Bifrost.Client.Specs.Reflection.for_Interceptor,InterceptorWithHandler,OnIntercept,5,1,1
Bifrost.Client.Specs.Reflection.for_Interceptor,InterceptorWithoutHandlers,OnIntercept,5,1,1
Bifrost.Client.Specs.Reflection.for_InvocationHandler,ImplementationNeedingProxyInstance,DoSomething,0,1,2
Bifrost.Client.Specs.Reflection.for_InvocationHandler,ImplementationNeedingTargetInstanceWithWrongType,DoSomething,0,1,2
Bifrost.Client.Specs.Reflection.for_InvocationHandler,ImplementationNeedingTargetInstance,DoSomething,0,1,2
Bifrost.Client.Specs.Reflection.for_InvocationHandler,Implementation,DoSomething,0,1,2
Bifrost.Client.Specs.Reflection.for_InvocationHandler,Interface,DoSomething,0,1,2
