Project,Namespace,Ca types,Ce types
Bifrost.Specs(net461),Bifrost.Specs.Applications.for_ApplicationConfigurationBuilder,,
Bifrost.Specs(net461),Bifrost.Specs.Applications.for_ApplicationResourceIdentifierConverter.given,Bifrost.Specs.Applications.for_ApplicationResourceIdentifierConverter.when_converting_string_identifier_missing_application_locations_in_string' Bifrost.Specs.Applications.for_ApplicationResourceIdentifierConverter.when_converting_string_identifier_with_only_bounded_context' Bifrost.Specs.Applications.for_ApplicationResourceIdentifierConverter.when_converting_identifier_with_five_segments_for_a_resource_to_string' Bifrost.Specs.Applications.for_ApplicationResourceIdentifierConverter.when_converting_string_identifier_missing_application_separator_in_string' Bifrost.Specs.Applications.for_ApplicationResourceIdentifierConverter.when_converting_string_identifier_without_application_resource_in_string' Bifrost.Specs.Applications.for_ApplicationResourceIdentifierConverter.when_converting_string_identifier_without_application_resource_type_in_string' Bifrost.Specs.Applications.for_ApplicationResourceIdentifierConverter.when_converting_string_identifier_with_bounded_context_and_module' Bifrost.Specs.Applications.for_ApplicationResourceIdentifierConverter.when_converting_string_identifier_with_application_five_location_segments_resource_that_should_match' Bifrost.Specs.Applications.for_ApplicationResourceIdentifierConverter.when_converting_string_identifier_with_bounded_context_module_and_feature' Bifrost.Specs.Applications.for_ApplicationResourceIdentifierConverter.when_converting_string_identifier_with_bounded_context_module_feature_and_sub_feature' Bifrost.Specs.Applications.for_ApplicationResourceIdentifierConverter.when_converting_string_identifier_with_mismatched_application_name,
Bifrost.Specs(net461),Bifrost.Specs.Applications.for_ApplicationResourceIdentifierConverter,,Bifrost.Specs.Applications.for_ApplicationResourceIdentifierConverter.given.an_application_resource_identifier_converter
Bifrost.Specs(net461),Bifrost.Specs.Applications.for_ApplicationResourceIdentifier.given,Bifrost.Specs.Applications.for_ApplicationResourceIdentifier.when_comparing_two_instances_using_equals_representing_different_resource' Bifrost.Specs.Applications.for_ApplicationResourceIdentifier.when_comparing_two_instances_representing_different_resource' Bifrost.Specs.Applications.for_ApplicationResourceIdentifier.when_comparing_two_instances_using_equals_with_identifiers_with_different_applications' Bifrost.Specs.Applications.for_ApplicationResourceIdentifier.when_comparing_two_instances_with_identifiers_with_different_applications' Bifrost.Specs.Applications.for_ApplicationResourceIdentifier.when_comparing_two_instances_with_identifiers_with_different_locations' Bifrost.Specs.Applications.for_ApplicationResourceIdentifier.when_comparing_two_instances_using_equals_with_identifiers_with_different_locations' Bifrost.Specs.Applications.for_ApplicationResourceIdentifier.when_comparing_two_instances_representing_same_resource' Bifrost.Specs.Applications.for_ApplicationResourceIdentifier.when_comparing_two_instances_using_equals_representing_same_resource,
Bifrost.Specs(net461),Bifrost.Specs.Applications.for_ApplicationResourceIdentifier,,Bifrost.Specs.Applications.for_ApplicationResourceIdentifier.given.different_identifiers' Bifrost.Specs.Applications.for_ApplicationResourceIdentifier.given.same_identifiers' Bifrost.Specs.Applications.for_ApplicationResourceIdentifier.given.identifiers_with_different_applications' Bifrost.Specs.Applications.for_ApplicationResourceIdentifier.given.identifiers_with_different_locations
Bifrost.Specs(net461),Bifrost.Specs.Applications.for_ApplicationResourceResolver.given,Bifrost.Specs.Applications.for_ApplicationResourceResolver.when_resolving_without_any_resolvers_or_types_matched' Bifrost.Specs.Applications.for_ApplicationResourceResolver.when_resolving_with_ambiguous_types_matching' Bifrost.Specs.Applications.for_ApplicationResourceResolver.when_resolving_with_matching_format_for_area_and_matching_type' Bifrost.Specs.Applications.for_ApplicationResourceResolver.when_resolving_with_resolver_for_identifier' Bifrost.Specs.Applications.for_ApplicationResourceResolver.when_resolving_without_resolver_for_identifier_or_types_matched,Bifrost.Specs.Applications.for_ApplicationResourceResolver.IInterface
Bifrost.Specs(net461),Bifrost.Specs.Applications.for_ApplicationResourceResolver,Bifrost.Specs.Applications.for_ApplicationResourceResolver.given.an_identifier,Bifrost.Specs.Applications.for_ApplicationResourceResolver.given.no_resolvers' Bifrost.Specs.Applications.for_ApplicationResourceResolver.given.one_resolver_for_known_identifier
Bifrost.Specs(net461),Bifrost.Specs.Applications.for_ApplicationResources.given,Bifrost.Specs.Applications.for_ApplicationResources.when_identifying_type_without_structure_formats' Bifrost.Specs.Applications.for_ApplicationResources.when_identifying_resource_without_structure_formats' Bifrost.Specs.Applications.for_ApplicationResources.when_identifying_resource_that_matches_bounded_context' Bifrost.Specs.Applications.for_ApplicationResources.when_identifying_type_with_structure_format_that_does_not_match' Bifrost.Specs.Applications.for_ApplicationResources.when_identifying_type_that_matches_bounded_context' Bifrost.Specs.Applications.for_ApplicationResources.when_identifying_resource_with_structure_format_that_does_not_match' Bifrost.Specs.Applications.for_ApplicationResources.when_identifying_type_that_matches_bounded_context_module_and_feature' Bifrost.Specs.Applications.for_ApplicationResources.when_identifying_type_that_matches_bounded_context_module_feature_and_subfeature' Bifrost.Specs.Applications.for_ApplicationResources.when_identifying_resource_that_matches_bounded_context_module_feature_and_subfeature' Bifrost.Specs.Applications.for_ApplicationResources.when_identifying_resource_that_matches_bounded_context_module_and_feature' Bifrost.Specs.Applications.for_ApplicationResources.when_identifying_resource_that_matches_bounded_context_and_module' Bifrost.Specs.Applications.for_ApplicationResources.when_identifying_type_that_matches_bounded_context_and_module,
Bifrost.Specs(net461),Bifrost.Specs.Applications.for_ApplicationResources,,Bifrost.Specs.Applications.for_ApplicationResources.given.application_resources_with_one_structure_format' Bifrost.Specs.Applications.for_ApplicationResources.given.application_resources_without_structure_formats
Bifrost.Specs(net461),Bifrost.Specs.Applications.for_ApplicationResourceTypes.given,Bifrost.Specs.Applications.for_ApplicationResourceTypes.when_getting_for_unknown_identifier' Bifrost.Specs.Applications.for_ApplicationResourceTypes.when_getting_for_known_type' Bifrost.Specs.Applications.for_ApplicationResourceTypes.when_getting_for_known_identifier' Bifrost.Specs.Applications.for_ApplicationResourceTypes.when_getting_for_unknown_type,Bifrost.Specs.Applications.for_ApplicationResourceTypes.IInterface
Bifrost.Specs(net461),Bifrost.Specs.Applications.for_ApplicationResourceTypes,Bifrost.Specs.Applications.for_ApplicationResourceTypes.given.one_resource_type,Bifrost.Specs.Applications.for_ApplicationResourceTypes.given.one_resource_type
Bifrost.Specs(net461),Bifrost.Specs.Applications.for_ApplicationStructureConfigurationBuilder,,
Bifrost.Specs(net461),Bifrost.Specs.Applications.for_ApplicationStructure.given,Bifrost.Specs.Applications.for_ApplicationStructure.when_initializing_with_two_structure_formats_with_different_areas' Bifrost.Specs.Applications.for_ApplicationStructure.when_getting_formats_for_specific_area,
Bifrost.Specs(net461),Bifrost.Specs.Applications.for_ApplicationStructure,,Bifrost.Specs.Applications.for_ApplicationStructure.given.two_areas_with_one_format_in_each
Bifrost.Specs(net461),Bifrost.Specs.Applications.for_Application,,
Bifrost.Specs(net461),Bifrost.Specs.Applications.for_BoundedContext,,
Bifrost.Specs(net461),Bifrost.Specs.Applications.for_Feature,,
Bifrost.Specs(net461),Bifrost.Specs.Applications.for_Module,,
Bifrost.Specs(net461),Bifrost.Specs.Applications.for_SubFeature,,
Bifrost.Specs(net461),Bifrost.Specs.CodeGeneration.for_CodeGenerator,,
Bifrost.Specs(net461),Bifrost.Specs.CodeGeneration.JavaScript.for_AssignmentExtensions.given,Bifrost.Specs.CodeGeneration.JavaScript.for_AssignmentExtensions.when_assigning_with_observable_without_callback' Bifrost.Specs.CodeGeneration.JavaScript.for_AssignmentExtensions.when_assigning_with_observable_with_callback,
Bifrost.Specs(net461),Bifrost.Specs.CodeGeneration.JavaScript.for_AssignmentExtensions,,Bifrost.Specs.CodeGeneration.JavaScript.for_AssignmentExtensions.given.an_assignment
Bifrost.Specs(net461),Bifrost.Specs.CodeGeneration.JavaScript.for_ObservableExtension.given,Bifrost.Specs.CodeGeneration.JavaScript.for_ObservableExtension.when_specifying_default_value' Bifrost.Specs.CodeGeneration.JavaScript.for_ObservableExtension.when_extending,
Bifrost.Specs(net461),Bifrost.Specs.CodeGeneration.JavaScript.for_ObservableExtension,,Bifrost.Specs.CodeGeneration.JavaScript.for_ObservableExtension.given.an_observable_without_default_value
Bifrost.Specs(net461),Bifrost.Specs.CodeGeneration.JavaScript.for_Observable,,
Bifrost.Specs(net461),Bifrost.Specs.Collection.given,Bifrost.Specs.Collection.when_clearing' Bifrost.Specs.Collection.when_removing' Bifrost.Specs.Collection.when_adding,
Bifrost.Specs(net461),Bifrost.Specs.Collection,,Bifrost.Specs.Collection.given.empty_collection
Bifrost.Specs(net461),Bifrost.Specs.Commands.Diagnostics.for_CommandInheritanceRule,,Bifrost.Specs.Commands.Diagnostics.for_CommandInheritanceRule.given.a_command_inheritance_rule
