Namespace,Type,Method,LOC,CC,PC
Web.Concepts.Persons,SocialSecurityNumberInputValidator,SocialSecurityNumberInputValidator,4,1,0
Web.Concepts.Persons,AnotherSocialSecurityNumberInputValidator,AnotherSocialSecurityNumberInputValidator,4,1,0
Web.Concepts.Persons,SocialSecurityNumberBusinessValidator,SocialSecurityNumberBusinessValidator,4,1,0
Web.Concepts.Persons,AnotherSocialSecurityNumberBusinessValidator,AnotherSocialSecurityNumberBusinessValidator,4,1,0
Web,Configurator,Configure,57,1,1
Web,ContainerCreator,CreateContainer,5,1,0
Web,PrincipalResolver,Resolve,3,1,0
Web.Domain.HumanResources.Employees,CommandHandlers,CommandHandlers,3,1,1
Web.Domain.HumanResources.Employees,CommandHandlers,Handle,11,1,1
Web.Domain.HumanResources.Employees,Employee,Employee,2,1,1
Web.Domain.HumanResources.Employees,Employee,Register,9,1,4
Web.Domain.HumanResources.Employees,RegisterEmployeeInputValidator,RegisterEmployeeInputValidator,4,1,0
Web.Domain.HumanResources.Employees,SecurityDescriptor,SecurityDescriptor,3,1,0
Web.Domain.HumanResources.Foos,SecuredService,SecuredAction,3,1,0
Web.Domain.HumanResources.Foos,SecurityDescriptor,SecurityDescriptor,3,1,0
Web.Events.HumanResources.Employees,EmployeeRegistered,EmployeeRegistered,1,1,1
Web.HumanResources.Employees,TestHub,TestHub,2,1,0
Web.HumanResources.Employees,TestHub,GetSomething,4,1,2
Bifrost.QuickStart.Features.Employees,TestService,DoStuff,4,1,1
Web.Infrastructure,DummyValueFilter,Intercept,3,1,1
Web.Read.HumanResources.Employees,AllEmployees,AllEmployees,3,1,1
Web.Read.HumanResources.Employees,EmployeeMap,EmployeeMap,3,1,0
Web.Read.HumanResources.Employees,EventProcessors,EventProcessors,3,1,1
Web.Read.HumanResources.Employees,EventProcessors,Process,10,1,1
Web.Read.HumanResources.Employees,QuerySecurity,QuerySecurity,10,1,0
