Namespace,Type,Method,LOC,CC,PC
Bifrost.Events.Redis,AssemblySpecifier,Specify,5,1,1
Bifrost.Events.Redis,EventProcessorStates,EventProcessorStates,6,1,3
Bifrost.Events.Redis,EventProcessorStates,GetFor,17,2,1
Bifrost.Events.Redis,EventProcessorStates,ReportFailureFor,3,1,3
Bifrost.Events.Redis,EventProcessorStates,ReportSuccessFor,3,1,3
Bifrost.Events.Redis,EventProcessorStates,SetState,11,1,3
Bifrost.Events.Redis,EventProcessorStates,GetKeyFor,3,1,1
Bifrost.Events.Redis,EventProcessorStatesConfiguration,EventProcessorStatesConfiguration,3,1,1
Bifrost.Events.Redis,EventSequenceNumbers,EventSequenceNumbers,6,1,2
Bifrost.Events.Redis,EventSequenceNumbers,Next,4,1,0
Bifrost.Events.Redis,EventSequenceNumbers,NextForType,5,1,1
Bifrost.Events.Redis,EventSequenceNumbersConfiguration,EventSequenceNumbersConfiguration,3,1,1
Bifrost.Events.Redis,EventSourceVersions,EventSourceVersions,7,1,3
Bifrost.Events.Redis,EventSourceVersions,GetFor,13,2,2
Bifrost.Events.Redis,EventSourceVersions,SetFor,4,1,3
Bifrost.Events.Redis,EventSourceVersions,GetKeyFor,4,1,2
Bifrost.Events.Redis,EventSourceVersionsConfiguration,EventSourceVersionsConfiguration,3,1,1
Bifrost.Events,EventProcessorStatesConfigurationExtensions,UsingRedis,6,1,2
Bifrost.Events,EventSequenceNumbersConfigurationExtensions,UsingRedis,6,1,2
Bifrost.Events,EventSourceVersionsConfigurationExtensions,UsingRedis,6,1,2
