Project,Namespace,Ca types,Ce types
Bifrost.Web.Specs,Bifrost.Web.Specs.Commands.for_CommandContextConnectionManager,,
Bifrost.Web.Specs,Bifrost.Web.Specs.Commands.for_CommandCoordinator,,
Bifrost.Web.Specs,Bifrost.Web.Specs.Configuration.given,Bifrost.Web.Specs.Configuration.when_getting_the_server_type_from_the_client_namespace' Bifrost.Web.Specs.Configuration.when_adding_a_namespace_mapping' Bifrost.Web.Specs.Configuration.when_getting_the_client_namespace_from_the_server_namespace,
Bifrost.Web.Specs,Bifrost.Web.Specs.Configuration,,Bifrost.Web.Specs.Configuration.given.a_namespace_mapper' Bifrost.Web.Specs.Configuration.given.AMappedServerType
Bifrost.Web.Specs,Bifrost.Web.Specs.Pipeline.for_SinglePageApplication,,Bifrost.Web.Specs.Pipeline.for_SinglePageApplication.given.a_single_page_application_and_a_web_context_with_default_routes
Bifrost.Web.Specs,Bifrost.Web.Specs.Pipeline.for_SinglePageApplication.given,Bifrost.Web.Specs.Pipeline.for_SinglePageApplication.when_processing_before_with_a_route_matching_incoming_request' Bifrost.Web.Specs.Pipeline.for_SinglePageApplication.when_processing_before_with_route_with_placeholder_and_request_path_matches' Bifrost.Web.Specs.Pipeline.for_SinglePageApplication.when_processing_before_with_a_request_without_an_extension' Bifrost.Web.Specs.Pipeline.for_SinglePageApplication.when_processing_before_with_only_a_slash_in_request_string_and_no_extension' Bifrost.Web.Specs.Pipeline.for_SinglePageApplication.when_processing_before_with_a_request_with_extension' Bifrost.Web.Specs.Pipeline.for_SinglePageApplication.when_processing_before_with_an_empty_request_string_and_no_extension,
Bifrost.Web.Specs,Bifrost.Web.Specs.Proxies.for_ReadModelProxyExtensions,,
Bifrost.Web.Specs,Bifrost.Web.Specs.Services.for_RequestParamsFactory.given,Bifrost.Web.Specs.Services.for_RequestParamsFactory.when_building_a_request_params_object,
Bifrost.Web.Specs,Bifrost.Web.Specs.Services.for_RequestParamsFactory,,Bifrost.Web.Specs.Services.for_RequestParamsFactory.given.a_request_params_factory
Bifrost.Web.Specs,Bifrost.Web.Specs.Services.for_RestServiceMethodInvoker,Bifrost.Web.Specs.Services.for_RestServiceMethodInvoker.given.a_rest_service_method_invoker_and_a_service_call_for_float_input_and_no_output' Bifrost.Web.Specs.Services.for_RestServiceMethodInvoker.given.a_rest_service_method_invoker_and_a_service_call_for_guid_concept_input_and_no_output' Bifrost.Web.Specs.Services.for_RestServiceMethodInvoker.given.a_rest_service_method_invoker_and_a_service_call_for_complex_input_and_no_output' Bifrost.Web.Specs.Services.for_RestServiceMethodInvoker.given.a_rest_service_method_invoker_and_a_service_call_for_int_input_and_no_output' Bifrost.Web.Specs.Services.for_RestServiceMethodInvoker.given.a_rest_service_method_invoker_and_a_service_call_for_string_input_and_no_output' Bifrost.Web.Specs.Services.for_RestServiceMethodInvoker.given.a_rest_service_method_invoker_and_a_service_call_for_guid_input_and_no_output' Bifrost.Web.Specs.Services.for_RestServiceMethodInvoker.given.a_rest_service_method_invoker_and_a_service_call,Bifrost.Web.Specs.Services.for_RestServiceMethodInvoker.given.a_rest_service_method_invoker_and_a_service_call_for_float_input_and_no_output' Bifrost.Web.Specs.Services.for_RestServiceMethodInvoker.given.a_rest_service_method_invoker_and_a_service_call_for_int_input_and_no_output' Bifrost.Web.Specs.Services.for_RestServiceMethodInvoker.given.a_rest_service_method_invoker_and_a_service_call_for_guid_input_and_no_output' Bifrost.Web.Specs.Services.for_RestServiceMethodInvoker.given.a_rest_service_method_invoker' Bifrost.Web.Specs.Services.for_RestServiceMethodInvoker.given.a_rest_service_method_invoker_and_a_service_call' Bifrost.Web.Specs.Services.for_RestServiceMethodInvoker.given.a_rest_service_method_invoker_and_a_service_call_for_complex_input_and_no_output' Bifrost.Web.Specs.Services.for_RestServiceMethodInvoker.given.a_rest_service_method_invoker_and_a_service_call_for_string_input_and_no_output
Bifrost.Web.Specs,Bifrost.Web.Specs.Services.for_RestServiceMethodInvoker.given,Bifrost.Web.Specs.Services.for_RestServiceMethodInvoker.when_invoking_with_a_float_as_a_parameter' Bifrost.Web.Specs.Services.for_RestServiceMethodInvoker.when_invoking_with_a_float_as_an_escaped_string_parameter' Bifrost.Web.Specs.Services.for_RestServiceMethodInvoker.when_invoking_with_a_guid_as_string_as_a_parameter' Bifrost.Web.Specs.Services.for_RestServiceMethodInvoker.when_invoking_with_a_guid_as_escaped_string_as_a_parameter' Bifrost.Web.Specs.Services.for_RestServiceMethodInvoker.when_invoking_with_a_guid_concept_as_string_as_a_parameter' Bifrost.Web.Specs.Services.for_RestServiceMethodInvoker.when_invoking_with_a_guid_concept_as_escaped_string_as_a_parameter' Bifrost.Web.Specs.Services.for_RestServiceMethodInvoker.when_invoking_and_method_does_not_exist' Bifrost.Web.Specs.Services.for_RestServiceMethodInvoker.when_invoking_without_a_method' Bifrost.Web.Specs.Services.for_RestServiceMethodInvoker.when_invoking_a_method_without_parameters_but_returns_complex_type' Bifrost.Web.Specs.Services.for_RestServiceMethodInvoker.when_invoking_with_underscore_parameter_and_target_method_has_no_parameter' Bifrost.Web.Specs.Services.for_RestServiceMethodInvoker.when_invoking_with_a_method_with_no_in_or_output' Bifrost.Web.Specs.Services.for_RestServiceMethodInvoker.when_invoking_without_parameter_and_target_method_expects_a_parameter' Bifrost.Web.Specs.Services.for_RestServiceMethodInvoker.when_invoking_with_a_complex_type_as_a_parameter' Bifrost.Web.Specs.Services.for_RestServiceMethodInvoker.when_invoking_with_wrong_parameter_name' Bifrost.Web.Specs.Services.for_RestServiceMethodInvoker.when_invoking_with_a_int_as_an_escaped_string_parameter' Bifrost.Web.Specs.Services.for_RestServiceMethodInvoker.when_invoking_with_a_int_as_a_parameter' Bifrost.Web.Specs.Services.for_RestServiceMethodInvoker.when_invoking_with_a_string_as_a_parameter,Bifrost.Web.Specs.Services.for_RestServiceMethodInvoker.ServiceWithMethods
