Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
Bifrost.RavenDB,AssemblySpecifier,0,1,0,0,1,11,1,0,0,-1,0,0,,
Bifrost.RavenDB,ConceptTypeConverter<T;TValue>,0,3,0,0,3,23,4,0,0,-1,0,0,,
Bifrost.RavenDB,DocumentStoreConfiguration,0,2,3,0,2,36,4,0,1,-1,0,1,,Bifrost.RavenDB.IDocumentStoreConfiguration
Bifrost.RavenDB,DuplicateIdRegistrationForTypeException,0,4,0,0,3,21,4,0,0,-1,0,0,,
Bifrost.RavenDB,EntityContext<T>,3,12,1,0,10,81,12,0,0,0.25,1,0,Bifrost.RavenDB.EntityContextConnection,
Bifrost.RavenDB,EntityContextConfiguration,0,1,6,0,1,27,3,0,0,-1,0,2,,Bifrost.RavenDB.EntityContextConnection' Bifrost.Configuration.ConfigurationExtensions
Bifrost.RavenDB,EntityContextConnection,0,2,1,0,2,29,2,0,0,-1,2,2,Bifrost.RavenDB.EntityContextConfiguration' Bifrost.RavenDB.IEntityIdPropertyRegister,Bifrost.RavenDB.EntityContext<T>' Bifrost.Configuration.ConfigurationExtensions
Bifrost.RavenDB,EntityIdPropertyRegister,2,5,0,0,3,57,11,0,1,0,0,0,,
Bifrost.RavenDB,IDocumentStoreConfiguration,0,2,3,0,0,8,2,1,0,-1,1,0,Bifrost.RavenDB.DocumentStoreConfiguration,
Bifrost.RavenDB,IEntityIdPropertyRegister,0,3,0,0,0,6,3,2,0,-1,0,2,,Bifrost.RavenDB.EntityContextConnection' Bifrost.RavenDB.Specs.for_EntityIdPropertyRegister.given.an_entity_id_property_register_with_ids_registered
Bifrost.RavenDB,InvalidIdException,0,4,0,0,3,21,4,0,0,-1,0,0,,
Bifrost.RavenDB,MethodInfoConverter,0,4,2,0,3,57,8,0,0,-1,0,0,,
Bifrost.RavenDB,NullIdPropertyRegister,0,3,0,0,3,15,3,0,1,-1,0,0,,
Bifrost.Configuration,ConfigurationExtensions,0,4,0,0,4,38,5,0,0,-1,2,0,Bifrost.RavenDB.EntityContextConfiguration' Bifrost.RavenDB.EntityContextConnection,
Bifrost.RavenDB.Serialization,ConceptConverter,0,3,0,0,3,25,4,0,0,-1,0,0,,
Bifrost.RavenDB.Serialization,ConceptDictionaryConverter,0,3,0,0,3,68,9,0,0,-1,0,0,,
