Design smell,Namespace,Class,File,Cause
Unnecessary Abstraction,Web.Concepts.Persons,SocialSecurityNumber,C:\repos\dolittle_Bifrost\Source\Bifrost.QuickStart\Concepts\Persons\SocialSecurityNumber.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Unutilized Abstraction,Web.Concepts.Persons,SocialSecurityNumberInputValidator,C:\repos\dolittle_Bifrost\Source\Bifrost.QuickStart\Concepts\Persons\SocialSecurityNumber.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Web.Concepts.Persons,AnotherSocialSecurityNumberInputValidator,C:\repos\dolittle_Bifrost\Source\Bifrost.QuickStart\Concepts\Persons\SocialSecurityNumber.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Web.Concepts.Persons,SocialSecurityNumberBusinessValidator,C:\repos\dolittle_Bifrost\Source\Bifrost.QuickStart\Concepts\Persons\SocialSecurityNumber.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Web.Concepts.Persons,AnotherSocialSecurityNumberBusinessValidator,C:\repos\dolittle_Bifrost\Source\Bifrost.QuickStart\Concepts\Persons\SocialSecurityNumber.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,Web.Concepts.Persons,BadlyWrittenValidatorThatValidatesAPrimitive,C:\repos\dolittle_Bifrost\Source\Bifrost.QuickStart\Concepts\Persons\SocialSecurityNumber.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Unutilized Abstraction,Web.Concepts.Persons,BadlyWrittenValidatorThatValidatesAPrimitive,C:\repos\dolittle_Bifrost\Source\Bifrost.QuickStart\Concepts\Persons\SocialSecurityNumber.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Web,Configurator,C:\repos\dolittle_Bifrost\Source\Bifrost.QuickStart\Configurator.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Web,ContainerCreator,C:\repos\dolittle_Bifrost\Source\Bifrost.QuickStart\ContainerCreator.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Web,PrincipalResolver,C:\repos\dolittle_Bifrost\Source\Bifrost.QuickStart\PrincipalResolver.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Web.Domain.HumanResources.Employees,CommandHandlers,C:\repos\dolittle_Bifrost\Source\Bifrost.QuickStart\Domain\HumanResources\Employees\CommandHandlers.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Web.Domain.HumanResources.Employees,Employee,C:\repos\dolittle_Bifrost\Source\Bifrost.QuickStart\Domain\HumanResources\Employees\Employee.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Duplicate Abstraction,Web.Domain.HumanResources.Employees,Employee,C:\repos\dolittle_Bifrost\Source\Bifrost.QuickStart\Domain\HumanResources\Employees\Employee.cs,The tool detected the smell in this class because two or more abstractions have identical names. The abstractions with identical names are: Web.Domain.HumanResources.Employees.Employee' Web.Read.HumanResources.Employees.Employee
