Project,Namespace,Ca types,Ce types
Bifrost.Web(net461),Bifrost.Web.Applications,System.Web.Routing.RouteExtensions,
Bifrost.Web(net461),System.Web.Routing,,Bifrost.Web.Applications.ApplicationRoute
Bifrost.Web(net461),Bifrost.Web,Bifrost.Web.Pipeline.SinglePageApplication' Bifrost.Web.Configuration.WebConfiguration,Bifrost.Web.Assets.IAssetsManager' Bifrost.Web.Assets.AssetManagerRoute' Bifrost.Web.Commands.CommandCoordinatorService' Bifrost.Web.Commands.CommandSecurityService' Bifrost.Web.Configuration.ConfigurationRoute' Bifrost.Web.Proxies.ProxyRoute' Bifrost.Web.Read.QueryService' Bifrost.Web.Read.ReadModelService' Bifrost.Web.Security.SecurityRoute' Bifrost.Web.SignalR.BifrostDependencyResolver' Bifrost.Web.SignalR.FilteredCamelCasePropertyNamesContractResolver
Bifrost.Web(net461),Bifrost.Web.Assets,Bifrost.Web.BootStrapper' Bifrost.Web.Configuration.ConfigurationAsJavaScript,Bifrost.Web.Configuration.WebConfiguration
Bifrost.Web(net461),Bifrost.Web.Commands,Bifrost.Web.BootStrapper' Bifrost.Web.Proxies.GeneratedProxies' Bifrost.Web.Security.SecurityRouteHttpHandler,Bifrost.Web.Configuration.Namespaces' Bifrost.Web.Configuration.WebConfiguration' Bifrost.Web.Proxies.IProxyGenerator
Bifrost.Web(net461),Bifrost.Web.Configuration,Bifrost.Web.Proxies.GeneratedProxies' Bifrost.Configuration.WebConfigurationExtensions' Bifrost.Web.Read.QueryProxies' Bifrost.Web.Commands.CommandProxies' Bifrost.Web.Hubs.HubProxies' Bifrost.Web.Commands.CommandSecurityProxies' Bifrost.Web.Read.ReadModelProxies' Bifrost.Web.BootStrapper' Bifrost.Web.Assets.AssetsManager' Bifrost.Web.Read.QueryService,Bifrost.Web.Assets.IAssetsManager' Bifrost.Web.Proxies.GeneratedProxies' Bifrost.Web.Proxies.IProxyGenerator' Bifrost.Web.IPipe
Bifrost.Web(net461),Bifrost.Configuration,,Bifrost.Web.Configuration.NamespaceMapper' Bifrost.Web.Configuration.PathToNamespaceMappers' Bifrost.Web.Configuration.WebConfiguration' Bifrost.Web.Pipeline.SinglePageApplication
Bifrost.Web(net461),Bifrost.Web.Hubs,Bifrost.Web.Proxies.GeneratedProxies,Bifrost.Web.Configuration.Namespaces' Bifrost.Web.Configuration.WebConfiguration' Bifrost.Web.Proxies.IProxyGenerator
Bifrost.Web(net461),Bifrost.Web.Pipeline,Bifrost.Configuration.WebConfigurationExtensions,Bifrost.Web.IPipe' Bifrost.Web.IWebContext
Bifrost.Web(net461),Bifrost.Web.Proxies,Bifrost.Web.Configuration.ConfigurationAsJavaScript' Bifrost.Web.Commands.CommandProxies' Bifrost.Web.Services.ServiceProxies' Bifrost.Web.Hubs.HubProxies' Bifrost.Web.Read.QueryProxies' Bifrost.Web.Configuration.NamespaceConfigurationProxies' Bifrost.Web.Commands.CommandSecurityProxies' Bifrost.Web.Read.ReadModelProxies' Bifrost.Web.BootStrapper,Bifrost.Web.Commands.CommandProxies' Bifrost.Web.Commands.CommandSecurityProxies' Bifrost.Web.Configuration.NamespaceConfigurationProxies' Bifrost.Web.Hubs.HubProxies' Bifrost.Web.Read.QueryProxies' Bifrost.Web.Read.ReadModelProxies' Bifrost.Web.Services.ServiceProxies
Bifrost.Web(net461),Bifrost.Web.Read,Bifrost.Web.Proxies.GeneratedProxies' Bifrost.Web.BootStrapper,Bifrost.Web.Configuration.Namespaces' Bifrost.Web.Configuration.WebConfiguration' Bifrost.Web.Proxies.IProxyGenerator
Bifrost.Web(net461),Bifrost.Web.Security,Bifrost.Web.BootStrapper,Bifrost.Web.Commands.CommandSecurityProxies
Bifrost.Web(net461),Bifrost.Web.Services,Bifrost.Web.Proxies.GeneratedProxies,Bifrost.Web.Proxies.IProxyGenerator
Bifrost.Web(net461),Bifrost.Web.SignalR,Bifrost.Web.Configurator,
Bifrost.Web(net461),Bifrost.Web.Visualizer.QualityAssurance,,
