Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
Bifrost.Read.MongoDB,AssemblySpecifier,0,1,0,0,1,11,1,0,2,-1,0,0,,
Bifrost.Read.MongoDB,EntityContext<T>,4,13,1,0,10,115,15,0,1,0.69,1,1,Bifrost.Read.MongoDB.EntityContextConnection,Bifrost.Read.MongoDB.EntityContextConfiguration
Bifrost.Read.MongoDB,EntityContextConfiguration,0,0,5,0,0,23,0,0,1,-1,1,2,Bifrost.Read.MongoDB.EntityContext<T>,Bifrost.Read.MongoDB.EntityContextConnection' Bifrost.Configuration.ConfigurationExtensions
Bifrost.Read.MongoDB,EntityContextConnection,0,2,2,0,2,44,3,0,1,-1,2,2,Bifrost.Read.MongoDB.EntityContextConfiguration' Bifrost.Read.MongoDB.Concepts.ConceptSerializationProvider,Bifrost.Read.MongoDB.EntityContext<T>' Bifrost.Configuration.ConfigurationExtensions
Bifrost.Read.MongoDB.Concepts,ConceptSerializationProvider,0,1,0,0,1,11,2,0,0,-1,1,1,Bifrost.Read.MongoDB.Concepts.ConceptSerializer,Bifrost.Read.MongoDB.EntityContextConnection
Bifrost.Read.MongoDB.Concepts,ConceptSerializer,0,4,1,0,4,93,21,0,0,-1,0,1,,Bifrost.Read.MongoDB.Concepts.ConceptSerializationProvider
Bifrost.Configuration,ConfigurationExtensions,0,4,0,0,4,55,4,0,0,-1,2,0,Bifrost.Read.MongoDB.EntityContextConfiguration' Bifrost.Read.MongoDB.EntityContextConnection,
