Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Cyclic Dependency,Bifrost.Content.Specs,Bifrost.Specs.Resources.for_ResourceConvention.given,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Bifrost.Specs.Resources.for_ResourceConvention.given' Bifrost.Specs.Resources.for_ResourceConvention,Bifrost.Specs.Resources.for_ResourceConvention.given.a_resource_convention' Bifrost.Specs.Resources.for_ResourceConvention.when_accessing_virtual_properties_on_a_resolved_resource_implementation,Bifrost.Specs.Resources.for_ResourceConvention.given.a_resource_convention' Bifrost.Specs.Resources.for_ResourceConvention.when_accessing_virtual_properties_on_a_resolved_resource_implementation
Unstable Dependency,Bifrost.Content.Specs,Bifrost.Specs.Resources.for_ResourceConvention.given,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): Bifrost.Specs.Resources.for_ResourceConvention,Bifrost.Specs.Resources.for_ResourceConvention.given.ResourceInterceptorStub,Bifrost.Specs.Resources.for_ResourceConvention.given.ResourceInterceptorStub
Ambiguous Interface,Bifrost.Content.Specs,Bifrost.Specs.Resources.for_ResourceConvention,The tool detected the smell in this component because the component provides only a single' general entry-point via the following class: ResourceInterceptorStub,Bifrost.Specs.Resources.for_ResourceConvention.ResourceInterceptorStub,Bifrost.Specs.Resources.for_ResourceConvention.ResourceInterceptorStub
Feature Concentration,Bifrost.Content.Specs,Bifrost.Specs.Resources.for_ResourceConvention,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [ResourceInterceptorStub]' [MyResources' when_accessing_virtual_properties_on_a_resolved_resource_implementation' when_asking_if_it_can_resolve_a_resource_implementation' when_getting_an_instance_of_a_resource_implementation' when_resolving_a_resource_implementation' Subjects]' [MyStringsNotImplementingStrings' when_asking_if_it_can_resolve_a_type_not_implementing_resource]. LCC (Lack of Component Cohesion) = 0.33,Bifrost.Specs.Resources.for_ResourceConvention.MyStringsNotImplementingStrings' Bifrost.Specs.Resources.for_ResourceConvention.when_asking_if_it_can_resolve_a_type_not_implementing_resource' Bifrost.Specs.Resources.for_ResourceConvention.ResourceInterceptorStub,Bifrost.Specs.Resources.for_ResourceConvention.ResourceInterceptorStub' Bifrost.Specs.Resources.for_ResourceConvention.MyResources' Bifrost.Specs.Resources.for_ResourceConvention.MyStringsNotImplementingStrings' Bifrost.Specs.Resources.for_ResourceConvention.Subjects' Bifrost.Specs.Resources.for_ResourceConvention.when_accessing_virtual_properties_on_a_resolved_resource_implementation' Bifrost.Specs.Resources.for_ResourceConvention.when_asking_if_it_can_resolve_a_resource_implementation' Bifrost.Specs.Resources.for_ResourceConvention.when_asking_if_it_can_resolve_a_type_not_implementing_resource' Bifrost.Specs.Resources.for_ResourceConvention.when_getting_an_instance_of_a_resource_implementation' Bifrost.Specs.Resources.for_ResourceConvention.when_resolving_a_resource_implementation
