Namespace,Type,Method,LOC,CC,PC
Bifrost.MSpec.Events,EventSequenceValidation<T>,EventSequenceValidation,3,1,1
Bifrost.MSpec.Events,EventSequenceValidation<T>,AtSequenceNumber,10,1,1
Bifrost.MSpec.Events,EventSequenceValidation<T>,InStream,12,3,0
Bifrost.MSpec.Events,EventSequenceValidation<T>,AtBeginning,6,1,0
Bifrost.MSpec.Events,EventSequenceValidation<T>,AtEnd,7,1,0
Bifrost.MSpec.Events,EventStreamValidation,ShouldHaveEvent,4,1,1
Bifrost.MSpec.Events,EventValueValidation<T>,EventValueValidation,3,1,1
Bifrost.MSpec.Events,EventValueValidation<T>,WithValues,6,2,1
Bifrost.MSpec.Events,EventValueValidation<T>,Where,7,2,1
Bifrost.MSpec.Extensions,CommandScenarioExtensions,ShouldBeASuccessfulScenario,3,1,1
Bifrost.MSpec.Extensions,CommandScenarioExtensions,ShouldBeAnUnsuccessfulScenario,3,1,1
Bifrost.MSpec.Extensions,FluentValidationExtensions,ShouldBeValid,3,1,1
Bifrost.MSpec.Extensions,FluentValidationExtensions,ShouldBeInvalid,3,1,1
Bifrost.MSpec.Extensions,UncommittedEventStreamExtensions,ShouldHaveEvent,4,1,1
